song,link,album,year,artist
Aye Ma,../lyrics/sammywilk/ayema.html,Ready For War,2016,"WILK, SAMMY"
Could Be,../lyrics/sammywilk/couldbe.html,Ready For War,2016,"WILK, SAMMY"
Chase The Day,../lyrics/sammywilk/chasetheday.html,Ready For War,2016,"WILK, SAMMY"
Higher,../lyrics/sammywilk/higher.html,Ready For War,2016,"WILK, SAMMY"
Turn The Lights Down,../lyrics/sammywilk/turnthelightsdown.html,Ready For War,2016,"WILK, SAMMY"
Ready For War,../lyrics/sammywilk/readyforwar.html,Ready For War,2016,"WILK, SAMMY"
Light Up,../lyrics/sammywilk/lightup.html,Ready For War,2016,"WILK, SAMMY"
Cloud 9,../lyrics/sammywilk/cloud9.html,Ready For War,2016,"WILK, SAMMY"
Throw Signs,../lyrics/sammywilk/throwsigns.html,Ready For War,2016,"WILK, SAMMY"
Waterfall,../lyrics/sammywilk/waterfall.html,Ready For War,2016,"WILK, SAMMY"
Don't Worry,../lyrics/sammywilk/dontworry.html,Ready For War,2016,"WILK, SAMMY"
That's Wild,../lyrics/sammywilk/thatswild.html,Ready For War,2016,"WILK, SAMMY"
1 Life 2 Live,../lyrics/sammywilk/1life2live.html,Ready For War,2016,"WILK, SAMMY"
Best Mistake,../lyrics/sammywilk/bestmistake.html,,,"WILK, SAMMY"
Could You Be The One?,../lyrics/sammywilk/couldyoubetheone.html,,,"WILK, SAMMY"
Doesn't Make Sense,../lyrics/sammywilk/doesntmakesense.html,,,"WILK, SAMMY"
Higher (Remix),../lyrics/sammywilk/higherremix.html,,,"WILK, SAMMY"
Nothin To A King,../lyrics/sammywilk/nothintoaking.html,,,"WILK, SAMMY"
Party People,../lyrics/sammywilk/partypeople.html,,,"WILK, SAMMY"
Signs,../lyrics/sammywilk/signs.html,,,"WILK, SAMMY"
Stand By Me / Beautiful Girls,../lyrics/sammywilk/standbymebeautifulgirls.html,,,"WILK, SAMMY"
The Come Up,../lyrics/sammywilk/thecomeup.html,,,"WILK, SAMMY"
Vibe Out,../lyrics/sammywilk/vibeout.html,,,"WILK, SAMMY"
Wassup,../lyrics/sammywilk/wassup.html,,,"WILK, SAMMY"
West Coast,../lyrics/sammywilk/westcoast.html,,,"WILK, SAMMY"
