song,link,album,year,artist
The People's Elbow,../lyrics/attackattack/thepeopleselbow.html,"If Guns Are Outlawed, Can We Use Swords?",2008,ATTACK ATTACK!
Dr. Shavargo Pt. 2,../lyrics/attackattack/drshavargopt2.html,"If Guns Are Outlawed, Can We Use Swords?",2008,ATTACK ATTACK!
Party Foul,../lyrics/attackattack/partyfoul.html,"If Guns Are Outlawed, Can We Use Swords?",2008,ATTACK ATTACK!
What Happens If I Can't Check My Myspace When We Get There?,../lyrics/attackattack/whathappensificantcheckmymyspacewhenwegetthere.html,"If Guns Are Outlawed, Can We Use Swords?",2008,ATTACK ATTACK!
If Guns Are Outlawed...,../lyrics/attackattack/ifgunsareoutlawed.html,"If Guns Are Outlawed, Can We Use Swords?",2008,ATTACK ATTACK!
On The Porch,../lyrics/attackattack/ontheporch.html,"If Guns Are Outlawed, Can We Use Swords?",2008,ATTACK ATTACK!
Healthy Normal,../lyrics/attackattack/healthynormal.html,"If Guns Are Outlawed, Can We Use Swords?",2008,ATTACK ATTACK!
Poison Sumac Body Wrap,../lyrics/attackattack/poisonsumacbodywrap.html,"If Guns Are Outlawed, Can We Use Swords?",2008,ATTACK ATTACK!
,,"If Guns Are Outlawed, Can We Use Swords?",2008,ATTACK ATTACK!
"Hot Grills, And High Tops",../lyrics/attackattack/hotgrillsandhightops.html,Someday Came Suddenly,2008,ATTACK ATTACK!
Stick Stickly,../lyrics/attackattack/stickstickly.html,Someday Came Suddenly,2008,ATTACK ATTACK!
"Bro, Ashley's Here",../lyrics/attackattack/broashleyshere.html,Someday Came Suddenly,2008,ATTACK ATTACK!
"Shred, White, And Blue",../lyrics/attackattack/shredwhiteandblue.html,Someday Came Suddenly,2008,ATTACK ATTACK!
Party Foul,../lyrics/attackattack/partyfoul.html,Someday Came Suddenly,2008,ATTACK ATTACK!
What Happens If I Can't Check My Myspace When We Get There?,../lyrics/attackattack/whathappensificantcheckmymyspacewhenwegetthere.html,Someday Came Suddenly,2008,ATTACK ATTACK!
The People's Elbow,../lyrics/attackattack/thepeopleselbow.html,Someday Came Suddenly,2008,ATTACK ATTACK!
"Kickin' Wing, Animal Doctor",../lyrics/attackattack/kickinwinganimaldoctor.html,Someday Came Suddenly,2008,ATTACK ATTACK!
Dr. Shavargo Pt. 3,../lyrics/attackattack/drshavargopt3.html,Someday Came Suddenly,2008,ATTACK ATTACK!
Catfish Soup,../lyrics/attackattack/catfishsoup.html,Someday Came Suddenly,2008,ATTACK ATTACK!
,,Someday Came Suddenly,2008,ATTACK ATTACK!
Last Breath,../lyrics/attackattack/lastbreath.html,Attack Attack!,2010,ATTACK ATTACK!
Pick A Side,../lyrics/attackattack/pickaside.html,Attack Attack!,2010,ATTACK ATTACK!
Criminal,../lyrics/attackattack/criminal.html,Attack Attack!,2010,ATTACK ATTACK!
All Alone,../lyrics/attackattack/allalone.html,Attack Attack!,2010,ATTACK ATTACK!
Sexual Man Chocolate,../lyrics/attackattack/sexualmanchocolate.html,Attack Attack!,2010,ATTACK ATTACK!
"Renob, Nevada",../lyrics/attackattack/renobnevada.html,Attack Attack!,2010,ATTACK ATTACK!
"I Swear, I'll Change",../lyrics/attackattack/iswearillchange.html,Attack Attack!,2010,ATTACK ATTACK!
Shut Your Mouth,../lyrics/attackattack/shutyourmouth.html,Attack Attack!,2010,ATTACK ATTACK!
A For Andrew,../lyrics/attackattack/aforandrew.html,Attack Attack!,2010,ATTACK ATTACK!
Smokahontas,../lyrics/attackattack/smokahontas.html,Attack Attack!,2010,ATTACK ATTACK!
AC-130,../lyrics/attackattack/ac130.html,Attack Attack!,2010,ATTACK ATTACK!
Fumbles O'Brian,../lyrics/attackattack/fumblesobrian.html,Attack Attack!,2010,ATTACK ATTACK!
Turbo Swag,../lyrics/attackattack/turboswag.html,Attack Attack!,2010,ATTACK ATTACK!
Lonely,../lyrics/attackattack/lonely.html,Attack Attack!,2010,ATTACK ATTACK!
,,Attack Attack!,2010,ATTACK ATTACK!
The Revolution,../lyrics/attackattack/therevolution.html,This Means War,2012,ATTACK ATTACK!
The Betrayal,../lyrics/attackattack/thebetrayal.html,This Means War,2012,ATTACK ATTACK!
The Hopeless,../lyrics/attackattack/thehopeless.html,This Means War,2012,ATTACK ATTACK!
The Reality,../lyrics/attackattack/thereality.html,This Means War,2012,ATTACK ATTACK!
The Abduction,../lyrics/attackattack/theabduction.html,This Means War,2012,ATTACK ATTACK!
The Motivation,../lyrics/attackattack/themotivation.html,This Means War,2012,ATTACK ATTACK!
The Wretched,../lyrics/attackattack/thewretched.html,This Means War,2012,ATTACK ATTACK!
The Family,../lyrics/attackattack/thefamily.html,This Means War,2012,ATTACK ATTACK!
The Confrontation,../lyrics/attackattack/theconfrontation.html,This Means War,2012,ATTACK ATTACK!
The Eradication,../lyrics/attackattack/theeradication.html,This Means War,2012,ATTACK ATTACK!
Dr. Shavargo Pt. 1,../lyrics/attackattack/drshavargopt1.html,,,ATTACK ATTACK!
I Kissed A Girl,../lyrics/attackattack/ikissedagirl.html,,,ATTACK ATTACK!
