song,link,album,year,artist
I Am A Rock,../lyrics/paulsimon/iamarock.html,The Paul Simon Songbook,1965,"SIMON, PAUL"
Leaves That Are Green,../lyrics/paulsimon/leavesthataregreen.html,The Paul Simon Songbook,1965,"SIMON, PAUL"
A Church Is Burning,../lyrics/paulsimon/achurchisburning.html,The Paul Simon Songbook,1965,"SIMON, PAUL"
April Come She Will,../lyrics/paulsimon/aprilcomeshewill.html,The Paul Simon Songbook,1965,"SIMON, PAUL"
The Sound Of Silence,../lyrics/paulsimon/thesoundofsilence.html,The Paul Simon Songbook,1965,"SIMON, PAUL"
A Most Peculiar Man,../lyrics/paulsimon/amostpeculiarman.html,The Paul Simon Songbook,1965,"SIMON, PAUL"
He Was My Brother,../lyrics/paulsimon/hewasmybrother.html,The Paul Simon Songbook,1965,"SIMON, PAUL"
Kathy's Song,../lyrics/paulsimon/kathyssong.html,The Paul Simon Songbook,1965,"SIMON, PAUL"
The Side Of A Hill,../lyrics/paulsimon/thesideofahill.html,The Paul Simon Songbook,1965,"SIMON, PAUL"
A Simple Desultory Philippic,../lyrics/paulsimon/asimpledesultoryphilippic.html,The Paul Simon Songbook,1965,"SIMON, PAUL"
Flowers Never Bend With The Rainfall,../lyrics/paulsimon/flowersneverbendwiththerainfall.html,The Paul Simon Songbook,1965,"SIMON, PAUL"
Patterns,../lyrics/paulsimon/patterns.html,The Paul Simon Songbook,1965,"SIMON, PAUL"
,,The Paul Simon Songbook,1965,"SIMON, PAUL"
Mother And Child Reunion,../lyrics/paulsimon/motherandchildreunion.html,Paul Simon,1972,"SIMON, PAUL"
Duncan,../lyrics/paulsimon/duncan.html,Paul Simon,1972,"SIMON, PAUL"
Everything Put Together Falls Apart,../lyrics/paulsimon/everythingputtogetherfallsapart.html,Paul Simon,1972,"SIMON, PAUL"
Run That Body Down,../lyrics/paulsimon/runthatbodydown.html,Paul Simon,1972,"SIMON, PAUL"
Armistice Day,../lyrics/paulsimon/armisticeday.html,Paul Simon,1972,"SIMON, PAUL"
Me And Julio Down By The Schoolyard,../lyrics/paulsimon/meandjuliodownbytheschoolyard.html,Paul Simon,1972,"SIMON, PAUL"
Peace Like A River,../lyrics/paulsimon/peacelikeariver.html,Paul Simon,1972,"SIMON, PAUL"
Papa Hobo,../lyrics/paulsimon/papahobo.html,Paul Simon,1972,"SIMON, PAUL"
Paranoia Blues,../lyrics/paulsimon/paranoiablues.html,Paul Simon,1972,"SIMON, PAUL"
Congratulations,../lyrics/paulsimon/congratulations.html,Paul Simon,1972,"SIMON, PAUL"
,,Paul Simon,1972,"SIMON, PAUL"
Kodachrome,../lyrics/paulsimon/kodachrome.html,There Goes Rhymin' Simon,1973,"SIMON, PAUL"
Tenderness,../lyrics/paulsimon/tenderness.html,There Goes Rhymin' Simon,1973,"SIMON, PAUL"
Take Me To The Mardi Gras,../lyrics/paulsimon/takemetothemardigras.html,There Goes Rhymin' Simon,1973,"SIMON, PAUL"
Something So Right,../lyrics/paulsimon/somethingsoright.html,There Goes Rhymin' Simon,1973,"SIMON, PAUL"
One Man's Ceiling Is Another Man's Floor,../lyrics/paulsimon/onemansceilingisanothermansfloor.html,There Goes Rhymin' Simon,1973,"SIMON, PAUL"
American Tune,../lyrics/paulsimon/americantune.html,There Goes Rhymin' Simon,1973,"SIMON, PAUL"
Was A Sunny Day,../lyrics/paulsimon/wasasunnyday.html,There Goes Rhymin' Simon,1973,"SIMON, PAUL"
Learn How To Fall,../lyrics/paulsimon/learnhowtofall.html,There Goes Rhymin' Simon,1973,"SIMON, PAUL"
St. Judy's Comet,../lyrics/paulsimon/stjudyscomet.html,There Goes Rhymin' Simon,1973,"SIMON, PAUL"
Loves Me Like A Rock,../lyrics/paulsimon/lovesmelikearock.html,There Goes Rhymin' Simon,1973,"SIMON, PAUL"
,,There Goes Rhymin' Simon,1973,"SIMON, PAUL"
Me And Julio Down By The Schoolyard,../lyrics/paulsimon/meandjuliodownbytheschoolyard.html,Paul Simon In Concert: Live Rhymin',1974,"SIMON, PAUL"
Homeward Bound,../lyrics/paulsimon/homewardbound.html,Paul Simon In Concert: Live Rhymin',1974,"SIMON, PAUL"
American Tune,../lyrics/paulsimon/americantune.html,Paul Simon In Concert: Live Rhymin',1974,"SIMON, PAUL"
El Condor Pasa (If I Could),../lyrics/paulsimon/elcondorpasaificould.html,Paul Simon In Concert: Live Rhymin',1974,"SIMON, PAUL"
Duncan,../lyrics/paulsimon/duncan.html,Paul Simon In Concert: Live Rhymin',1974,"SIMON, PAUL"
The Boxer,../lyrics/paulsimon/theboxer.html,Paul Simon In Concert: Live Rhymin',1974,"SIMON, PAUL"
Mother And Child Reunion,../lyrics/paulsimon/motherandchildreunion.html,Paul Simon In Concert: Live Rhymin',1974,"SIMON, PAUL"
The Sound Of Silence,../lyrics/paulsimon/thesoundofsilence.html,Paul Simon In Concert: Live Rhymin',1974,"SIMON, PAUL"
Bridge Over Troubled Water,../lyrics/paulsimon/bridgeovertroubledwater.html,Paul Simon In Concert: Live Rhymin',1974,"SIMON, PAUL"
Loves Me Likes A Rock,../lyrics/paulsimon/lovesmelikesarock.html,Paul Simon In Concert: Live Rhymin',1974,"SIMON, PAUL"
America,../lyrics/paulsimon/america.html,Paul Simon In Concert: Live Rhymin',1974,"SIMON, PAUL"
,,Paul Simon In Concert: Live Rhymin',1974,"SIMON, PAUL"
Still Crazy After All These Years,../lyrics/paulsimon/stillcrazyafteralltheseyears.html,Still Crazy After All These Years,1975,"SIMON, PAUL"
My Little Town,../lyrics/paulsimon/mylittletown.html,Still Crazy After All These Years,1975,"SIMON, PAUL"
I Do It For Your Love,../lyrics/paulsimon/idoitforyourlove.html,Still Crazy After All These Years,1975,"SIMON, PAUL"
50 Ways to Leave Your Lover,../lyrics/paulsimon/50waystoleaveyourlover.html,Still Crazy After All These Years,1975,"SIMON, PAUL"
Night Game,../lyrics/paulsimon/nightgame.html,Still Crazy After All These Years,1975,"SIMON, PAUL"
