song,link,album,year,artist
Trouble Weighs A Ton,../lyrics/danauerbach/troubleweighsaton.html,Keep It Hid,2009,DAN AUERBACH
I Want Some More,../lyrics/danauerbach/iwantsomemore.html,Keep It Hid,2009,DAN AUERBACH
"Heartbroken, In Disrepair",../lyrics/danauerbach/heartbrokenindisrepair.html,Keep It Hid,2009,DAN AUERBACH
Whispered Words (Pretty Lies),../lyrics/danauerbach/whisperedwordsprettylies.html,Keep It Hid,2009,DAN AUERBACH
Real Desire,../lyrics/danauerbach/realdesire.html,Keep It Hid,2009,DAN AUERBACH
When The Night Comes,../lyrics/danauerbach/whenthenightcomes.html,Keep It Hid,2009,DAN AUERBACH
Mean Monsoon,../lyrics/danauerbach/meanmonsoon.html,Keep It Hid,2009,DAN AUERBACH
The Prowl,../lyrics/danauerbach/theprowl.html,Keep It Hid,2009,DAN AUERBACH
Keep It Hid,../lyrics/danauerbach/keepithid.html,Keep It Hid,2009,DAN AUERBACH
My Last Mistake,../lyrics/danauerbach/mylastmistake.html,Keep It Hid,2009,DAN AUERBACH
When I Left The Room,../lyrics/danauerbach/whenilefttheroom.html,Keep It Hid,2009,DAN AUERBACH
Street Walkin',../lyrics/danauerbach/streetwalkin.html,Keep It Hid,2009,DAN AUERBACH
Goin' Home,../lyrics/danauerbach/goinhome.html,Keep It Hid,2009,DAN AUERBACH
