song,link,album,year,artist
Safe From Harm,../lyrics/massiveattack/safefromharm.html,Blue Lines,1991,MASSIVE ATTACK
One Love,../lyrics/massiveattack/onelove.html,Blue Lines,1991,MASSIVE ATTACK
Blue Lines,../lyrics/massiveattack/bluelines.html,Blue Lines,1991,MASSIVE ATTACK
Be Thankful For What You've Got,../lyrics/massiveattack/bethankfulforwhatyouvegot.html,Blue Lines,1991,MASSIVE ATTACK
Five Man Army,../lyrics/massiveattack/fivemanarmy.html,Blue Lines,1991,MASSIVE ATTACK
Unfinished Sympathy,../lyrics/massiveattack/unfinishedsympathy.html,Blue Lines,1991,MASSIVE ATTACK
Daydreaming,../lyrics/massiveattack/daydreaming.html,Blue Lines,1991,MASSIVE ATTACK
Lately,../lyrics/massiveattack/lately.html,Blue Lines,1991,MASSIVE ATTACK
Hymn Of The Big Wheel,../lyrics/massiveattack/hymnofthebigwheel.html,Blue Lines,1991,MASSIVE ATTACK
,,Blue Lines,1991,MASSIVE ATTACK
Protection,../lyrics/massiveattack/protection.html,Protection,1994,MASSIVE ATTACK
Karmacoma,../lyrics/massiveattack/karmacoma.html,Protection,1994,MASSIVE ATTACK
Three,../lyrics/massiveattack/three.html,Protection,1994,MASSIVE ATTACK
Spying Glass,../lyrics/massiveattack/spyingglass.html,Protection,1994,MASSIVE ATTACK
Better Things,../lyrics/massiveattack/betterthings.html,Protection,1994,MASSIVE ATTACK
Eurochild,../lyrics/massiveattack/eurochild.html,Protection,1994,MASSIVE ATTACK
Sly,../lyrics/massiveattack/sly.html,Protection,1994,MASSIVE ATTACK
Light My Fire (Live),../lyrics/massiveattack/lightmyfirelive.html,Protection,1994,MASSIVE ATTACK
,,Protection,1994,MASSIVE ATTACK
Angel,../lyrics/massiveattack/angel.html,Mezzanine,1998,MASSIVE ATTACK
Risingson,../lyrics/massiveattack/risingson.html,Mezzanine,1998,MASSIVE ATTACK
Teardrop,../lyrics/massiveattack/teardrop.html,Mezzanine,1998,MASSIVE ATTACK
Inertia Creeps,../lyrics/massiveattack/inertiacreeps.html,Mezzanine,1998,MASSIVE ATTACK
Dissolved Girl,../lyrics/massiveattack/dissolvedgirl.html,Mezzanine,1998,MASSIVE ATTACK
Man Next Door,../lyrics/massiveattack/mannextdoor.html,Mezzanine,1998,MASSIVE ATTACK
Black Milk,../lyrics/massiveattack/blackmilk.html,Mezzanine,1998,MASSIVE ATTACK
Mezzanine,../lyrics/massiveattack/mezzanine.html,Mezzanine,1998,MASSIVE ATTACK
Group Four,../lyrics/massiveattack/groupfour.html,Mezzanine,1998,MASSIVE ATTACK
(Exchange),../lyrics/massiveattack/exchange.html,Mezzanine,1998,MASSIVE ATTACK
,,Mezzanine,1998,MASSIVE ATTACK
Future Proof,../lyrics/massiveattack/futureproof.html,100th Window,2003,MASSIVE ATTACK
What Your Soul Sings,../lyrics/massiveattack/whatyoursoulsings.html,100th Window,2003,MASSIVE ATTACK
Everywhen,../lyrics/massiveattack/everywhen.html,100th Window,2003,MASSIVE ATTACK
Special Cases,../lyrics/massiveattack/specialcases.html,100th Window,2003,MASSIVE ATTACK
Butterfly Caught,../lyrics/massiveattack/butterflycaught.html,100th Window,2003,MASSIVE ATTACK
A Prayer For England,../lyrics/massiveattack/aprayerforengland.html,100th Window,2003,MASSIVE ATTACK
Small Time Shot Away,../lyrics/massiveattack/smalltimeshotaway.html,100th Window,2003,MASSIVE ATTACK
Name Taken,../lyrics/massiveattack/nametaken.html,100th Window,2003,MASSIVE ATTACK
Antistar,../lyrics/massiveattack/antistar.html,100th Window,2003,MASSIVE ATTACK
,,100th Window,2003,MASSIVE ATTACK
Pray For Rain,../lyrics/massiveattack/prayforrain.html,Heligoland,2010,MASSIVE ATTACK
Babel,../lyrics/massiveattack/babel.html,Heligoland,2010,MASSIVE ATTACK
Spitting The Atom,../lyrics/massiveattack/spittingtheatom.html,Heligoland,2010,MASSIVE ATTACK
Girl I Love You,../lyrics/massiveattack/girliloveyou.html,Heligoland,2010,MASSIVE ATTACK
Psyche,../lyrics/massiveattack/psyche.html,Heligoland,2010,MASSIVE ATTACK
Flat Of The Blade,../lyrics/massiveattack/flatoftheblade.html,Heligoland,2010,MASSIVE ATTACK
Paradise Circus,../lyrics/massiveattack/paradisecircus.html,Heligoland,2010,MASSIVE ATTACK
Rush Minute,../lyrics/massiveattack/rushminute.html,Heligoland,2010,MASSIVE ATTACK
Saturday Come Slow,../lyrics/massiveattack/saturdaycomeslow.html,Heligoland,2010,MASSIVE ATTACK
Atlas Air,../lyrics/massiveattack/atlasair.html,Heligoland,2010,MASSIVE ATTACK
,,Heligoland,2010,MASSIVE ATTACK
Dead Editors,../lyrics/massiveattack/deadeditors.html,Ritual Spirit,2016,MASSIVE ATTACK
Ritual Spirit,../lyrics/massiveattack/ritualspirit.html,Ritual Spirit,2016,MASSIVE ATTACK
Voodoo In My Blood,../lyrics/massiveattack/voodooinmyblood.html,Ritual Spirit,2016,MASSIVE ATTACK
Any Love,../lyrics/massiveattack/anylove.html,,,MASSIVE ATTACK
Come Near Me,../lyrics/massiveattack/comenearme.html,,,MASSIVE ATTACK
Euro Zero Zero,../lyrics/massiveattack/eurozerozero.html,,,MASSIVE ATTACK
Fake The Aroma,../lyrics/massiveattack/fakethearoma.html,,,MASSIVE ATTACK
False Flags,../lyrics/massiveattack/falseflags.html,,,MASSIVE ATTACK
Home Of The Whale,../lyrics/massiveattack/homeofthewhale.html,,,MASSIVE ATTACK
I Want You,../lyrics/massiveattack/iwantyou.html,,,MASSIVE ATTACK
Live With Me,../lyrics/massiveattack/livewithme.html,,,MASSIVE ATTACK
Reflection,../lyrics/massiveattack/reflection.html,,,MASSIVE ATTACK
Splitting The Atom,../lyrics/massiveattack/splittingtheatom.html,,,MASSIVE ATTACK
The Hunter Gets Captured By The Game,../lyrics/massiveattack/thehuntergetscapturedbythegame.html,,,MASSIVE ATTACK
The Spoils,../lyrics/massiveattack/thespoils.html,,,MASSIVE ATTACK
