song,link,album,year,artist
Intro / Stronger Than Me,../lyrics/amywinehouse/introstrongerthanme.html,Frank,2003,AMY WINEHOUSE
You Send Me Flying / Cherry,../lyrics/amywinehouse/yousendmeflyingcherry.html,Frank,2003,AMY WINEHOUSE
Know You Now,../lyrics/amywinehouse/knowyounow.html,Frank,2003,AMY WINEHOUSE
Fuck Me Pumps,../lyrics/amywinehouse/fuckmepumps.html,Frank,2003,AMY WINEHOUSE
I Heard Love Is Blind,../lyrics/amywinehouse/iheardloveisblind.html,Frank,2003,AMY WINEHOUSE
Moody's Mood For Love / Teo Licks,../lyrics/amywinehouse/moodysmoodforloveteolicks.html,Frank,2003,AMY WINEHOUSE
(There Is) No Greater Love,../lyrics/amywinehouse/thereisnogreaterlove.html,Frank,2003,AMY WINEHOUSE
In My Bed,../lyrics/amywinehouse/inmybed.html,Frank,2003,AMY WINEHOUSE
Take The Box,../lyrics/amywinehouse/takethebox.html,Frank,2003,AMY WINEHOUSE
October Song,../lyrics/amywinehouse/octobersong.html,Frank,2003,AMY WINEHOUSE
What It Is About Men,../lyrics/amywinehouse/whatitisaboutmen.html,Frank,2003,AMY WINEHOUSE
Help Yourself,../lyrics/amywinehouse/helpyourself.html,Frank,2003,AMY WINEHOUSE
Amy Amy Amy / Outro,../lyrics/amywinehouse/amyamyamyoutro.html,Frank,2003,AMY WINEHOUSE
Brother,../lyrics/amywinehouse/brother.html,Frank,2003,AMY WINEHOUSE
Mr Magic (Through The Smoke),../lyrics/amywinehouse/mrmagicthroughthesmoke.html,Frank,2003,AMY WINEHOUSE
,,Frank,2003,AMY WINEHOUSE
Rehab,../lyrics/amywinehouse/rehab.html,Back To Black,2007,AMY WINEHOUSE
You Know I'm No Good,../lyrics/amywinehouse/youknowimnogood.html,Back To Black,2007,AMY WINEHOUSE
Me And Mr Jones (Fuckery),../lyrics/amywinehouse/meandmrjonesfuckery.html,Back To Black,2007,AMY WINEHOUSE
Just Friends,../lyrics/amywinehouse/justfriends.html,Back To Black,2007,AMY WINEHOUSE
Back To Black,../lyrics/amywinehouse/backtoblack.html,Back To Black,2007,AMY WINEHOUSE
Love Is A Losing Game,../lyrics/amywinehouse/loveisalosinggame.html,Back To Black,2007,AMY WINEHOUSE
Tears Dry On Their Own,../lyrics/amywinehouse/tearsdryontheirown.html,Back To Black,2007,AMY WINEHOUSE
Wake Up Alone,../lyrics/amywinehouse/wakeupalone.html,Back To Black,2007,AMY WINEHOUSE
Some Unholy War,../lyrics/amywinehouse/someunholywar.html,Back To Black,2007,AMY WINEHOUSE
He Can Only Hold Her,../lyrics/amywinehouse/hecanonlyholdher.html,Back To Black,2007,AMY WINEHOUSE
Addicted,../lyrics/amywinehouse/addicted.html,Back To Black,2007,AMY WINEHOUSE
Valerie,../lyrics/amywinehouse/valerie.html,Back To Black,2007,AMY WINEHOUSE
Cupid,../lyrics/amywinehouse/cupid.html,Back To Black,2007,AMY WINEHOUSE
Close To The Front,../lyrics/amywinehouse/closetothefront.html,Back To Black,2007,AMY WINEHOUSE
To Know Him Is To Love Him,../lyrics/amywinehouse/toknowhimistolovehim.html,Back To Black,2007,AMY WINEHOUSE
Love Is A Losing Game (Original Demo),../lyrics/amywinehouse/loveisalosinggameoriginaldemo.html,Back To Black,2007,AMY WINEHOUSE
,,Back To Black,2007,AMY WINEHOUSE
Our Day Will Come,../lyrics/amywinehouse/ourdaywillcome.html,Lioness: Hidden Treasures,2011,AMY WINEHOUSE
Between The Cheats,../lyrics/amywinehouse/betweenthecheats.html,Lioness: Hidden Treasures,2011,AMY WINEHOUSE
Tears Dry (Original),../lyrics/amywinehouse/tearsdryoriginal.html,Lioness: Hidden Treasures,2011,AMY WINEHOUSE
Will You Still Love Me Tomorrow,../lyrics/amywinehouse/willyoustilllovemetomorrow.html,Lioness: Hidden Treasures,2011,AMY WINEHOUSE
Like Smoke,../lyrics/amywinehouse/likesmoke.html,Lioness: Hidden Treasures,2011,AMY WINEHOUSE
Valerie ('68 Version),../lyrics/amywinehouse/valerie68version.html,Lioness: Hidden Treasures,2011,AMY WINEHOUSE
The Girl From Ipanema,../lyrics/amywinehouse/thegirlfromipanema.html,Lioness: Hidden Treasures,2011,AMY WINEHOUSE
Halftime,../lyrics/amywinehouse/halftime.html,Lioness: Hidden Treasures,2011,AMY WINEHOUSE
Wake Up Alone (Original),../lyrics/amywinehouse/wakeupaloneoriginal.html,Lioness: Hidden Treasures,2011,AMY WINEHOUSE
"Best Friends, Right?",../lyrics/amywinehouse/bestfriends.html,Lioness: Hidden Treasures,2011,AMY WINEHOUSE
Body And Soul,../lyrics/amywinehouse/bodyandsoul.html,Lioness: Hidden Treasures,2011,AMY WINEHOUSE
A Song For You,../lyrics/amywinehouse/asongforyou.html,Lioness: Hidden Treasures,2011,AMY WINEHOUSE
Alcoholic Logic,../lyrics/amywinehouse/alcoholiclogic.html,,,AMY WINEHOUSE
Beat The Point To Death,../lyrics/amywinehouse/beatthepointtodeath.html,,,AMY WINEHOUSE
Best Friend,../lyrics/amywinehouse/bestfriend.html,,,AMY WINEHOUSE
Do Me Good,../lyrics/amywinehouse/domegood.html,,,AMY WINEHOUSE
Fool's Gold,../lyrics/amywinehouse/foolsgold.html,,,AMY WINEHOUSE
Hey Little Rich Girl,../lyrics/amywinehouse/heylittlerichgirl.html,,,AMY WINEHOUSE
It's My Party,../lyrics/amywinehouse/itsmyparty.html,,,AMY WINEHOUSE
Long Day,../lyrics/amywinehouse/longday.html,,,AMY WINEHOUSE
Monkey Man,../lyrics/amywinehouse/monkeyman.html,,,AMY WINEHOUSE
Procrastination,../lyrics/amywinehouse/procrastination.html,,,AMY WINEHOUSE
Rehab (Jay-Z Remix),../lyrics/amywinehouse/rehabjayzremix.html,,,AMY WINEHOUSE
Rehab (Pharoahe Monch Remix),../lyrics/amywinehouse/rehabpharoahemonchremix.html,,,AMY WINEHOUSE
Round Midnight,../lyrics/amywinehouse/roundmidnight.html,,,AMY WINEHOUSE
What It Is?,../lyrics/amywinehouse/whatitis.html,,,AMY WINEHOUSE
When My Eyes,../lyrics/amywinehouse/whenmyeyes.html,,,AMY WINEHOUSE
You're Wondering Now,../lyrics/amywinehouse/yourewonderingnow.html,,,AMY WINEHOUSE
