song,link,album,year,artist
But Anyway,../lyrics/bluestraveler/butanyway.html,Blues Traveler,1990,BLUES TRAVELER
Gina,../lyrics/bluestraveler/gina.html,Blues Traveler,1990,BLUES TRAVELER
Mulling It Over,../lyrics/bluestraveler/mullingitover.html,Blues Traveler,1990,BLUES TRAVELER
100 Years,../lyrics/bluestraveler/100years.html,Blues Traveler,1990,BLUES TRAVELER
Dropping Some NYC,../lyrics/bluestraveler/droppingsomenyc.html,Blues Traveler,1990,BLUES TRAVELER
Crystal Flame,../lyrics/bluestraveler/crystalflame.html,Blues Traveler,1990,BLUES TRAVELER
Slow Change,../lyrics/bluestraveler/slowchange.html,Blues Traveler,1990,BLUES TRAVELER
Warmer Days,../lyrics/bluestraveler/warmerdays.html,Blues Traveler,1990,BLUES TRAVELER
Gotta Get Mean,../lyrics/bluestraveler/gottagetmean.html,Blues Traveler,1990,BLUES TRAVELER
Alone,../lyrics/bluestraveler/alone.html,Blues Traveler,1990,BLUES TRAVELER
Sweet Talking Hippie,../lyrics/bluestraveler/sweettalkinghippie.html,Blues Traveler,1990,BLUES TRAVELER
,,Blues Traveler,1990,BLUES TRAVELER
Onslaught,../lyrics/bluestraveler/onslaught.html,Travelers And Thieves,1991,BLUES TRAVELER
Ivory Tusk,../lyrics/bluestraveler/ivorytusk.html,Travelers And Thieves,1991,BLUES TRAVELER
What's For Breakfast,../lyrics/bluestraveler/whatsforbreakfast.html,Travelers And Thieves,1991,BLUES TRAVELER
I Have My Moments,../lyrics/bluestraveler/ihavemymoments.html,Travelers And Thieves,1991,BLUES TRAVELER
Optimistic Thought,../lyrics/bluestraveler/optimisticthought.html,Travelers And Thieves,1991,BLUES TRAVELER
The Best Part,../lyrics/bluestraveler/thebestpart.html,Travelers And Thieves,1991,BLUES TRAVELER
Sweet Pain,../lyrics/bluestraveler/sweetpain.html,Travelers And Thieves,1991,BLUES TRAVELER
All In The Groove,../lyrics/bluestraveler/allinthegroove.html,Travelers And Thieves,1991,BLUES TRAVELER
Support Your Local Emperor,../lyrics/bluestraveler/supportyourlocalemperor.html,Travelers And Thieves,1991,BLUES TRAVELER
Bagheera,../lyrics/bluestraveler/bagheera.html,Travelers And Thieves,1991,BLUES TRAVELER
