song,link,album,year,artist
River Love,../lyrics/angusstone/riverlove.html,Broken Brights,2012,ANGUS STONE
Broken Brights,../lyrics/angusstone/brokenbrights.html,Broken Brights,2012,ANGUS STONE
Bird On The Buffalo,../lyrics/angusstone/birdonthebuffalo.html,Broken Brights,2012,ANGUS STONE
Wooden Chair,../lyrics/angusstone/woodenchair.html,Broken Brights,2012,ANGUS STONE
The Blue Door,../lyrics/angusstone/thebluedoor.html,Broken Brights,2012,ANGUS STONE
Apprentice Of The Rocket Man,../lyrics/angusstone/apprenticeoftherocketman.html,Broken Brights,2012,ANGUS STONE
Only A Woman,../lyrics/angusstone/onlyawoman.html,Broken Brights,2012,ANGUS STONE
The Wolf And The Butler,../lyrics/angusstone/thewolfandthebutler.html,Broken Brights,2012,ANGUS STONE
Monsters,../lyrics/angusstone/monsters.html,Broken Brights,2012,ANGUS STONE
It Was Blue,../lyrics/angusstone/itwasblue.html,Broken Brights,2012,ANGUS STONE
Be What You Be,../lyrics/angusstone/bewhatyoube.html,Broken Brights,2012,ANGUS STONE
Clouds Above,../lyrics/angusstone/cloudsabove.html,Broken Brights,2012,ANGUS STONE
End Of The World,../lyrics/angusstone/endoftheworld.html,Broken Brights,2012,ANGUS STONE
Napoleon's Dream,../lyrics/angusstone/napoleonsdream.html,Broken Brights,2012,ANGUS STONE
