song,link,album,year,artist
Know Us By Our Love,../lyrics/moriahpeters/knowusbyourlove.html,I Choose Jesus,2012,m_moriahpeters.html
Well Done,../lyrics/moriahpeters/welldone.html,I Choose Jesus,2012,m_moriahpeters.html
Sing In The Rain,../lyrics/moriahpeters/singintherain.html,I Choose Jesus,2012,m_moriahpeters.html
I Choose Jesus,../lyrics/moriahpeters/ichoosejesus.html,I Choose Jesus,2012,m_moriahpeters.html
Haven't Even Kissed,../lyrics/moriahpeters/haventevenkissed.html,I Choose Jesus,2012,m_moriahpeters.html
All The Way He Loves Us,../lyrics/moriahpeters/allthewayhelovesus.html,I Choose Jesus,2012,m_moriahpeters.html
Glow,../lyrics/moriahpeters/glow.html,I Choose Jesus,2012,m_moriahpeters.html
Miracle,../lyrics/moriahpeters/miracle.html,I Choose Jesus,2012,m_moriahpeters.html
No Shame,../lyrics/moriahpeters/noshame.html,I Choose Jesus,2012,m_moriahpeters.html
Bloom,../lyrics/moriahpeters/bloom.html,I Choose Jesus,2012,m_moriahpeters.html
,,I Choose Jesus,2012,m_moriahpeters.html
Brave,../lyrics/moriahpeters/brave.html,Brave,2014,m_moriahpeters.html
(O Fear) My God Is Near,../lyrics/moriahpeters/ofearmygodisnear.html,Brave,2014,m_moriahpeters.html
To Leave It All Behind,../lyrics/moriahpeters/toleaveitallbehind.html,Brave,2014,m_moriahpeters.html
You Carry Me,../lyrics/moriahpeters/youcarryme.html,Brave,2014,m_moriahpeters.html
Stand Strong,../lyrics/moriahpeters/standstrong.html,Brave,2014,m_moriahpeters.html
I'll Wait For You,../lyrics/moriahpeters/illwaitforyou.html,Brave,2014,m_moriahpeters.html
Don't Want To Live For Me,../lyrics/moriahpeters/dontwanttoliveforme.html,Brave,2014,m_moriahpeters.html
Born To Be Free,../lyrics/moriahpeters/borntobefree.html,Brave,2014,m_moriahpeters.html
Waterfall,../lyrics/moriahpeters/waterfall.html,Brave,2014,m_moriahpeters.html
Give Me Jesus,../lyrics/moriahpeters/givemejesus.html,Brave,2014,m_moriahpeters.html
Brilla,../lyrics/moriahpeters/brilla.html,,,m_moriahpeters.html
