song,link,album,year,artist
Mission Responsible,../lyrics/michaeltolcher/missionresponsible.html,I Am,2004,"TOLCHER, MICHAEL"
Sooner Or Later,../lyrics/michaeltolcher/soonerorlater.html,I Am,2004,"TOLCHER, MICHAEL"
No One Above,../lyrics/michaeltolcher/nooneabove.html,I Am,2004,"TOLCHER, MICHAEL"
The Sun Song,../lyrics/michaeltolcher/thesunsong.html,I Am,2004,"TOLCHER, MICHAEL"
Bad Habits,../lyrics/michaeltolcher/badhabits.html,I Am,2004,"TOLCHER, MICHAEL"
This Is What I Mean By That,../lyrics/michaeltolcher/thisiswhatimeanbythat.html,I Am,2004,"TOLCHER, MICHAEL"
I Am,../lyrics/michaeltolcher/iam.html,I Am,2004,"TOLCHER, MICHAEL"
Taxi Ride Kinda Night,../lyrics/michaeltolcher/taxiridekindanight.html,I Am,2004,"TOLCHER, MICHAEL"
Kiss And Tell,../lyrics/michaeltolcher/kissandtell.html,I Am,2004,"TOLCHER, MICHAEL"
Miracle,../lyrics/michaeltolcher/miracle.html,I Am,2004,"TOLCHER, MICHAEL"
Kings In Castles,../lyrics/michaeltolcher/kingsincastles.html,I Am,2004,"TOLCHER, MICHAEL"
Waiting,../lyrics/michaeltolcher/waiting.html,I Am,2004,"TOLCHER, MICHAEL"
Speed Feels Better,../lyrics/michaeltolcher/speedfeelsbetter.html,,,"TOLCHER, MICHAEL"
Wanting You Now,../lyrics/michaeltolcher/wantingyounow.html,,,"TOLCHER, MICHAEL"
