song,link,album,year,artist
Autobiography,../lyrics/ashleesimpson/autobiography.html,Autobiography,2004,"SIMPSON, ASHLEE"
Pieces Of Me,../lyrics/ashleesimpson/piecesofme.html,Autobiography,2004,"SIMPSON, ASHLEE"
Shadow,../lyrics/ashleesimpson/shadow.html,Autobiography,2004,"SIMPSON, ASHLEE"
La La,../lyrics/ashleesimpson/lala.html,Autobiography,2004,"SIMPSON, ASHLEE"
Love Makes The World Go Round,../lyrics/ashleesimpson/lovemakestheworldgoround.html,Autobiography,2004,"SIMPSON, ASHLEE"
Better Off,../lyrics/ashleesimpson/betteroff.html,Autobiography,2004,"SIMPSON, ASHLEE"
Love Me For Me,../lyrics/ashleesimpson/lovemeforme.html,Autobiography,2004,"SIMPSON, ASHLEE"
Surrender,../lyrics/ashleesimpson/surrender.html,Autobiography,2004,"SIMPSON, ASHLEE"
Unreachable,../lyrics/ashleesimpson/unreachable.html,Autobiography,2004,"SIMPSON, ASHLEE"
Nothing New,../lyrics/ashleesimpson/nothingnew.html,Autobiography,2004,"SIMPSON, ASHLEE"
Giving It All Away,../lyrics/ashleesimpson/givingitallaway.html,Autobiography,2004,"SIMPSON, ASHLEE"
Undiscovered,../lyrics/ashleesimpson/undiscovered.html,Autobiography,2004,"SIMPSON, ASHLEE"
Harder Everyday,../lyrics/ashleesimpson/hardereveryday.html,Autobiography,2004,"SIMPSON, ASHLEE"
Sorry,../lyrics/ashleesimpson/sorry.html,Autobiography,2004,"SIMPSON, ASHLEE"
Endless Summer,../lyrics/ashleesimpson/endlesssummer.html,Autobiography,2004,"SIMPSON, ASHLEE"
,,Autobiography,2004,"SIMPSON, ASHLEE"
Boyfriend,../lyrics/ashleesimpson/boyfriend.html,I Am Me,2005,"SIMPSON, ASHLEE"
In Another Life,../lyrics/ashleesimpson/inanotherlife.html,I Am Me,2005,"SIMPSON, ASHLEE"
Beautifully Broken,../lyrics/ashleesimpson/beautifullybroken.html,I Am Me,2005,"SIMPSON, ASHLEE"
L.O.V.E.,../lyrics/ashleesimpson/love.html,I Am Me,2005,"SIMPSON, ASHLEE"
Coming Back For More,../lyrics/ashleesimpson/comingbackformore.html,I Am Me,2005,"SIMPSON, ASHLEE"
Dancing Alone,../lyrics/ashleesimpson/dancingalone.html,I Am Me,2005,"SIMPSON, ASHLEE"
Burning Up,../lyrics/ashleesimpson/burningup.html,I Am Me,2005,"SIMPSON, ASHLEE"
Catch Me When I Fall,../lyrics/ashleesimpson/catchmewhenifall.html,I Am Me,2005,"SIMPSON, ASHLEE"
I Am Me,../lyrics/ashleesimpson/iamme.html,I Am Me,2005,"SIMPSON, ASHLEE"
Eyes Wide Open,../lyrics/ashleesimpson/eyeswideopen.html,I Am Me,2005,"SIMPSON, ASHLEE"
Say Goodbye,../lyrics/ashleesimpson/saygoodbye.html,I Am Me,2005,"SIMPSON, ASHLEE"
Kicking And Screaming,../lyrics/ashleesimpson/kickingandscreaming.html,I Am Me,2005,"SIMPSON, ASHLEE"
Fall In Love With Me,../lyrics/ashleesimpson/fallinlovewithme.html,I Am Me,2005,"SIMPSON, ASHLEE"
Get Nasty,../lyrics/ashleesimpson/getnasty.html,I Am Me,2005,"SIMPSON, ASHLEE"
,,I Am Me,2005,"SIMPSON, ASHLEE"
Outta My Head (Ay Ya Ya),../lyrics/ashleesimpson/outtamyheadayyaya.html,Bittersweet World,2008,"SIMPSON, ASHLEE"
Boys,../lyrics/ashleesimpson/boys.html,Bittersweet World,2008,"SIMPSON, ASHLEE"
Rule Breaker,../lyrics/ashleesimpson/rulebreaker.html,Bittersweet World,2008,"SIMPSON, ASHLEE"
No Time For Tears,../lyrics/ashleesimpson/notimefortears.html,Bittersweet World,2008,"SIMPSON, ASHLEE"
Little Miss Obsessive,../lyrics/ashleesimpson/littlemissobsessive.html,Bittersweet World,2008,"SIMPSON, ASHLEE"
Ragdoll,../lyrics/ashleesimpson/ragdoll.html,Bittersweet World,2008,"SIMPSON, ASHLEE"
Bittersweet World,../lyrics/ashleesimpson/bittersweetworld.html,Bittersweet World,2008,"SIMPSON, ASHLEE"
What I've Become,../lyrics/ashleesimpson/whativebecome.html,Bittersweet World,2008,"SIMPSON, ASHLEE"
Hot Stuff,../lyrics/ashleesimpson/hotstuff.html,Bittersweet World,2008,"SIMPSON, ASHLEE"
Murder,../lyrics/ashleesimpson/murder.html,Bittersweet World,2008,"SIMPSON, ASHLEE"
Never Dream Alone,../lyrics/ashleesimpson/neverdreamalone.html,Bittersweet World,2008,"SIMPSON, ASHLEE"
Invisible,../lyrics/ashleesimpson/invisible.html,Bittersweet World,2008,"SIMPSON, ASHLEE"
I'm Out,../lyrics/ashleesimpson/imout.html,Bittersweet World,2008,"SIMPSON, ASHLEE"
Can't Have It All,../lyrics/ashleesimpson/canthaveitall.html,Bittersweet World,2008,"SIMPSON, ASHLEE"
Follow You Wherever You Go,../lyrics/ashleesimpson/followyouwhereveryougo.html,Bittersweet World,2008,"SIMPSON, ASHLEE"
Bat For A Heart,../lyrics/ashleesimpson/batforaheart.html,,,"SIMPSON, ASHLEE"
"Christmas Past, Present And Future",../lyrics/ashleesimpson/christmaspastpresentandfuture.html,,,"SIMPSON, ASHLEE"
Just Let Me Cry,../lyrics/ashleesimpson/justletmecry.html,,,"SIMPSON, ASHLEE"
