song,link,album,year,artist
Rimshot (Intro),../lyrics/erykahbadu/rimshotintro.html,Baduizm,1997,"BADU, ERYKAH"
On And On,../lyrics/erykahbadu/onandon.html,Baduizm,1997,"BADU, ERYKAH"
Appletree,../lyrics/erykahbadu/appletree.html,Baduizm,1997,"BADU, ERYKAH"
Otherside Of The Game,../lyrics/erykahbadu/othersideofthegame.html,Baduizm,1997,"BADU, ERYKAH"
Next Lifetime,../lyrics/erykahbadu/nextlifetime.html,Baduizm,1997,"BADU, ERYKAH"
Afro (Freestyle Skit),../lyrics/erykahbadu/afrofreestyleskit.html,Baduizm,1997,"BADU, ERYKAH"
Certainly,../lyrics/erykahbadu/certainly.html,Baduizm,1997,"BADU, ERYKAH"
4 Leaf Clover,../lyrics/erykahbadu/4leafclover.html,Baduizm,1997,"BADU, ERYKAH"
No Love,../lyrics/erykahbadu/nolove.html,Baduizm,1997,"BADU, ERYKAH"
Drama,../lyrics/erykahbadu/drama.html,Baduizm,1997,"BADU, ERYKAH"
Sometimes,../lyrics/erykahbadu/sometimes.html,Baduizm,1997,"BADU, ERYKAH"
Certainly (Flipped It),../lyrics/erykahbadu/certainlyflippedit.html,Baduizm,1997,"BADU, ERYKAH"
Rimshot (Outro),../lyrics/erykahbadu/rimshotoutro.html,Baduizm,1997,"BADU, ERYKAH"
A Child With The Blues,../lyrics/erykahbadu/achildwiththeblues.html,Baduizm,1997,"BADU, ERYKAH"
,,Baduizm,1997,"BADU, ERYKAH"
Penitentiary Blues,../lyrics/erykahbadu/penitentiaryblues.html,Mama's Gun,2000,"BADU, ERYKAH"
Didn't Cha Know,../lyrics/erykahbadu/didntchaknow.html,Mama's Gun,2000,"BADU, ERYKAH"
My Life,../lyrics/erykahbadu/mylife.html,Mama's Gun,2000,"BADU, ERYKAH"
... & On,../lyrics/erykahbadu/on.html,Mama's Gun,2000,"BADU, ERYKAH"
Cleva,../lyrics/erykahbadu/cleva.html,Mama's Gun,2000,"BADU, ERYKAH"
Booty,../lyrics/erykahbadu/booty.html,Mama's Gun,2000,"BADU, ERYKAH"
Kiss Me On My Neck,../lyrics/erykahbadu/kissmeonmyneck.html,Mama's Gun,2000,"BADU, ERYKAH"
