song,link,album,year,artist
Happy Birthday,../lyrics/birthdaymassacre/happybirthday99430.html,Nothing And Nowhere,2002,"BIRTHDAY MASSACRE, THE"
Horror Show,../lyrics/birthdaymassacre/horrorshow99431.html,Nothing And Nowhere,2002,"BIRTHDAY MASSACRE, THE"
Promise Me,../lyrics/birthdaymassacre/promiseme.html,Nothing And Nowhere,2002,"BIRTHDAY MASSACRE, THE"
Under The Stairs,../lyrics/birthdaymassacre/underthestairs.html,Nothing And Nowhere,2002,"BIRTHDAY MASSACRE, THE"
To Die For,../lyrics/birthdaymassacre/todiefor99434.html,Nothing And Nowhere,2002,"BIRTHDAY MASSACRE, THE"
Video Kid,../lyrics/birthdaymassacre/videokid.html,Nothing And Nowhere,2002,"BIRTHDAY MASSACRE, THE"
Over,../lyrics/birthdaymassacre/over.html,Nothing And Nowhere,2002,"BIRTHDAY MASSACRE, THE"
Broken,../lyrics/birthdaymassacre/broken.html,Nothing And Nowhere,2002,"BIRTHDAY MASSACRE, THE"
The Dream,../lyrics/birthdaymassacre/thedream.html,Nothing And Nowhere,2002,"BIRTHDAY MASSACRE, THE"
,,Nothing And Nowhere,2002,"BIRTHDAY MASSACRE, THE"
Lovers End,../lyrics/birthdaymassacre/loversend.html,Violet,2004,"BIRTHDAY MASSACRE, THE"
Happy Birthday,../lyrics/birthdaymassacre/happybirthday.html,Violet,2004,"BIRTHDAY MASSACRE, THE"
Horror Show,../lyrics/birthdaymassacre/horrorshow.html,Violet,2004,"BIRTHDAY MASSACRE, THE"
Violet,../lyrics/birthdaymassacre/violet.html,Violet,2004,"BIRTHDAY MASSACRE, THE"
Play Dead,../lyrics/birthdaymassacre/playdead.html,Violet,2004,"BIRTHDAY MASSACRE, THE"
Blue,../lyrics/birthdaymassacre/blue.html,Violet,2004,"BIRTHDAY MASSACRE, THE"
Video Kid,../lyrics/birthdaymassacre/videokid.html,Violet,2004,"BIRTHDAY MASSACRE, THE"
The Dream,../lyrics/birthdaymassacre/thedream.html,Violet,2004,"BIRTHDAY MASSACRE, THE"
Black,../lyrics/birthdaymassacre/black.html,Violet,2004,"BIRTHDAY MASSACRE, THE"
Holiday,../lyrics/birthdaymassacre/holiday.html,Violet,2004,"BIRTHDAY MASSACRE, THE"
Nevermind,../lyrics/birthdaymassacre/nevermind.html,Violet,2004,"BIRTHDAY MASSACRE, THE"
,,Violet,2004,"BIRTHDAY MASSACRE, THE"
Kill The Lights,../lyrics/birthdaymassacre/killthelights.html,Walking With Strangers,2007,"BIRTHDAY MASSACRE, THE"
Goodnight,../lyrics/birthdaymassacre/goodnight.html,Walking With Strangers,2007,"BIRTHDAY MASSACRE, THE"
Falling Down,../lyrics/birthdaymassacre/fallingdown.html,Walking With Strangers,2007,"BIRTHDAY MASSACRE, THE"
Unfamiliar,../lyrics/birthdaymassacre/unfamiliar.html,Walking With Strangers,2007,"BIRTHDAY MASSACRE, THE"
Red Stars,../lyrics/birthdaymassacre/redstars.html,Walking With Strangers,2007,"BIRTHDAY MASSACRE, THE"
Looking Glass,../lyrics/birthdaymassacre/lookingglass.html,Walking With Strangers,2007,"BIRTHDAY MASSACRE, THE"
Science,../lyrics/birthdaymassacre/science.html,Walking With Strangers,2007,"BIRTHDAY MASSACRE, THE"
Remember Me,../lyrics/birthdaymassacre/rememberme.html,Walking With Strangers,2007,"BIRTHDAY MASSACRE, THE"
To Die For,../lyrics/birthdaymassacre/todiefor.html,Walking With Strangers,2007,"BIRTHDAY MASSACRE, THE"
Walking With Strangers,../lyrics/birthdaymassacre/walkingwithstrangers.html,Walking With Strangers,2007,"BIRTHDAY MASSACRE, THE"
Weekend,../lyrics/birthdaymassacre/weekend.html,Walking With Strangers,2007,"BIRTHDAY MASSACRE, THE"
Movie,../lyrics/birthdaymassacre/movie.html,Walking With Strangers,2007,"BIRTHDAY MASSACRE, THE"
,,Walking With Strangers,2007,"BIRTHDAY MASSACRE, THE"
In The Dark,../lyrics/birthdaymassacre/inthedark.html,Pins And Needles,2010,"BIRTHDAY MASSACRE, THE"
Always,../lyrics/birthdaymassacre/always.html,Pins And Needles,2010,"BIRTHDAY MASSACRE, THE"
Pale,../lyrics/birthdaymassacre/pale.html,Pins And Needles,2010,"BIRTHDAY MASSACRE, THE"
Control,../lyrics/birthdaymassacre/control.html,Pins And Needles,2010,"BIRTHDAY MASSACRE, THE"
Shallow Grave,../lyrics/birthdaymassacre/shallowgrave.html,Pins And Needles,2010,"BIRTHDAY MASSACRE, THE"
Sideways,../lyrics/birthdaymassacre/sideways.html,Pins And Needles,2010,"BIRTHDAY MASSACRE, THE"
Midnight,../lyrics/birthdaymassacre/midnight.html,Pins And Needles,2010,"BIRTHDAY MASSACRE, THE"
Pins And Needles,../lyrics/birthdaymassacre/pinsandneedles.html,Pins And Needles,2010,"BIRTHDAY MASSACRE, THE"
Two Hearts,../lyrics/birthdaymassacre/twohearts.html,Pins And Needles,2010,"BIRTHDAY MASSACRE, THE"
Sleepwalking,../lyrics/birthdaymassacre/sleepwalking.html,Pins And Needles,2010,"BIRTHDAY MASSACRE, THE"
Secret,../lyrics/birthdaymassacre/secret.html,Pins And Needles,2010,"BIRTHDAY MASSACRE, THE"
,,Pins And Needles,2010,"BIRTHDAY MASSACRE, THE"
Forever,../lyrics/birthdaymassacre/forever.html,Imaginary Monsters,2011,"BIRTHDAY MASSACRE, THE"
Burn Away,../lyrics/birthdaymassacre/burnaway.html,Imaginary Monsters,2011,"BIRTHDAY MASSACRE, THE"
Left Behind,../lyrics/birthdaymassacre/leftbehind.html,Imaginary Monsters,2011,"BIRTHDAY MASSACRE, THE"
,,Imaginary Monsters,2011,"BIRTHDAY MASSACRE, THE"
Leaving Tonight,../lyrics/birthdaymassacre/leavingtonight.html,Hide And Seek,2012,"BIRTHDAY MASSACRE, THE"
Down,../lyrics/birthdaymassacre/down.html,Hide And Seek,2012,"BIRTHDAY MASSACRE, THE"
Play With Fire,../lyrics/birthdaymassacre/playwithfire.html,Hide And Seek,2012,"BIRTHDAY MASSACRE, THE"
Need,../lyrics/birthdaymassacre/need.html,Hide And Seek,2012,"BIRTHDAY MASSACRE, THE"
Calling,../lyrics/birthdaymassacre/calling.html,Hide And Seek,2012,"BIRTHDAY MASSACRE, THE"
Alibis,../lyrics/birthdaymassacre/alibis.html,Hide And Seek,2012,"BIRTHDAY MASSACRE, THE"
One Promise,../lyrics/birthdaymassacre/onepromise.html,Hide And Seek,2012,"BIRTHDAY MASSACRE, THE"
In This Moment,../lyrics/birthdaymassacre/inthismoment.html,Hide And Seek,2012,"BIRTHDAY MASSACRE, THE"
Cover My Eyes,../lyrics/birthdaymassacre/covermyeyes.html,Hide And Seek,2012,"BIRTHDAY MASSACRE, THE"
The Long Way Home,../lyrics/birthdaymassacre/thelongwayhome.html,Hide And Seek,2012,"BIRTHDAY MASSACRE, THE"
