song,link,album,year,artist
Just Like That,../lyrics/tarkan/justlikethat.html,Come Closer,2006,TARKAN
In Your Eyes,../lyrics/tarkan/inyoureyes.html,Come Closer,2006,TARKAN
Why Don't We (Aman Aman),../lyrics/tarkan/whydontweamanaman.html,Come Closer,2006,TARKAN
Mine,../lyrics/tarkan/mine.html,Come Closer,2006,TARKAN
Over,../lyrics/tarkan/over.html,Come Closer,2006,TARKAN
Start The Fire,../lyrics/tarkan/startthefire.html,Come Closer,2006,TARKAN
Shhh (I Wanna Hear Love Speak),../lyrics/tarkan/shhhiwannahearlovespeak.html,Come Closer,2006,TARKAN
Bounce,../lyrics/tarkan/bounce.html,Come Closer,2006,TARKAN
Come Closer,../lyrics/tarkan/comecloser.html,Come Closer,2006,TARKAN
Don't Leave Me Alone,../lyrics/tarkan/dontleavemealone.html,Come Closer,2006,TARKAN
Shikidim,../lyrics/tarkan/shikidim.html,Come Closer,2006,TARKAN
I'm Gonna Make U Feel Good,../lyrics/tarkan/imgonnamakeufeelgood.html,Come Closer,2006,TARKAN
Mass Confusion,../lyrics/tarkan/massconfusion.html,Come Closer,2006,TARKAN
Touch,../lyrics/tarkan/touch.html,Come Closer,2006,TARKAN
If Only You Knew,../lyrics/tarkan/ifonlyyouknew.html,Come Closer,2006,TARKAN
