song,link,album,year,artist
Undressed,../lyrics/kimcesarion/undressed.html,Undressed,2014,"CESARION, KIM"
Can't Love Nobody,../lyrics/kimcesarion/cantlovenobody.html,Undressed,2014,"CESARION, KIM"
Girls,../lyrics/kimcesarion/girls.html,Undressed,2014,"CESARION, KIM"
Bad Thing,../lyrics/kimcesarion/badthing.html,Undressed,2014,"CESARION, KIM"
Angel Wings,../lyrics/kimcesarion/angelwings.html,Undressed,2014,"CESARION, KIM"
X,../lyrics/kimcesarion/x.html,Undressed,2014,"CESARION, KIM"
One True Lover,../lyrics/kimcesarion/onetruelover.html,Undressed,2014,"CESARION, KIM"
Brains Out,../lyrics/kimcesarion/brainsout.html,Undressed,2014,"CESARION, KIM"
When U're High,../lyrics/kimcesarion/whenurehigh.html,Undressed,2014,"CESARION, KIM"
I Love This Life,../lyrics/kimcesarion/ilovethislife.html,Undressed,2014,"CESARION, KIM"
Come Down To Me,../lyrics/kimcesarion/comedowntome.html,Undressed,2014,"CESARION, KIM"
Amen,../lyrics/kimcesarion/amen.html,Undressed,2014,"CESARION, KIM"
Trade Ya,../lyrics/kimcesarion/tradeya.html,Undressed,2014,"CESARION, KIM"
Therapy,../lyrics/kimcesarion/therapy.html,,,"CESARION, KIM"
