song,link,album,year,artist
I'll Make It Right,../lyrics/usher/illmakeitright.html,Usher,1994,USHER
Can U Get Wit It,../lyrics/usher/canugetwitit.html,Usher,1994,USHER
Think Of You,../lyrics/usher/thinkofyou.html,Usher,1994,USHER
Crazy,../lyrics/usher/crazy.html,Usher,1994,USHER
Slow Love,../lyrics/usher/slowlove.html,Usher,1994,USHER
The Many Ways,../lyrics/usher/themanyways.html,Usher,1994,USHER
I'll Show You Love,../lyrics/usher/illshowyoulove.html,Usher,1994,USHER
Love Was Here,../lyrics/usher/lovewashere.html,Usher,1994,USHER
Whispers,../lyrics/usher/whispers.html,Usher,1994,USHER
You Took My Heart,../lyrics/usher/youtookmyheart.html,Usher,1994,USHER
Smile Again,../lyrics/usher/smileagain.html,Usher,1994,USHER
Final Goodbye,../lyrics/usher/finalgoodbye.html,Usher,1994,USHER
,,Usher,1994,USHER
You Make Me Wanna,../lyrics/usher/youmakemewanna.html,My Way,1997,USHER
Just Like Me,../lyrics/usher/justlikeme.html,My Way,1997,USHER
Nice And Slow,../lyrics/usher/niceandslow.html,My Way,1997,USHER
Slow Jam,../lyrics/usher/slowjam.html,My Way,1997,USHER
My Way,../lyrics/usher/myway.html,My Way,1997,USHER
Come Back,../lyrics/usher/comeback.html,My Way,1997,USHER
I Will,../lyrics/usher/iwill.html,My Way,1997,USHER
Bedtime,../lyrics/usher/bedtime.html,My Way,1997,USHER
One Day You'll Be Mine,../lyrics/usher/onedayyoullbemine.html,My Way,1997,USHER
,,My Way,1997,USHER
IntroLude 8701,../lyrics/usher/introlude8701.html,8701,2001,USHER
U Remind Me,../lyrics/usher/uremindme.html,8701,2001,USHER
I Don't Know,../lyrics/usher/idontknow.html,8701,2001,USHER
Twork It Out,../lyrics/usher/tworkitout.html,8701,2001,USHER
U Got It Bad,../lyrics/usher/ugotitbad.html,8701,2001,USHER
If I Want To,../lyrics/usher/ifiwantto.html,8701,2001,USHER
Can't Let U Go,../lyrics/usher/cantletugo.html,8701,2001,USHER
U Don't Have To Call,../lyrics/usher/udonthavetocall.html,8701,2001,USHER
Without U,../lyrics/usher/withoutu.html,8701,2001,USHER
Can U Help Me,../lyrics/usher/canuhelpme.html,8701,2001,USHER
How Do I Say,../lyrics/usher/howdoisay.html,8701,2001,USHER
Hottest Thing,../lyrics/usher/hottestthing.html,8701,2001,USHER
Good Ol' Ghetto,../lyrics/usher/goodolghetto.html,8701,2001,USHER
U Turn,../lyrics/usher/uturn.html,8701,2001,USHER
U Are The One,../lyrics/usher/uaretheone.html,8701,2001,USHER
Pop Ya Collar,../lyrics/usher/popyacollar.html,8701,2001,USHER
TTP,../lyrics/usher/ttp.html,8701,2001,USHER
Separated,../lyrics/usher/separated.html,8701,2001,USHER
,,8701,2001,USHER
Intro,../lyrics/usher/intro37369.html,Confessions,2004,USHER
Yeah!,../lyrics/usher/yeah.html,Confessions,2004,USHER
Throwback,../lyrics/usher/throwback.html,Confessions,2004,USHER
Confessions (Interlude),../lyrics/usher/confessionsinterlude.html,Confessions,2004,USHER
Confessions Part II,../lyrics/usher/confessionspartii.html,Confessions,2004,USHER
Burn,../lyrics/usher/burn.html,Confessions,2004,USHER
Caught Up,../lyrics/usher/caughtup.html,Confessions,2004,USHER
Superstar (Interlude),../lyrics/usher/superstarinterlude.html,Confessions,2004,USHER
Superstar,../lyrics/usher/superstar.html,Confessions,2004,USHER
Truth Hurts,../lyrics/usher/truthhurts.html,Confessions,2004,USHER
Simple Things,../lyrics/usher/simplethings.html,Confessions,2004,USHER
Bad Girl,../lyrics/usher/badgirl.html,Confessions,2004,USHER
That's What It's Made For,../lyrics/usher/thatswhatitsmadefor.html,Confessions,2004,USHER
Can U Handle It?,../lyrics/usher/canuhandleit.html,Confessions,2004,USHER
Do It To Me,../lyrics/usher/doittome.html,Confessions,2004,USHER
Take Your Hand,../lyrics/usher/takeyourhand.html,Confessions,2004,USHER
Follow Me,../lyrics/usher/followme.html,Confessions,2004,USHER
My Boo,../lyrics/usher/myboo.html,Confessions,2004,USHER
Red Light,../lyrics/usher/redlight.html,Confessions,2004,USHER
Seduction,../lyrics/usher/seduction.html,Confessions,2004,USHER
Confessions Part II (Remix),../lyrics/usher/confessionspartiiremix.html,Confessions,2004,USHER
Confessions Part I,../lyrics/usher/confessionsparti.html,Confessions,2004,USHER
,,Confessions,2004,USHER
