song,link,album,year,artist
Stay Closer,../lyrics/zhu/staycloser.html,The Nightday,2014,ZHU
Faded,../lyrics/zhu/faded.html,The Nightday,2014,ZHU
Paradise Awaits,../lyrics/zhu/paradiseawaits.html,The Nightday,2014,ZHU
Superfriends,../lyrics/zhu/superfriends.html,The Nightday,2014,ZHU
The One,../lyrics/zhu/theone.html,The Nightday,2014,ZHU
Cocaine Model,../lyrics/zhu/cocainemodel.html,The Nightday,2014,ZHU
,,The Nightday,2014,ZHU
Automatic,../lyrics/zhu/automatic.html,Genesis Series,2015,ZHU
Testarossa Music,../lyrics/zhu/testarossamusic.html,Genesis Series,2015,ZHU
"Hold Up, Wait A Minute",../lyrics/zhu/holdupwaitaminute.html,Genesis Series,2015,ZHU
Modern Conversation,../lyrics/zhu/modernconversation.html,Genesis Series,2015,ZHU
Working For It,../lyrics/zhu/workingforit.html,Genesis Series,2015,ZHU
,,Genesis Series,2015,ZHU
Intro (Neon City),../lyrics/zhu/introneoncity.html,Generationwhy,2016,ZHU
Cold Blooded,../lyrics/zhu/coldblooded.html,Generationwhy,2016,ZHU
In The Morning,../lyrics/zhu/inthemorning.html,Generationwhy,2016,ZHU
Secret Weapon,../lyrics/zhu/secretweapon.html,Generationwhy,2016,ZHU
Electrify Me,../lyrics/zhu/electrifyme.html,Generationwhy,2016,ZHU
Numb,../lyrics/zhu/numb.html,Generationwhy,2016,ZHU
Palm Of My Hand,../lyrics/zhu/palmofmyhand.html,Generationwhy,2016,ZHU
Money,../lyrics/zhu/money.html,Generationwhy,2016,ZHU
One Minute To Midnight,../lyrics/zhu/oneminutetomidnight.html,Generationwhy,2016,ZHU
Reaching,../lyrics/zhu/reaching.html,Generationwhy,2016,ZHU
Hometown Girl,../lyrics/zhu/hometowngirl.html,Generationwhy,2016,ZHU
Good Life,../lyrics/zhu/goodlife.html,Generationwhy,2016,ZHU
Generationwhy,../lyrics/zhu/generationwhy.html,Generationwhy,2016,ZHU
Faded (Remix),../lyrics/zhu/fadedremix.html,,,ZHU
