song,link,album,year,artist
Karate,../lyrics/annemarie/karate.html,Karate,2015,ANNE-MARIE
Gemini,../lyrics/annemarie/gemini.html,Karate,2015,ANNE-MARIE
Stole,../lyrics/annemarie/stole.html,Karate,2015,ANNE-MARIE
Alarm,../lyrics/annemarie/alarm.html,,,ANNE-MARIE
Alarm (Naughty Boy Remix),../lyrics/annemarie/alarmnaughtyboyremix.html,,,ANNE-MARIE
Boy,../lyrics/annemarie/boy.html,,,ANNE-MARIE
Ciao Adios,../lyrics/annemarie/ciaoadios.html,,,ANNE-MARIE
Do It Right,../lyrics/annemarie/doitright.html,,,ANNE-MARIE
Gentleman,../lyrics/annemarie/gentleman.html,,,ANNE-MARIE
Not A Love Song,../lyrics/annemarie/notalovesong.html,,,ANNE-MARIE
Peak (Stripped),../lyrics/annemarie/peakstripped.html,,,ANNE-MARIE
Then,../lyrics/annemarie/then.html,,,ANNE-MARIE
Used To Love You,../lyrics/annemarie/usedtoloveyou.html,,,ANNE-MARIE
