song,link,album,year,artist
Talkin' Bout A Revolution,../lyrics/tracychapman/talkinboutarevolution.html,Tracy Chapman,1988,"CHAPMAN, TRACY"
Fast Car,../lyrics/tracychapman/fastcar.html,Tracy Chapman,1988,"CHAPMAN, TRACY"
Across The Lines,../lyrics/tracychapman/acrossthelines.html,Tracy Chapman,1988,"CHAPMAN, TRACY"
Behind The Wall,../lyrics/tracychapman/behindthewall.html,Tracy Chapman,1988,"CHAPMAN, TRACY"
Baby Can I Hold You,../lyrics/tracychapman/babycaniholdyou.html,Tracy Chapman,1988,"CHAPMAN, TRACY"
Mountains O' Things,../lyrics/tracychapman/mountainsothings.html,Tracy Chapman,1988,"CHAPMAN, TRACY"
She's Got Her Ticket,../lyrics/tracychapman/shesgotherticket.html,Tracy Chapman,1988,"CHAPMAN, TRACY"
Why?,../lyrics/tracychapman/why.html,Tracy Chapman,1988,"CHAPMAN, TRACY"
For My Lover,../lyrics/tracychapman/formylover.html,Tracy Chapman,1988,"CHAPMAN, TRACY"
If Not Now...,../lyrics/tracychapman/ifnotnow.html,Tracy Chapman,1988,"CHAPMAN, TRACY"
For You,../lyrics/tracychapman/foryou.html,Tracy Chapman,1988,"CHAPMAN, TRACY"
,,Tracy Chapman,1988,"CHAPMAN, TRACY"
Crossroads,../lyrics/tracychapman/crossroads.html,Crossroads,1989,"CHAPMAN, TRACY"
Bridges,../lyrics/tracychapman/bridges.html,Crossroads,1989,"CHAPMAN, TRACY"
Freedom Now,../lyrics/tracychapman/freedomnow.html,Crossroads,1989,"CHAPMAN, TRACY"
Material World,../lyrics/tracychapman/materialworld.html,Crossroads,1989,"CHAPMAN, TRACY"
Be Careful Of My Heart,../lyrics/tracychapman/becarefulofmyheart.html,Crossroads,1989,"CHAPMAN, TRACY"
Subcity,../lyrics/tracychapman/subcity.html,Crossroads,1989,"CHAPMAN, TRACY"
Born To Fight,../lyrics/tracychapman/borntofight.html,Crossroads,1989,"CHAPMAN, TRACY"
A Hundred Years,../lyrics/tracychapman/ahundredyears.html,Crossroads,1989,"CHAPMAN, TRACY"
This Time,../lyrics/tracychapman/thistime.html,Crossroads,1989,"CHAPMAN, TRACY"
All That You Have Is Your Soul,../lyrics/tracychapman/allthatyouhaveisyoursoul.html,Crossroads,1989,"CHAPMAN, TRACY"
,,Crossroads,1989,"CHAPMAN, TRACY"
Bang Bang Bang,../lyrics/tracychapman/bangbangbang.html,Matters Of The Heart,1992,"CHAPMAN, TRACY"
So,../lyrics/tracychapman/so.html,Matters Of The Heart,1992,"CHAPMAN, TRACY"
I Used To Be A Sailor,../lyrics/tracychapman/iusedtobeasailor.html,Matters Of The Heart,1992,"CHAPMAN, TRACY"
The Love That You Had,../lyrics/tracychapman/thelovethatyouhad.html,Matters Of The Heart,1992,"CHAPMAN, TRACY"
Woman's Work,../lyrics/tracychapman/womanswork.html,Matters Of The Heart,1992,"CHAPMAN, TRACY"
If These Are The Things,../lyrics/tracychapman/ifthesearethethings.html,Matters Of The Heart,1992,"CHAPMAN, TRACY"
Short Supply,../lyrics/tracychapman/shortsupply.html,Matters Of The Heart,1992,"CHAPMAN, TRACY"
Dreaming On A World,../lyrics/tracychapman/dreamingonaworld.html,Matters Of The Heart,1992,"CHAPMAN, TRACY"
Open Arms,../lyrics/tracychapman/openarms.html,Matters Of The Heart,1992,"CHAPMAN, TRACY"
