song,link,album,year,artist
"Damn, I Wish I Was Your Lover",../lyrics/sophiebhawkins/damniwishiwasyourlover.html,Tongues And Tails,1992,SOPHIE B. HAWKINS
California Here I Come,../lyrics/sophiebhawkins/californiahereicome.html,Tongues And Tails,1992,SOPHIE B. HAWKINS
Mysteries We Understand,../lyrics/sophiebhawkins/mysteriesweunderstand.html,Tongues And Tails,1992,SOPHIE B. HAWKINS
Saviour Child,../lyrics/sophiebhawkins/saviourchild.html,Tongues And Tails,1992,SOPHIE B. HAWKINS
Carry Me,../lyrics/sophiebhawkins/carryme.html,Tongues And Tails,1992,SOPHIE B. HAWKINS
I Want You,../lyrics/sophiebhawkins/iwantyou.html,Tongues And Tails,1992,SOPHIE B. HAWKINS
Before I Walk On Fire,../lyrics/sophiebhawkins/beforeiwalkonfire.html,Tongues And Tails,1992,SOPHIE B. HAWKINS
We Are One Body,../lyrics/sophiebhawkins/weareonebody.html,Tongues And Tails,1992,SOPHIE B. HAWKINS
Listen,../lyrics/sophiebhawkins/listen.html,Tongues And Tails,1992,SOPHIE B. HAWKINS
Live And Let Love,../lyrics/sophiebhawkins/liveandletlove.html,Tongues And Tails,1992,SOPHIE B. HAWKINS
Don't Stop Swaying,../lyrics/sophiebhawkins/dontstopswaying.html,Tongues And Tails,1992,SOPHIE B. HAWKINS
,,Tongues And Tails,1992,SOPHIE B. HAWKINS
Right Beside You,../lyrics/sophiebhawkins/rightbesideyou.html,Whaler,1994,SOPHIE B. HAWKINS
Did We Not Choose Each Other,../lyrics/sophiebhawkins/didwenotchooseeachother.html,Whaler,1994,SOPHIE B. HAWKINS
Don't Don't Tell Me No,../lyrics/sophiebhawkins/dontdonttellmeno.html,Whaler,1994,SOPHIE B. HAWKINS
As I Lay Me Down,../lyrics/sophiebhawkins/asilaymedown.html,Whaler,1994,SOPHIE B. HAWKINS
Swing From Limb To Limb (My Home Is In Your Jungle),../lyrics/sophiebhawkins/swingfromlimbtolimbmyhomeisinyourjungle.html,Whaler,1994,SOPHIE B. HAWKINS
True Romance,../lyrics/sophiebhawkins/trueromance.html,Whaler,1994,SOPHIE B. HAWKINS
Let Me Love You Up,../lyrics/sophiebhawkins/letmeloveyouup.html,Whaler,1994,SOPHIE B. HAWKINS
The Ballad Of Sleeping Beauty (Only Love),../lyrics/sophiebhawkins/theballadofsleepingbeautyonlylove.html,Whaler,1994,SOPHIE B. HAWKINS
I Need Nothing Else,../lyrics/sophiebhawkins/ineednothingelse.html,Whaler,1994,SOPHIE B. HAWKINS
Sometimes I See,../lyrics/sophiebhawkins/sometimesisee.html,Whaler,1994,SOPHIE B. HAWKINS
Mr. Tugboat Hello,../lyrics/sophiebhawkins/mrtugboathello.html,Whaler,1994,SOPHIE B. HAWKINS
,,Whaler,1994,SOPHIE B. HAWKINS
