song,link,album,year,artist
Hello,../lyrics/ellevarner/hello.html,Conversational Lush,2012,"VARNER, ELLE"
WTF,../lyrics/ellevarner/wtf.html,Conversational Lush,2012,"VARNER, ELLE"
Feel Like A Woman,../lyrics/ellevarner/feellikeawoman.html,Conversational Lush,2012,"VARNER, ELLE"
Do You Want To,../lyrics/ellevarner/doyouwantto.html,Conversational Lush,2012,"VARNER, ELLE"
Refill,../lyrics/ellevarner/refill.html,Conversational Lush,2012,"VARNER, ELLE"
Runaway,../lyrics/ellevarner/runaway.html,Conversational Lush,2012,"VARNER, ELLE"
Go,../lyrics/ellevarner/go.html,Conversational Lush,2012,"VARNER, ELLE"
Ghosts,../lyrics/ellevarner/ghosts.html,Conversational Lush,2012,"VARNER, ELLE"
EV,../lyrics/ellevarner/ev.html,Conversational Lush,2012,"VARNER, ELLE"
So Fly,../lyrics/ellevarner/sofly.html,Conversational Lush,2012,"VARNER, ELLE"
32 Flavors,../lyrics/ellevarner/32flavors.html,Conversational Lush,2012,"VARNER, ELLE"
Hang Up,../lyrics/ellevarner/hangup.html,Conversational Lush,2012,"VARNER, ELLE"
,,Conversational Lush,2012,"VARNER, ELLE"
Only Wanna Give It To You,../lyrics/ellevarner/onlywannagiveittoyou.html,Perfectly Imperfect,2012,"VARNER, ELLE"
Refill,../lyrics/ellevarner/refill.html,Perfectly Imperfect,2012,"VARNER, ELLE"
Sound Proof Room,../lyrics/ellevarner/soundproofroom.html,Perfectly Imperfect,2012,"VARNER, ELLE"
I Don't Care,../lyrics/ellevarner/idontcare.html,Perfectly Imperfect,2012,"VARNER, ELLE"
Not Tonight,../lyrics/ellevarner/nottonight.html,Perfectly Imperfect,2012,"VARNER, ELLE"
Leaf,../lyrics/ellevarner/leaf.html,Perfectly Imperfect,2012,"VARNER, ELLE"
"Oh, What A Night",../lyrics/ellevarner/ohwhatanight.html,Perfectly Imperfect,2012,"VARNER, ELLE"
Stop The Clock,../lyrics/ellevarner/stoptheclock.html,Perfectly Imperfect,2012,"VARNER, ELLE"
Welcome Home,../lyrics/ellevarner/welcomehome.html,Perfectly Imperfect,2012,"VARNER, ELLE"
Damn Good Friends,../lyrics/ellevarner/damngoodfriends.html,Perfectly Imperfect,2012,"VARNER, ELLE"
So Fly,../lyrics/ellevarner/sofly.html,Perfectly Imperfect,2012,"VARNER, ELLE"
All I Want Is Him,../lyrics/ellevarner/alliwantishim.html,,,"VARNER, ELLE"
Birthday,../lyrics/ellevarner/birthday.html,,,"VARNER, ELLE"
Cold Case,../lyrics/ellevarner/coldcase.html,,,"VARNER, ELLE"
Don't Wanna Dance,../lyrics/ellevarner/dontwannadance.html,,,"VARNER, ELLE"
Fuck It All,../lyrics/ellevarner/fuckitall.html,,,"VARNER, ELLE"
Refill (Remix),../lyrics/ellevarner/refillremix.html,,,"VARNER, ELLE"
