song,link,album,year,artist
Renaissance Love,../lyrics/smosh/renaissancelove.html,Sexy Album,2010,SMOSH
Firetruck!,../lyrics/smosh/firetruck.html,Sexy Album,2010,SMOSH
Pokemon Theme Song Revenge,../lyrics/smosh/pokemonthemesongrevenge.html,Sexy Album,2010,SMOSH
Hardcore Max,../lyrics/smosh/hardcoremax.html,Sexy Album,2010,SMOSH
Transformers Rap,../lyrics/smosh/transformersrap.html,Sexy Album,2010,SMOSH
Cute Furry Kittens,../lyrics/smosh/cutefurrykittens.html,Sexy Album,2010,SMOSH
My Fanny Pack,../lyrics/smosh/myfannypack.html,Sexy Album,2010,SMOSH
Teleporting Fat Guy,../lyrics/smosh/teleportingfatguy.html,Sexy Album,2010,SMOSH
Boxman,../lyrics/smosh/boxman.html,Sexy Album,2010,SMOSH
Milky Milkshake,../lyrics/smosh/milkymilkshake.html,Sexy Album,2010,SMOSH
Hawking's Gonna Drop A Phat Remix,../lyrics/smosh/hawkingsgonnadropaphatremix.html,Sexy Album,2010,SMOSH
Milky Milkshake (Hawking Remix),../lyrics/smosh/milkymilkshakehawkingremix.html,Sexy Album,2010,SMOSH
Predicate Rap,../lyrics/smosh/predicaterap.html,Sexy Album,2010,SMOSH
Vader Is My Friend,../lyrics/smosh/vaderismyfriend.html,Sexy Album,2010,SMOSH
Boxmans Christmas,../lyrics/smosh/boxmanschristmas.html,Sexy Album,2010,SMOSH
Christmas With Billy,../lyrics/smosh/christmaswithbilly.html,Sexy Album,2010,SMOSH
Bow To The Unicorns,../lyrics/smosh/bowtotheunicorns.html,Sexy Album,2010,SMOSH
,,Sexy Album,2010,SMOSH
If Music Were Real (Intro),../lyrics/smosh/ifmusicwererealintro.html,If Music Were Real,2011,SMOSH
The Legend Of Zelda Rap,../lyrics/smosh/thelegendofzeldarap.html,If Music Were Real,2011,SMOSH
Meat In Your Mouth,../lyrics/smosh/meatinyourmouth.html,If Music Were Real,2011,SMOSH
Hardcore Max 2,../lyrics/smosh/hardcoremax2.html,If Music Were Real,2011,SMOSH
Most Epic Vacation Ever (Cannon Penis),../lyrics/smosh/mostepicvacationevercannonpenis.html,If Music Were Real,2011,SMOSH
Segway Polo,../lyrics/smosh/segwaypolo.html,If Music Were Real,2011,SMOSH
Boxman's Girlfriend,../lyrics/smosh/boxmansgirlfriend.html,If Music Were Real,2011,SMOSH
Boxman For President,../lyrics/smosh/boxmanforpresident.html,If Music Were Real,2011,SMOSH
Boxman's Happy Song,../lyrics/smosh/boxmanshappysong.html,If Music Were Real,2011,SMOSH
Boxman 2.0,../lyrics/smosh/boxman20.html,If Music Were Real,2011,SMOSH
I Heart Burgers,../lyrics/smosh/iheartburgers.html,If Music Were Real,2011,SMOSH
Happy Cow,../lyrics/smosh/happycow.html,If Music Were Real,2011,SMOSH
Anthony's Gone,../lyrics/smosh/anthonysgone.html,If Music Were Real,2011,SMOSH
If Music Were Real (Outro),../lyrics/smosh/ifmusicwererealoutro.html,If Music Were Real,2011,SMOSH
,,If Music Were Real,2011,SMOSH
This Album's Smoshtastic (Intro),../lyrics/smosh/thisalbumssmoshtasticintro.html,Smoshtastic,2012,SMOSH
Ultimate Assassin's Creed III Song,../lyrics/smosh/ultimateassassinscreediiisong.html,Smoshtastic,2012,SMOSH
Parents Suck,../lyrics/smosh/parentssuck.html,Smoshtastic,2012,SMOSH
Hair Ballad,../lyrics/smosh/hairballad.html,Smoshtastic,2012,SMOSH
B.F.F.,../lyrics/smosh/bff.html,Smoshtastic,2012,SMOSH
B.F.F. Reprise,../lyrics/smosh/bffreprise.html,Smoshtastic,2012,SMOSH
PEN15,../lyrics/smosh/pen15.html,Smoshtastic,2012,SMOSH
Bot Best Friend Commercial,../lyrics/smosh/botbestfriendcommercial.html,Smoshtastic,2012,SMOSH
Bot Best Friend Activated,../lyrics/smosh/botbestfriendactivated.html,Smoshtastic,2012,SMOSH
Best Food In The World,../lyrics/smosh/bestfoodintheworld.html,Smoshtastic,2012,SMOSH
Metal Mom,../lyrics/smosh/metalmom.html,Smoshtastic,2012,SMOSH
Happy Elves,../lyrics/smosh/happyelves.html,Smoshtastic,2012,SMOSH
Evil Santa,../lyrics/smosh/evilsanta.html,Smoshtastic,2012,SMOSH
The Album's Done (Outro),../lyrics/smosh/thealbumsdoneoutro.html,Smoshtastic,2012,SMOSH
,,Smoshtastic,2012,SMOSH
Dixon Cider,../lyrics/smosh/dixoncider.html,The Sweet Sound Of Smosh,2013,SMOSH
Pimps Of Prom,../lyrics/smosh/pimpsofprom.html,The Sweet Sound Of Smosh,2013,SMOSH
Driver's Ed Rap,../lyrics/smosh/driversedrap.html,The Sweet Sound Of Smosh,2013,SMOSH
We Rule High School,../lyrics/smosh/werulehighschool.html,The Sweet Sound Of Smosh,2013,SMOSH
Be Jabba's Guest,../lyrics/smosh/bejabbasguest.html,The Sweet Sound Of Smosh,2013,SMOSH
A Whole New Vader,../lyrics/smosh/awholenewvader.html,The Sweet Sound Of Smosh,2013,SMOSH
I Want To Be Where The Jedis Are,../lyrics/smosh/iwanttobewherethejedisare.html,The Sweet Sound Of Smosh,2013,SMOSH
I've Got The Force In Me,../lyrics/smosh/ivegottheforceinme.html,The Sweet Sound Of Smosh,2013,SMOSH
