song,link,album,year,artist
Masquerade,../lyrics/ericsaade/masquerade.html,Masquerade,2010,"SAADE, ERIC"
Upgrade,../lyrics/ericsaade/upgrade.html,Masquerade,2010,"SAADE, ERIC"
Break Of Dawn,../lyrics/ericsaade/breakofdawn.html,Masquerade,2010,"SAADE, ERIC"
It's Gonna Rain,../lyrics/ericsaade/itsgonnarain.html,Masquerade,2010,"SAADE, ERIC"
Manboy,../lyrics/ericsaade/manboy.html,Masquerade,2010,"SAADE, ERIC"
Say It,../lyrics/ericsaade/sayit.html,Masquerade,2010,"SAADE, ERIC"
Sleepless,../lyrics/ericsaade/sleepless.html,Masquerade,2010,"SAADE, ERIC"
I'll Be Alright,../lyrics/ericsaade/illbealright.html,Masquerade,2010,"SAADE, ERIC"
Radioactive,../lyrics/ericsaade/radioactive.html,Masquerade,2010,"SAADE, ERIC"
Why Do We Need Fashion!?,../lyrics/ericsaade/whydoweneedfashion.html,Masquerade,2010,"SAADE, ERIC"
It's Like That With You,../lyrics/ericsaade/itslikethatwithyou.html,Masquerade,2010,"SAADE, ERIC"
,,Masquerade,2010,"SAADE, ERIC"
Timeless,../lyrics/ericsaade/timeless.html,Saade Vol. 1,2011,"SAADE, ERIC"
Hearts In The Air,../lyrics/ericsaade/heartsintheair.html,Saade Vol. 1,2011,"SAADE, ERIC"
Me And My Radio,../lyrics/ericsaade/meandmyradio.html,Saade Vol. 1,2011,"SAADE, ERIC"
Made Of Pop,../lyrics/ericsaade/madeofpop.html,Saade Vol. 1,2011,"SAADE, ERIC"
Popular,../lyrics/ericsaade/popular.html,Saade Vol. 1,2011,"SAADE, ERIC"
Someone New,../lyrics/ericsaade/someonenew.html,Saade Vol. 1,2011,"SAADE, ERIC"
Killed By A Cop,../lyrics/ericsaade/killedbyacop.html,Saade Vol. 1,2011,"SAADE, ERIC"
Big Love,../lyrics/ericsaade/biglove.html,Saade Vol. 1,2011,"SAADE, ERIC"
Stupid With You,../lyrics/ericsaade/stupidwithyou.html,Saade Vol. 1,2011,"SAADE, ERIC"
Echo,../lyrics/ericsaade/echo.html,Saade Vol. 1,2011,"SAADE, ERIC"
Still Loving It,../lyrics/ericsaade/stilllovingit.html,Saade Vol. 1,2011,"SAADE, ERIC"
,,Saade Vol. 1,2011,"SAADE, ERIC"
Sky Falls Down,../lyrics/ericsaade/skyfallsdown.html,Saade Vol. 2,2011,"SAADE, ERIC"
Rocket Science,../lyrics/ericsaade/rocketscience.html,Saade Vol. 2,2011,"SAADE, ERIC"
Hotter Than Fire,../lyrics/ericsaade/hotterthanfire.html,Saade Vol. 2,2011,"SAADE, ERIC"
Love Is Calling,../lyrics/ericsaade/loveiscalling.html,Saade Vol. 2,2011,"SAADE, ERIC"
Crashed On The Dance Floor,../lyrics/ericsaade/crashedonthedancefloor.html,Saade Vol. 2,2011,"SAADE, ERIC"
Explosive Love,../lyrics/ericsaade/explosivelove.html,Saade Vol. 2,2011,"SAADE, ERIC"
Backseat,../lyrics/ericsaade/backseat.html,Saade Vol. 2,2011,"SAADE, ERIC"
Feel Alive,../lyrics/ericsaade/feelalive.html,Saade Vol. 2,2011,"SAADE, ERIC"
Fingerprints,../lyrics/ericsaade/fingerprints.html,Saade Vol. 2,2011,"SAADE, ERIC"
Without You I'm Nothing,../lyrics/ericsaade/withoutyouimnothing.html,Saade Vol. 2,2011,"SAADE, ERIC"
,,Saade Vol. 2,2011,"SAADE, ERIC"
Till I Break,../lyrics/ericsaade/tillibreak.html,Forgive Me,2013,"SAADE, ERIC"
Forgive Me,../lyrics/ericsaade/forgiveme.html,Forgive Me,2013,"SAADE, ERIC"
Coming Home,../lyrics/ericsaade/cominghome.html,Forgive Me,2013,"SAADE, ERIC"
"Cover Girl, Part I",../lyrics/ericsaade/covergirlparti.html,Forgive Me,2013,"SAADE, ERIC"
"Cover Girl, Part II",../lyrics/ericsaade/covergirlpartii.html,Forgive Me,2013,"SAADE, ERIC"
Flashy,../lyrics/ericsaade/flashy.html,Forgive Me,2013,"SAADE, ERIC"
In My Head,../lyrics/ericsaade/inmyhead.html,Forgive Me,2013,"SAADE, ERIC"
Beautiful,../lyrics/ericsaade/beautiful.html,Forgive Me,2013,"SAADE, ERIC"
Boomerang,../lyrics/ericsaade/boomerang.html,Forgive Me,2013,"SAADE, ERIC"
Marching (In The Name Of Love),../lyrics/ericsaade/marchinginthenameoflove.html,Forgive Me,2013,"SAADE, ERIC"
Stay,../lyrics/ericsaade/stay.html,Forgive Me,2013,"SAADE, ERIC"
Winning Ground,../lyrics/ericsaade/winningground.html,Forgive Me,2013,"SAADE, ERIC"
Miss Unknown,../lyrics/ericsaade/missunknown.html,Forgive Me,2013,"SAADE, ERIC"
,,Forgive Me,2013,"SAADE, ERIC"
How Do You Like Me Now?,../lyrics/ericsaade/howdoyoulikemenow.html,EP,2016,"SAADE, ERIC"
Wide Awake,../lyrics/ericsaade/wideawake.html,EP,2016,"SAADE, ERIC"
Colors,../lyrics/ericsaade/colors.html,EP,2016,"SAADE, ERIC"
Darkest Hour,../lyrics/ericsaade/darkesthour.html,EP,2016,"SAADE, ERIC"
Heart Of A Lion,../lyrics/ericsaade/heartofalion.html,EP,2016,"SAADE, ERIC"
Du Ar Aldrig Ensam,../lyrics/ericsaade/duaraldrigensam.html,,,"SAADE, ERIC"
Girl From Sweden,../lyrics/ericsaade/girlfromsweden.html,,,"SAADE, ERIC"
Marching (In The Name Of The Love),../lyrics/ericsaade/marchinginthenameofthelove.html,,,"SAADE, ERIC"
Sting,../lyrics/ericsaade/sting.html,,,"SAADE, ERIC"
