song,link,album,year,artist
!Franchesckaar!,../lyrics/charlixcx/franchesckaar.html,14,2008,CHARLI XCX
Lucy,../lyrics/charlixcx/lucy.html,14,2008,CHARLI XCX
Chas's Song,../lyrics/charlixcx/chasssong.html,14,2008,CHARLI XCX
Leave Me,../lyrics/charlixcx/leaveme.html,14,2008,CHARLI XCX
I'll Teach You A Lesson,../lyrics/charlixcx/illteachyoualesson.html,14,2008,CHARLI XCX
Machines,../lyrics/charlixcx/machines.html,14,2008,CHARLI XCX
Supermodels And Holiday Stunners,../lyrics/charlixcx/supermodelsandholidaystunners.html,14,2008,CHARLI XCX
Watch The Rain,../lyrics/charlixcx/watchtherain.html,14,2008,CHARLI XCX
Live Life,../lyrics/charlixcx/livelife.html,14,2008,CHARLI XCX
Neon Fashion And Glowstix,../lyrics/charlixcx/neonfashionandglowstix.html,14,2008,CHARLI XCX
Mauritius,../lyrics/charlixcx/mauritius.html,14,2008,CHARLI XCX
Alcoholic,../lyrics/charlixcx/alcoholic.html,14,2008,CHARLI XCX
Yet Again,../lyrics/charlixcx/yetagain.html,14,2008,CHARLI XCX
14,../lyrics/charlixcx/14.html,14,2008,CHARLI XCX
,,14,2008,CHARLI XCX
Cloud Aura,../lyrics/charlixcx/cloudaura.html,Super Ultra,2012,CHARLI XCX
Moments In Love,../lyrics/charlixcx/momentsinlove.html,Super Ultra,2012,CHARLI XCX
Velvet Dreaming (Luv),../lyrics/charlixcx/velvetdreamingluv.html,Super Ultra,2012,CHARLI XCX
Dance 4 U,../lyrics/charlixcx/dance4u.html,Super Ultra,2012,CHARLI XCX
Glow,../lyrics/charlixcx/glow.html,Super Ultra,2012,CHARLI XCX
Heatwave,../lyrics/charlixcx/heatwave.html,Super Ultra,2012,CHARLI XCX
Cold Nites (Remix),../lyrics/charlixcx/coldnitesremix.html,Super Ultra,2012,CHARLI XCX
Forgiveness,../lyrics/charlixcx/forgiveness.html,Super Ultra,2012,CHARLI XCX
,,Super Ultra,2012,CHARLI XCX
Nuclear Seasons,../lyrics/charlixcx/nuclearseasons.html,True Romance,2013,CHARLI XCX
You (Ha Ha Ha),../lyrics/charlixcx/youhahaha.html,True Romance,2013,CHARLI XCX
Take My Hand,../lyrics/charlixcx/takemyhand.html,True Romance,2013,CHARLI XCX
Stay Away,../lyrics/charlixcx/stayaway.html,True Romance,2013,CHARLI XCX
Set Me Free,../lyrics/charlixcx/setmefree.html,True Romance,2013,CHARLI XCX
Grins,../lyrics/charlixcx/grins.html,True Romance,2013,CHARLI XCX
So Far Away,../lyrics/charlixcx/sofaraway.html,True Romance,2013,CHARLI XCX
Cloud Aura,../lyrics/charlixcx/cloudaura.html,True Romance,2013,CHARLI XCX
What I Like,../lyrics/charlixcx/whatilike.html,True Romance,2013,CHARLI XCX
Black Roses,../lyrics/charlixcx/blackroses.html,True Romance,2013,CHARLI XCX
You're The One,../lyrics/charlixcx/youretheone.html,True Romance,2013,CHARLI XCX
How Can I,../lyrics/charlixcx/howcani.html,True Romance,2013,CHARLI XCX
Lock You Up,../lyrics/charlixcx/lockyouup.html,True Romance,2013,CHARLI XCX
,,True Romance,2013,CHARLI XCX
Sucker,../lyrics/charlixcx/sucker.html,Sucker,2014,CHARLI XCX
Break The Rules,../lyrics/charlixcx/breaktherules.html,Sucker,2014,CHARLI XCX
London Queen,../lyrics/charlixcx/londonqueen.html,Sucker,2014,CHARLI XCX
Breaking Up,../lyrics/charlixcx/breakingup.html,Sucker,2014,CHARLI XCX
Gold Coins,../lyrics/charlixcx/goldcoins.html,Sucker,2014,CHARLI XCX
Boom Clap,../lyrics/charlixcx/boomclap.html,Sucker,2014,CHARLI XCX
Doing It,../lyrics/charlixcx/doingit.html,Sucker,2014,CHARLI XCX
Body Of My Own,../lyrics/charlixcx/bodyofmyown.html,Sucker,2014,CHARLI XCX
Famous,../lyrics/charlixcx/famous.html,Sucker,2014,CHARLI XCX
Hanging Around,../lyrics/charlixcx/hangingaround.html,Sucker,2014,CHARLI XCX
So Over You,../lyrics/charlixcx/sooveryou.html,Sucker,2014,CHARLI XCX
Die Tonight,../lyrics/charlixcx/dietonight.html,Sucker,2014,CHARLI XCX
Caught In The Middle,../lyrics/charlixcx/caughtinthemiddle.html,Sucker,2014,CHARLI XCX
Need Ur Luv,../lyrics/charlixcx/needurluv.html,Sucker,2014,CHARLI XCX
Money (That's What I Want),../lyrics/charlixcx/moneythatswhatiwant.html,Sucker,2014,CHARLI XCX
Red Balloon,../lyrics/charlixcx/redballoon.html,Sucker,2014,CHARLI XCX
,,Sucker,2014,CHARLI XCX
Vroom Vroom,../lyrics/charlixcx/vroomvroom.html,Vroom Vroom,2016,CHARLI XCX
Paradise,../lyrics/charlixcx/paradise.html,Vroom Vroom,2016,CHARLI XCX
Trophy,../lyrics/charlixcx/trophy.html,Vroom Vroom,2016,CHARLI XCX
Secret (Shh),../lyrics/charlixcx/secretshh.html,Vroom Vroom,2016,CHARLI XCX
A Princess Song,../lyrics/charlixcx/aprincesssong.html,,,CHARLI XCX
After The Afterparty,../lyrics/charlixcx/aftertheafterparty.html,,,CHARLI XCX
After The Afterparty (Acoustic),../lyrics/charlixcx/aftertheafterpartyacoustic.html,,,CHARLI XCX
Allergic To Love,../lyrics/charlixcx/allergictolove.html,,,CHARLI XCX
Art Bitch,../lyrics/charlixcx/artbitch.html,,,CHARLI XCX
Atomic,../lyrics/charlixcx/atomic.html,,,CHARLI XCX
B!tch ZO SXC,../lyrics/charlixcx/btchzosxc.html,,,CHARLI XCX
Beach Hut In Hawaii,../lyrics/charlixcx/beachhutinhawaii.html,,,CHARLI XCX
Bounce,../lyrics/charlixcx/bounce.html,,,CHARLI XCX
Chains,../lyrics/charlixcx/chains.html,,,CHARLI XCX
Champagne Coast,../lyrics/charlixcx/champagnecoast.html,,,CHARLI XCX
Cuts Like Diamonds,../lyrics/charlixcx/cutslikediamonds.html,,,CHARLI XCX
Doing It (Remix),../lyrics/charlixcx/doingitremix.html,,,CHARLI XCX
