song,link,album,year,artist
Til I Forget About You,../lyrics/bigtimerush/tiliforgetaboutyou.html,B.T.R.,2010,BIG TIME RUSH
Boyfriend,../lyrics/bigtimerush/boyfriend.html,B.T.R.,2010,BIG TIME RUSH
Halfway There,../lyrics/bigtimerush/halfway-there.html,B.T.R.,2010,BIG TIME RUSH
Nothing Even Matters,../lyrics/bigtimerush/nothingevenmatters.html,B.T.R.,2010,BIG TIME RUSH
City Is Ours,../lyrics/bigtimerush/cityisours.html,B.T.R.,2010,BIG TIME RUSH
Worldwide,../lyrics/bigtimerush/worldwide.html,B.T.R.,2010,BIG TIME RUSH
Big Night,../lyrics/bigtimerush/bignight.html,B.T.R.,2010,BIG TIME RUSH
Oh Yeah,../lyrics/bigtimerush/ohyeah.html,B.T.R.,2010,BIG TIME RUSH
Count On You,../lyrics/bigtimerush/countonyou.html,B.T.R.,2010,BIG TIME RUSH
I Know You Know,../lyrics/bigtimerush/iknowyouknow.html,B.T.R.,2010,BIG TIME RUSH
Big Time Rush,../lyrics/bigtimerush/bigtimerush.html,B.T.R.,2010,BIG TIME RUSH
Stuck,../lyrics/bigtimerush/stuck.html,B.T.R.,2010,BIG TIME RUSH
This Is Our Someday,../lyrics/bigtimerush/thisisoursomeday.html,B.T.R.,2010,BIG TIME RUSH
,,B.T.R.,2010,BIG TIME RUSH
Music Sounds Better With You,../lyrics/bigtimerush/musicsoundsbetterwithyou.html,Elevate,2011,BIG TIME RUSH
Show Me,../lyrics/bigtimerush/showme.html,Elevate,2011,BIG TIME RUSH
All Over Again,../lyrics/bigtimerush/alloveragain.html,Elevate,2011,BIG TIME RUSH
No Idea,../lyrics/bigtimerush/noidea.html,Elevate,2011,BIG TIME RUSH
Cover Girl,../lyrics/bigtimerush/covergirl.html,Elevate,2011,BIG TIME RUSH
Love Me Love Me,../lyrics/bigtimerush/lovemeloveme.html,Elevate,2011,BIG TIME RUSH
If I Ruled The World,../lyrics/bigtimerush/ifiruledtheworld.html,Elevate,2011,BIG TIME RUSH
Invisible,../lyrics/bigtimerush/invisible.html,Elevate,2011,BIG TIME RUSH
Time Of Our Life,../lyrics/bigtimerush/timeofourlife.html,Elevate,2011,BIG TIME RUSH
Superstar,../lyrics/bigtimerush/superstar224991.html,Elevate,2011,BIG TIME RUSH
You're Not Alone,../lyrics/bigtimerush/yourenotalone.html,Elevate,2011,BIG TIME RUSH
Elevate,../lyrics/bigtimerush/elevate.html,Elevate,2011,BIG TIME RUSH
Blow Your Speakers,../lyrics/bigtimerush/blowyourspeakers230770.html,Elevate,2011,BIG TIME RUSH
Paralyzed,../lyrics/bigtimerush/paralyzed.html,Elevate,2011,BIG TIME RUSH
Epic,../lyrics/bigtimerush/epic.html,Elevate,2011,BIG TIME RUSH
,,Elevate,2011,BIG TIME RUSH
A Hard Day's Night,../lyrics/bigtimerush/aharddaysnight.html,Big Time Movie Soundtrack,2012,BIG TIME RUSH
Revolution,../lyrics/bigtimerush/revolution.html,Big Time Movie Soundtrack,2012,BIG TIME RUSH
Help,../lyrics/bigtimerush/help.html,Big Time Movie Soundtrack,2012,BIG TIME RUSH
Can't Buy Me Love,../lyrics/bigtimerush/cantbuymelove.html,Big Time Movie Soundtrack,2012,BIG TIME RUSH
We Can Work It Out,../lyrics/bigtimerush/wecanworkitout.html,Big Time Movie Soundtrack,2012,BIG TIME RUSH
I Wanna Hold Your Hand,../lyrics/bigtimerush/iwannaholdyourhand.html,Big Time Movie Soundtrack,2012,BIG TIME RUSH
,,Big Time Movie Soundtrack,2012,BIG TIME RUSH
24/Seven,../lyrics/bigtimerush/24seven.html,24/Seven,2013,BIG TIME RUSH
Like Nobody's Around,../lyrics/bigtimerush/likenobodysaround.html,24/Seven,2013,BIG TIME RUSH
Get Up,../lyrics/bigtimerush/getup.html,24/Seven,2013,BIG TIME RUSH
Song For You,../lyrics/bigtimerush/songforyou.html,24/Seven,2013,BIG TIME RUSH
Run Wild,../lyrics/bigtimerush/runwild.html,24/Seven,2013,BIG TIME RUSH
Crazy For U,../lyrics/bigtimerush/crazyforu.html,24/Seven,2013,BIG TIME RUSH
Picture This,../lyrics/bigtimerush/picturethis.html,24/Seven,2013,BIG TIME RUSH
Confetti Falling,../lyrics/bigtimerush/confettifalling.html,24/Seven,2013,BIG TIME RUSH
Amazing,../lyrics/bigtimerush/amazing.html,24/Seven,2013,BIG TIME RUSH
We Are,../lyrics/bigtimerush/weare.html,24/Seven,2013,BIG TIME RUSH
Love Me Again,../lyrics/bigtimerush/love-me-again.html,24/Seven,2013,BIG TIME RUSH
Just Getting Started,../lyrics/bigtimerush/justgettingstarted.html,24/Seven,2013,BIG TIME RUSH
Untouchable,../lyrics/bigtimerush/untouchable.html,24/Seven,2013,BIG TIME RUSH
Lost In Love,../lyrics/bigtimerush/lostinlove.html,24/Seven,2013,BIG TIME RUSH
Na Na Na,../lyrics/bigtimerush/nanana.html,24/Seven,2013,BIG TIME RUSH
All I Want For Christmas,../lyrics/bigtimerush/alliwantforchristmas.html,,,BIG TIME RUSH
Any Kind Of Guy,../lyrics/bigtimerush/anykindofguy.html,,,BIG TIME RUSH
Anything,../lyrics/bigtimerush/anything.html,,,BIG TIME RUSH
Beautiful Christmas,../lyrics/bigtimerush/beautifulchristmas.html,,,BIG TIME RUSH
Blow Your Speakers,../lyrics/bigtimerush/blowyourspeakers.html,,,BIG TIME RUSH
Crazy For You,../lyrics/bigtimerush/crazyforyou.html,,,BIG TIME RUSH
Cruise Control,../lyrics/bigtimerush/cruisecontrol.html,,,BIG TIME RUSH
"Dance, Dance, Dance",../lyrics/bigtimerush/dancedancedance.html,,,BIG TIME RUSH
Do It All Again,../lyrics/bigtimerush/doitallagain.html,,,BIG TIME RUSH
Don't Stop,../lyrics/bigtimerush/dontstop.html,,,BIG TIME RUSH
Everyday Girl,../lyrics/bigtimerush/everydaygirl.html,,,BIG TIME RUSH
Famous,../lyrics/bigtimerush/famous.html,,,BIG TIME RUSH
Featuring You,../lyrics/bigtimerush/featuringyou.html,,,BIG TIME RUSH
First Time,../lyrics/bigtimerush/firsttime.html,,,BIG TIME RUSH
Forget About You,../lyrics/bigtimerush/forgetaboutyou.html,,,BIG TIME RUSH
Halfway There,../lyrics/bigtimerush/halfwaythere.html,,,BIG TIME RUSH
Intermission,../lyrics/bigtimerush/intermission.html,,,BIG TIME RUSH
It Is What It Is,../lyrics/bigtimerush/itiswhatitis.html,,,BIG TIME RUSH
Lost,../lyrics/bigtimerush/lost.html,,,BIG TIME RUSH
Love Me Again,../lyrics/bigtimerush/lovemeagain.html,,,BIG TIME RUSH
Next Step,../lyrics/bigtimerush/nextstep.html,,,BIG TIME RUSH
Rich Girl,../lyrics/bigtimerush/richgirl.html,,,BIG TIME RUSH
Shot In The Dark,../lyrics/bigtimerush/shotinthedark.html,,,BIG TIME RUSH
Superstar,../lyrics/bigtimerush/superstar.html,,,BIG TIME RUSH
The Giant Turd Song,../lyrics/bigtimerush/thegiantturdsong.html,,,BIG TIME RUSH
The Mom Song,../lyrics/bigtimerush/themomsong.html,,,BIG TIME RUSH
Tonight Is A Fairytale,../lyrics/bigtimerush/tonightisafairytale.html,,,BIG TIME RUSH
Windows Down,../lyrics/bigtimerush/windowsdown.html,,,BIG TIME RUSH
Words Mean Nothing,../lyrics/bigtimerush/wordsmeannothing.html,,,BIG TIME RUSH
Young Love,../lyrics/bigtimerush/younglove.html,,,BIG TIME RUSH
