song,link,album,year,artist
Water Boy,../lyrics/harrybelafonte/waterboy.html,Belafonte,1955,"BELAFONTE, HARRY"
Matilda,../lyrics/harrybelafonte/matilda.html,Belafonte,1955,"BELAFONTE, HARRY"
Noah,../lyrics/harrybelafonte/noah.html,Belafonte,1955,"BELAFONTE, HARRY"
Scarlet Ribbons,../lyrics/harrybelafonte/scarletribbons.html,Belafonte,1955,"BELAFONTE, HARRY"
Unchained Melody,../lyrics/harrybelafonte/unchainedmelody.html,Belafonte,1955,"BELAFONTE, HARRY"
"Jump Down, Spin Around",../lyrics/harrybelafonte/jumpdownspinaround.html,Belafonte,1955,"BELAFONTE, HARRY"
,,Belafonte,1955,"BELAFONTE, HARRY"
Day-O (The Banana Boat Song),../lyrics/harrybelafonte/dayothebananaboatsong.html,Calypso,1956,"BELAFONTE, HARRY"
I Do Adore Her,../lyrics/harrybelafonte/idoadoreher.html,Calypso,1956,"BELAFONTE, HARRY"
Jamaica Farewell,../lyrics/harrybelafonte/jamaicafarewell.html,Calypso,1956,"BELAFONTE, HARRY"
Will His Love Be Like His Rum?,../lyrics/harrybelafonte/willhislovebelikehisrum.html,Calypso,1956,"BELAFONTE, HARRY"
Dolly Dawn,../lyrics/harrybelafonte/dollydawn.html,Calypso,1956,"BELAFONTE, HARRY"
Star-O,../lyrics/harrybelafonte/staro.html,Calypso,1956,"BELAFONTE, HARRY"
The Jack-Ass Song,../lyrics/harrybelafonte/thejackasssong.html,Calypso,1956,"BELAFONTE, HARRY"
Hosanna,../lyrics/harrybelafonte/hosanna.html,Calypso,1956,"BELAFONTE, HARRY"
Come Back Liza,../lyrics/harrybelafonte/comebackliza.html,Calypso,1956,"BELAFONTE, HARRY"
Brown Skin Girl,../lyrics/harrybelafonte/brownskingirl.html,Calypso,1956,"BELAFONTE, HARRY"
Man Smart (Woman Smarter),../lyrics/harrybelafonte/mansmartwomansmarter.html,Calypso,1956,"BELAFONTE, HARRY"
,,Calypso,1956,"BELAFONTE, HARRY"
Don't Ever Love Me,../lyrics/harrybelafonte/donteverloveme.html,Belafonte Sings Of The Caribbean,1957,"BELAFONTE, HARRY"
"Love, Love Alone",../lyrics/harrybelafonte/lovelovealone.html,Belafonte Sings Of The Caribbean,1957,"BELAFONTE, HARRY"
