song,link,album,year,artist
Dancing Shoes,../lyrics/score/dancingshoes.html,The Score,2014,"SCORE, THE"
Til The Stars Burn Blue,../lyrics/score/tilthestarsburnblue.html,The Score,2014,"SCORE, THE"
Haunted,../lyrics/score/haunted.html,The Score,2014,"SCORE, THE"
Don't Wanna Wake Up,../lyrics/score/dontwannawakeup.html,The Score,2014,"SCORE, THE"
This Beating Heart,../lyrics/score/thisbeatingheart.html,The Score,2014,"SCORE, THE"
,,The Score,2014,"SCORE, THE"
Better Than One,../lyrics/score/betterthanone.html,The Score EP 2,2014,"SCORE, THE"
Lost You,../lyrics/score/lostyou.html,The Score EP 2,2014,"SCORE, THE"
Fall For Me,../lyrics/score/fallforme.html,The Score EP 2,2014,"SCORE, THE"
In The Dark,../lyrics/score/inthedark.html,The Score EP 2,2014,"SCORE, THE"
Real Life,../lyrics/score/reallife.html,The Score EP 2,2014,"SCORE, THE"
,,The Score EP 2,2014,"SCORE, THE"
Oh My Love,../lyrics/score/ohmylove.html,Where Do You Run,2015,"SCORE, THE"
Where Do You Run,../lyrics/score/wheredoyourun.html,Where Do You Run,2015,"SCORE, THE"
Something New,../lyrics/score/somethingnew.html,Where Do You Run,2015,"SCORE, THE"
,,Where Do You Run,2015,"SCORE, THE"
Unstoppable,../lyrics/score/unstoppable.html,Unstoppable,2016,"SCORE, THE"
Money Run Low,../lyrics/score/moneyrunlow.html,Unstoppable,2016,"SCORE, THE"
The Heat,../lyrics/score/theheat.html,Unstoppable,2016,"SCORE, THE"
Where You Are,../lyrics/score/whereyouare.html,Unstoppable,2016,"SCORE, THE"
Don't Wanna Be,../lyrics/score/dontwannabe.html,Unstoppable,2016,"SCORE, THE"
Going Home,../lyrics/score/goinghome.html,Unstoppable,2016,"SCORE, THE"
Catching Fire,../lyrics/score/catchingfire.html,,,"SCORE, THE"
Legend,../lyrics/score/legend.html,,,"SCORE, THE"
On And On,../lyrics/score/onandon.html,,,"SCORE, THE"
Revolution,../lyrics/score/revolution.html,,,"SCORE, THE"
