song,link,album,year,artist
Catch Me If You Can,../lyrics/nataliebassingthwaighte/catchmeifyoucan.html,1000 Stars,2009,NATALIE BASSINGTHWAIGHTE
Someday Soon,../lyrics/nataliebassingthwaighte/somedaysoon.html,1000 Stars,2009,NATALIE BASSINGTHWAIGHTE
1000 Stars,../lyrics/nataliebassingthwaighte/1000stars.html,1000 Stars,2009,NATALIE BASSINGTHWAIGHTE
Alive,../lyrics/nataliebassingthwaighte/alive.html,1000 Stars,2009,NATALIE BASSINGTHWAIGHTE
Not For You,../lyrics/nataliebassingthwaighte/notforyou.html,1000 Stars,2009,NATALIE BASSINGTHWAIGHTE
Feel The Flow,../lyrics/nataliebassingthwaighte/feeltheflow.html,1000 Stars,2009,NATALIE BASSINGTHWAIGHTE
Could You Be Loved,../lyrics/nataliebassingthwaighte/couldyoubeloved.html,1000 Stars,2009,NATALIE BASSINGTHWAIGHTE
Supersensual,../lyrics/nataliebassingthwaighte/supersensual.html,1000 Stars,2009,NATALIE BASSINGTHWAIGHTE
Why Do I,../lyrics/nataliebassingthwaighte/whydoi.html,1000 Stars,2009,NATALIE BASSINGTHWAIGHTE
Turn The Lights On,../lyrics/nataliebassingthwaighte/turnthelightson.html,1000 Stars,2009,NATALIE BASSINGTHWAIGHTE
This Can't Be Love,../lyrics/nataliebassingthwaighte/thiscantbelove.html,1000 Stars,2009,NATALIE BASSINGTHWAIGHTE
Superhuman,../lyrics/nataliebassingthwaighte/superhuman.html,1000 Stars,2009,NATALIE BASSINGTHWAIGHTE
Love Like This,../lyrics/nataliebassingthwaighte/lovelikethis.html,1000 Stars,2009,NATALIE BASSINGTHWAIGHTE
In His Eyes,../lyrics/nataliebassingthwaighte/inhiseyes.html,1000 Stars,2009,NATALIE BASSINGTHWAIGHTE
All We Have,../lyrics/nataliebassingthwaighte/allwehave.html,,,NATALIE BASSINGTHWAIGHTE
