song,link,album,year,artist
She Don't Look Back,../lyrics/danfogelberg/shedontlookback.html,Exiles,1987,DAN FOGELBERG
The Way It Must Be,../lyrics/danfogelberg/thewayitmustbe.html,Exiles,1987,DAN FOGELBERG
Hearts In Decline,../lyrics/danfogelberg/heartsindecline.html,Exiles,1987,DAN FOGELBERG
It Doesn't Matter,../lyrics/danfogelberg/itdoesntmatter.html,Exiles,1987,DAN FOGELBERG
Our Last Farewell,../lyrics/danfogelberg/ourlastfarewell.html,Exiles,1987,DAN FOGELBERG
Beyond The Edge,../lyrics/danfogelberg/beyondtheedge.html,Exiles,1987,DAN FOGELBERG
,,Exiles,1987,DAN FOGELBERG
The Wild Places,../lyrics/danfogelberg/thewildplaces.html,The Wild Places,1990,DAN FOGELBERG
Forefathers,../lyrics/danfogelberg/forefathers.html,The Wild Places,1990,DAN FOGELBERG
Song Of The Sea,../lyrics/danfogelberg/songofthesea.html,The Wild Places,1990,DAN FOGELBERG
Anastasia's Eyes,../lyrics/danfogelberg/anastasiaseyes.html,The Wild Places,1990,DAN FOGELBERG
Blind To The Truth,../lyrics/danfogelberg/blindtothetruth.html,The Wild Places,1990,DAN FOGELBERG
Lovers In A Dangerous Time,../lyrics/danfogelberg/loversinadangeroustime.html,The Wild Places,1990,DAN FOGELBERG
Rhythm Of The Rain,../lyrics/danfogelberg/rhythmoftherain.html,The Wild Places,1990,DAN FOGELBERG
Bones In The Sky,../lyrics/danfogelberg/bonesinthesky.html,The Wild Places,1990,DAN FOGELBERG
The Spirit Trail,../lyrics/danfogelberg/thespirittrail.html,The Wild Places,1990,DAN FOGELBERG
Ever On,../lyrics/danfogelberg/everon.html,The Wild Places,1990,DAN FOGELBERG
,,The Wild Places,1990,DAN FOGELBERG
Magic Every Moment,../lyrics/danfogelberg/magiceverymoment.html,River Of Souls,1993,DAN FOGELBERG
All There Is,../lyrics/danfogelberg/allthereis.html,River Of Souls,1993,DAN FOGELBERG
The Minstrel,../lyrics/danfogelberg/theminstrel.html,River Of Souls,1993,DAN FOGELBERG
Faces Of America,../lyrics/danfogelberg/facesofamerica.html,River Of Souls,1993,DAN FOGELBERG
Holy Road,../lyrics/danfogelberg/holyroad.html,River Of Souls,1993,DAN FOGELBERG
Serengeti Moon,../lyrics/danfogelberg/serengetimoon.html,River Of Souls,1993,DAN FOGELBERG
Higher Ground,../lyrics/danfogelberg/higherground.html,River Of Souls,1993,DAN FOGELBERG
A Love Like This,../lyrics/danfogelberg/alovelikethis.html,River Of Souls,1993,DAN FOGELBERG
River Of Souls,../lyrics/danfogelberg/riverofsouls.html,River Of Souls,1993,DAN FOGELBERG
A Voice For Peace,../lyrics/danfogelberg/avoiceforpeace.html,River Of Souls,1993,DAN FOGELBERG
,,River Of Souls,1993,DAN FOGELBERG
At Christmas Time,../lyrics/danfogelberg/atchristmastime.html,The First Christmas Morning,1999,DAN FOGELBERG
The First Christmas Morning,../lyrics/danfogelberg/thefirstchristmasmorning.html,The First Christmas Morning,1999,DAN FOGELBERG
The Endris Night,../lyrics/danfogelberg/theendrisnight.html,The First Christmas Morning,1999,DAN FOGELBERG
I Saw Three Ships,../lyrics/danfogelberg/isawthreeships.html,The First Christmas Morning,1999,DAN FOGELBERG
In The Bleak Midwinter,../lyrics/danfogelberg/inthebleakmidwinter.html,The First Christmas Morning,1999,DAN FOGELBERG
What Child Is This?,../lyrics/danfogelberg/whatchildisthis.html,The First Christmas Morning,1999,DAN FOGELBERG
We Three Kings,../lyrics/danfogelberg/wethreekings.html,The First Christmas Morning,1999,DAN FOGELBERG
Christ The King,../lyrics/danfogelberg/christtheking.html,The First Christmas Morning,1999,DAN FOGELBERG
,,The First Christmas Morning,1999,DAN FOGELBERG
When You're Not Near Me,../lyrics/danfogelberg/whenyourenotnearme.html,Full Circle,2003,DAN FOGELBERG
Full Circle,../lyrics/danfogelberg/fullcircle.html,Full Circle,2003,DAN FOGELBERG
Reason To Run,../lyrics/danfogelberg/reasontorun.html,Full Circle,2003,DAN FOGELBERG
Once In Love,../lyrics/danfogelberg/onceinlove.html,Full Circle,2003,DAN FOGELBERG
Whispers In The Wind,../lyrics/danfogelberg/whispersinthewind.html,Full Circle,2003,DAN FOGELBERG
This Heart,../lyrics/danfogelberg/thisheart.html,Full Circle,2003,DAN FOGELBERG
Reach Haven Postcard,../lyrics/danfogelberg/reachhavenpostcard.html,Full Circle,2003,DAN FOGELBERG
Drawing Pictures,../lyrics/danfogelberg/drawingpictures.html,Full Circle,2003,DAN FOGELBERG
Icarus Ascending,../lyrics/danfogelberg/icarusascending.html,Full Circle,2003,DAN FOGELBERG
Earth Anthem,../lyrics/danfogelberg/earthanthem.html,Full Circle,2003,DAN FOGELBERG
,,Full Circle,2003,DAN FOGELBERG
Love In Time,../lyrics/danfogelberg/loveintime.html,Love In Time,2009,DAN FOGELBERG
Soft Voice,../lyrics/danfogelberg/softvoice.html,Love In Time,2009,DAN FOGELBERG
So Many Changes,../lyrics/danfogelberg/somanychanges.html,Love In Time,2009,DAN FOGELBERG
Come To The Harbor,../lyrics/danfogelberg/cometotheharbor.html,Love In Time,2009,DAN FOGELBERG
A Growing Time,../lyrics/danfogelberg/agrowingtime.html,Love In Time,2009,DAN FOGELBERG
The Colors Of Eve,../lyrics/danfogelberg/thecolorsofeve.html,Love In Time,2009,DAN FOGELBERG
Diamonds To Dust,../lyrics/danfogelberg/diamondstodust.html,Love In Time,2009,DAN FOGELBERG
The Nature Of The Game,../lyrics/danfogelberg/thenatureofthegame.html,Love In Time,2009,DAN FOGELBERG
Sometimes A Song,../lyrics/danfogelberg/sometimesasong.html,Love In Time,2009,DAN FOGELBERG
Days To Come,../lyrics/danfogelberg/daystocome.html,Love In Time,2009,DAN FOGELBERG
Birds,../lyrics/danfogelberg/birds.html,Love In Time,2009,DAN FOGELBERG
A Cry In The Forest,../lyrics/danfogelberg/acryintheforest.html,,,DAN FOGELBERG
Hearts And Crafts,../lyrics/danfogelberg/heartsandcrafts.html,,,DAN FOGELBERG
Language Of Love,../lyrics/danfogelberg/languageoflove.html,,,DAN FOGELBERG
Make Love Stay,../lyrics/danfogelberg/makelovestay.html,,,DAN FOGELBERG
Missing You,../lyrics/danfogelberg/missingyou.html,,,DAN FOGELBERG
Over And Over,../lyrics/danfogelberg/overandover.html,,,DAN FOGELBERG
Road Beneath My Wheels,../lyrics/danfogelberg/roadbeneathmywheels.html,,,DAN FOGELBERG
Since You've Asked,../lyrics/danfogelberg/sinceyouveasked.html,,,DAN FOGELBERG
Song For A Carpenter,../lyrics/danfogelberg/songforacarpenter.html,,,DAN FOGELBERG
Tell Me To My Face,../lyrics/danfogelberg/tellmetomyface.html,,,DAN FOGELBERG
The Power Of Gold,../lyrics/danfogelberg/thepowerofgold.html,,,DAN FOGELBERG
