song,link,album,year,artist
Up All Night,../lyrics/alexclare/upallnight.html,The Lateness Of The Hour,2012,ALEX CLARE
Treading Water,../lyrics/alexclare/treadingwater.html,The Lateness Of The Hour,2012,ALEX CLARE
Relax My Beloved,../lyrics/alexclare/relaxmybeloved.html,The Lateness Of The Hour,2012,ALEX CLARE
Too Close,../lyrics/alexclare/tooclose.html,The Lateness Of The Hour,2012,ALEX CLARE
When Doves Cry,../lyrics/alexclare/whendovescry.html,The Lateness Of The Hour,2012,ALEX CLARE
Hummingbird,../lyrics/alexclare/hummingbird.html,The Lateness Of The Hour,2012,ALEX CLARE
Hands Are Clever,../lyrics/alexclare/handsareclever.html,The Lateness Of The Hour,2012,ALEX CLARE
Tightrope,../lyrics/alexclare/tightrope.html,The Lateness Of The Hour,2012,ALEX CLARE
Whispering,../lyrics/alexclare/whispering.html,The Lateness Of The Hour,2012,ALEX CLARE
Love You,../lyrics/alexclare/loveyou.html,The Lateness Of The Hour,2012,ALEX CLARE
Sanctuary,../lyrics/alexclare/sanctuary.html,The Lateness Of The Hour,2012,ALEX CLARE
I Won't Let You Down,../lyrics/alexclare/iwontletyoudown.html,The Lateness Of The Hour,2012,ALEX CLARE
Where Is The Heart?,../lyrics/alexclare/whereistheheart.html,The Lateness Of The Hour,2012,ALEX CLARE
Caroline,../lyrics/alexclare/caroline.html,The Lateness Of The Hour,2012,ALEX CLARE
,,The Lateness Of The Hour,2012,ALEX CLARE
Never Let You Go,../lyrics/alexclare/neverletyougo.html,Three Hearts,2014,ALEX CLARE
Three Hearts,../lyrics/alexclare/threehearts.html,Three Hearts,2014,ALEX CLARE
Take You Back,../lyrics/alexclare/takeyouback.html,Three Hearts,2014,ALEX CLARE
Heavy Hands,../lyrics/alexclare/heavyhands.html,Three Hearts,2014,ALEX CLARE
Just A Man,../lyrics/alexclare/justaman.html,Three Hearts,2014,ALEX CLARE
The Story,../lyrics/alexclare/thestory.html,Three Hearts,2014,ALEX CLARE
Not In Vain,../lyrics/alexclare/notinvain.html,Three Hearts,2014,ALEX CLARE
Sparks,../lyrics/alexclare/sparks.html,Three Hearts,2014,ALEX CLARE
War Rages On,../lyrics/alexclare/warrageson.html,Three Hearts,2014,ALEX CLARE
Unconditional,../lyrics/alexclare/unconditional.html,Three Hearts,2014,ALEX CLARE
So Deep,../lyrics/alexclare/sodeep.html,Three Hearts,2014,ALEX CLARE
Holding On,../lyrics/alexclare/holdingon.html,Three Hearts,2014,ALEX CLARE
Addicted To Love,../lyrics/alexclare/addictedtolove.html,Three Hearts,2014,ALEX CLARE
,,Three Hearts,2014,ALEX CLARE
Tell Me What You Need,../lyrics/alexclare/tellmewhatyouneed.html,Tail Of Lions,2017,ALEX CLARE
Get Real,../lyrics/alexclare/getreal.html,Tail Of Lions,2017,ALEX CLARE
Surviving Ain't Living,../lyrics/alexclare/survivingaintliving.html,Tail Of Lions,2017,ALEX CLARE
Bring Me Down,../lyrics/alexclare/bringmedown.html,Tail Of Lions,2017,ALEX CLARE
Basic,../lyrics/alexclare/basic.html,Tail Of Lions,2017,ALEX CLARE
Gotta Get Up,../lyrics/alexclare/gottagetup.html,Tail Of Lions,2017,ALEX CLARE
Tired From The Fire,../lyrics/alexclare/tiredfromthefire.html,Tail Of Lions,2017,ALEX CLARE
Love Can Heal,../lyrics/alexclare/lovecanheal.html,Tail Of Lions,2017,ALEX CLARE
Open My Eyes,../lyrics/alexclare/openmyeyes.html,Tail Of Lions,2017,ALEX CLARE
You'll Be Fine,../lyrics/alexclare/youllbefine.html,Tail Of Lions,2017,ALEX CLARE
Damn Your Eyes,../lyrics/alexclare/damnyoureyes.html,,,ALEX CLARE
Hold Yuh,../lyrics/alexclare/holdyuh.html,,,ALEX CLARE
Relax My Beloved (Live Unplugged),../lyrics/alexclare/relax-my-beloved.html,,,ALEX CLARE
