song,link,album,year,artist
ChitÃ£ozinho E XororÃ³,../lyrics/chitaozinhoxororo/chitozinhoexoror.html,Moreninha Linda,1969,CHITAOZINHO & XORORO
Sanfona Furada,../lyrics/chitaozinhoxororo/sanfonafurada.html,Moreninha Linda,1969,CHITAOZINHO & XORORO
Granja CocodÃ©co,../lyrics/chitaozinhoxororo/granjacocodco.html,Moreninha Linda,1969,CHITAOZINHO & XORORO
Calango Mineiro,../lyrics/chitaozinhoxororo/calangomineiro.html,Moreninha Linda,1969,CHITAOZINHO & XORORO
Destinos Iguais,../lyrics/chitaozinhoxororo/destinosiguais.html,Moreninha Linda,1969,CHITAOZINHO & XORORO
Barbaridade,../lyrics/chitaozinhoxororo/barbaridade.html,Moreninha Linda,1969,CHITAOZINHO & XORORO
TÃ´ Maluco Por VocÃª,../lyrics/chitaozinhoxororo/tmalucoporvoc.html,Moreninha Linda,1969,CHITAOZINHO & XORORO
Moreninha Linda,../lyrics/chitaozinhoxororo/moreninhalinda.html,Moreninha Linda,1969,CHITAOZINHO & XORORO
Aquarela Sertaneja,../lyrics/chitaozinhoxororo/aquarelasertaneja.html,Moreninha Linda,1969,CHITAOZINHO & XORORO
,,Moreninha Linda,1969,CHITAOZINHO & XORORO
Galopeira,../lyrics/chitaozinhoxororo/galopeira.html,Galopeira,1970,CHITAOZINHO & XORORO
Grande PaixÃ£o,../lyrics/chitaozinhoxororo/grandepaixo.html,Galopeira,1970,CHITAOZINHO & XORORO
Preto E Branco,../lyrics/chitaozinhoxororo/pretoebranco.html,Galopeira,1970,CHITAOZINHO & XORORO
SaudaÃ§Ã£o Aos Canoeiros,../lyrics/chitaozinhoxororo/saudaoaoscanoeiros.html,Galopeira,1970,CHITAOZINHO & XORORO
Revivendo,../lyrics/chitaozinhoxororo/revivendo.html,Galopeira,1970,CHITAOZINHO & XORORO
Amor NÃ£o Ã Brinquedo,../lyrics/chitaozinhoxororo/amornobrinquedo.html,Galopeira,1970,CHITAOZINHO & XORORO
Rainha Do ParanÃ¡,../lyrics/chitaozinhoxororo/rainhadoparan.html,Galopeira,1970,CHITAOZINHO & XORORO
Meu Tormento,../lyrics/chitaozinhoxororo/meutormento.html,Galopeira,1970,CHITAOZINHO & XORORO
Tocando A Boiada,../lyrics/chitaozinhoxororo/tocandoaboiada.html,Galopeira,1970,CHITAOZINHO & XORORO
Rosa Malvada,../lyrics/chitaozinhoxororo/rosamalvada.html,Galopeira,1970,CHITAOZINHO & XORORO
,,Galopeira,1970,CHITAOZINHO & XORORO
Vai Caindo Uma LÃ¡grima,../lyrics/chitaozinhoxororo/vaicaindoumalgrima.html,A Mais Jovem Dupla Sertaneja,1972,CHITAOZINHO & XORORO
Nostalgia Cabocla,../lyrics/chitaozinhoxororo/nostalgiacabocla.html,A Mais Jovem Dupla Sertaneja,1972,CHITAOZINHO & XORORO
NÃ£o Ã Papel De Gente,../lyrics/chitaozinhoxororo/nopapeldegente.html,A Mais Jovem Dupla Sertaneja,1972,CHITAOZINHO & XORORO
Fiquei A Cantar,../lyrics/chitaozinhoxororo/fiqueiacantar.html,A Mais Jovem Dupla Sertaneja,1972,CHITAOZINHO & XORORO
Quero Lhe Dizer Adeus,../lyrics/chitaozinhoxororo/querolhedizeradeus.html,A Mais Jovem Dupla Sertaneja,1972,CHITAOZINHO & XORORO
O Nosso Dia TambÃ©m ChegarÃ¡,../lyrics/chitaozinhoxororo/onossodiatambmchegar.html,A Mais Jovem Dupla Sertaneja,1972,CHITAOZINHO & XORORO
Filha De Jesus,../lyrics/chitaozinhoxororo/filhadejesus.html,A Mais Jovem Dupla Sertaneja,1972,CHITAOZINHO & XORORO
Menina Sorriso,../lyrics/chitaozinhoxororo/meninasorriso.html,A Mais Jovem Dupla Sertaneja,1972,CHITAOZINHO & XORORO
Ser CiÃºmento,../lyrics/chitaozinhoxororo/sercimento.html,A Mais Jovem Dupla Sertaneja,1972,CHITAOZINHO & XORORO
A Seca,../lyrics/chitaozinhoxororo/aseca.html,A Mais Jovem Dupla Sertaneja,1972,CHITAOZINHO & XORORO
Belezas Do Araguaia,../lyrics/chitaozinhoxororo/belezasdoaraguaia.html,A Mais Jovem Dupla Sertaneja,1972,CHITAOZINHO & XORORO
Casinha De Praia,../lyrics/chitaozinhoxororo/casinhadepraia.html,A Mais Jovem Dupla Sertaneja,1972,CHITAOZINHO & XORORO
,,A Mais Jovem Dupla Sertaneja,1972,CHITAOZINHO & XORORO
Poema Sertanejo,../lyrics/chitaozinhoxororo/poemasertanejo.html,Caminhos De Minha InfÃ¢ncia,1974,CHITAOZINHO & XORORO
Carrossel Da Vida,../lyrics/chitaozinhoxororo/carrosseldavida.html,Caminhos De Minha InfÃ¢ncia,1974,CHITAOZINHO & XORORO
Esta Saudade,../lyrics/chitaozinhoxororo/estasaudade.html,Caminhos De Minha InfÃ¢ncia,1974,CHITAOZINHO & XORORO
Saudade De GoiÃ¡s,../lyrics/chitaozinhoxororo/saudadedegois.html,Caminhos De Minha InfÃ¢ncia,1974,CHITAOZINHO & XORORO
Vivendo Ao Seu Redor,../lyrics/chitaozinhoxororo/vivendoaoseuredor.html,Caminhos De Minha InfÃ¢ncia,1974,CHITAOZINHO & XORORO
Pequeno Estudante,../lyrics/chitaozinhoxororo/pequenoestudante.html,Caminhos De Minha InfÃ¢ncia,1974,CHITAOZINHO & XORORO
Caminhos De Minha InfÃ¢ncia,../lyrics/chitaozinhoxororo/caminhosdeminhainfncia.html,Caminhos De Minha InfÃ¢ncia,1974,CHITAOZINHO & XORORO
NÃ£o Querem O Nosso Amor,../lyrics/chitaozinhoxororo/noqueremonossoamor.html,Caminhos De Minha InfÃ¢ncia,1974,CHITAOZINHO & XORORO
Daria Tudo Pra VocÃª Ficar Comigo,../lyrics/chitaozinhoxororo/dariatudopravocficarcomigo.html,Caminhos De Minha InfÃ¢ncia,1974,CHITAOZINHO & XORORO
Venha Me Dar Suas MÃ£os,../lyrics/chitaozinhoxororo/venhamedarsuasmos.html,Caminhos De Minha InfÃ¢ncia,1974,CHITAOZINHO & XORORO
Baile Do Adeus,../lyrics/chitaozinhoxororo/bailedoadeus.html,Caminhos De Minha InfÃ¢ncia,1974,CHITAOZINHO & XORORO
,,Caminhos De Minha InfÃ¢ncia,1974,CHITAOZINHO & XORORO
Doce Amada,../lyrics/chitaozinhoxororo/doceamada.html,Doce Amada,1975,CHITAOZINHO & XORORO
Uma Casa De Caboclo,../lyrics/chitaozinhoxororo/umacasadecaboclo.html,Doce Amada,1975,CHITAOZINHO & XORORO
Caboclo De Fato,../lyrics/chitaozinhoxororo/caboclodefato.html,Doce Amada,1975,CHITAOZINHO & XORORO
