song,link,album,year,artist
She's No Good,../lyrics/bobdylan/shesnogood.html,Bob Dylan,1962,BOB DYLAN
Talkin' New York,../lyrics/bobdylan/talkinnewyork.html,Bob Dylan,1962,BOB DYLAN
In My Time Of Dyin',../lyrics/bobdylan/inmytimeofdyin.html,Bob Dylan,1962,BOB DYLAN
Man Of Constant Sorrow,../lyrics/bobdylan/manofconstantsorrow.html,Bob Dylan,1962,BOB DYLAN
Fixin' To Die Blues,../lyrics/bobdylan/fixintodieblues.html,Bob Dylan,1962,BOB DYLAN
Pretty Peggy-O,../lyrics/bobdylan/prettypeggyo.html,Bob Dylan,1962,BOB DYLAN
Highway 51 Blues,../lyrics/bobdylan/highway51blues.html,Bob Dylan,1962,BOB DYLAN
Gospel Plow,../lyrics/bobdylan/gospelplow.html,Bob Dylan,1962,BOB DYLAN
"Baby, Let Me Follow You Down",../lyrics/bobdylan/babyletmefollowyoudown.html,Bob Dylan,1962,BOB DYLAN
House Of The Risin' Sun,../lyrics/bobdylan/houseoftherisinsun.html,Bob Dylan,1962,BOB DYLAN
Freight Train Blues,../lyrics/bobdylan/freighttrainblues.html,Bob Dylan,1962,BOB DYLAN
Song To Woody,../lyrics/bobdylan/songtowoody.html,Bob Dylan,1962,BOB DYLAN
See That My Grave Kept Clean,../lyrics/bobdylan/seethatmygravekeptclean.html,Bob Dylan,1962,BOB DYLAN
,,Bob Dylan,1962,BOB DYLAN
Blowin' In The Wind,../lyrics/bobdylan/blowininthewind.html,The Freewheelin' Bob Dylan,1963,BOB DYLAN
Girl Of The North Country,../lyrics/bobdylan/girlofthenorthcountry.html,The Freewheelin' Bob Dylan,1963,BOB DYLAN
Masters Of War,../lyrics/bobdylan/mastersofwar.html,The Freewheelin' Bob Dylan,1963,BOB DYLAN
Down The Highway,../lyrics/bobdylan/downthehighway.html,The Freewheelin' Bob Dylan,1963,BOB DYLAN
Bob Dylan's Blues,../lyrics/bobdylan/bobdylansblues.html,The Freewheelin' Bob Dylan,1963,BOB DYLAN
A Hard Rain's A-Gonna Fall,../lyrics/bobdylan/ahardrainsagonnafall.html,The Freewheelin' Bob Dylan,1963,BOB DYLAN
Don't Think Twice It's All Right,../lyrics/bobdylan/dontthinktwiceitsallright.html,The Freewheelin' Bob Dylan,1963,BOB DYLAN
Bob Dylan's Dream,../lyrics/bobdylan/bobdylansdream.html,The Freewheelin' Bob Dylan,1963,BOB DYLAN
Oxford Town,../lyrics/bobdylan/oxfordtown.html,The Freewheelin' Bob Dylan,1963,BOB DYLAN
Talkin' World War lll Blues,../lyrics/bobdylan/talkinworldwarlllblues.html,The Freewheelin' Bob Dylan,1963,BOB DYLAN
"Corrina, Corrina",../lyrics/bobdylan/corrinacorrina.html,The Freewheelin' Bob Dylan,1963,BOB DYLAN
Honey Just Allow Me One More Chance,../lyrics/bobdylan/honeyjustallowmeonemorechance.html,The Freewheelin' Bob Dylan,1963,BOB DYLAN
I Shall Be Free,../lyrics/bobdylan/ishallbefree.html,The Freewheelin' Bob Dylan,1963,BOB DYLAN
,,The Freewheelin' Bob Dylan,1963,BOB DYLAN
All I Really Want To Do,../lyrics/bobdylan/allireallywanttodo.html,Another Side Of Bob Dylan,1964,BOB DYLAN
Black Crow Blues,../lyrics/bobdylan/blackcrowblues.html,Another Side Of Bob Dylan,1964,BOB DYLAN
Spanish Harlem Incident,../lyrics/bobdylan/spanishharlemincident.html,Another Side Of Bob Dylan,1964,BOB DYLAN
Chimes Of Freedom,../lyrics/bobdylan/chimesoffreedom.html,Another Side Of Bob Dylan,1964,BOB DYLAN
I Shall Be Free No. 10,../lyrics/bobdylan/ishallbefreeno10.html,Another Side Of Bob Dylan,1964,BOB DYLAN
To Ramona,../lyrics/bobdylan/toramona.html,Another Side Of Bob Dylan,1964,BOB DYLAN
Motorpsycho Nightmare,../lyrics/bobdylan/motorpsychonightmare.html,Another Side Of Bob Dylan,1964,BOB DYLAN
My Back Pages,../lyrics/bobdylan/mybackpages.html,Another Side Of Bob Dylan,1964,BOB DYLAN
I Don't Believe You (She Acts Like We Never Have Met),../lyrics/bobdylan/idontbelieveyousheactslikeweneverhavemet.html,Another Side Of Bob Dylan,1964,BOB DYLAN
Ballad In Plain D,../lyrics/bobdylan/balladinplaind.html,Another Side Of Bob Dylan,1964,BOB DYLAN
It Ain't Me Babe,../lyrics/bobdylan/itaintmebabe.html,Another Side Of Bob Dylan,1964,BOB DYLAN
,,Another Side Of Bob Dylan,1964,BOB DYLAN
The Times They Are A-Changin',../lyrics/bobdylan/thetimestheyareachangin.html,The Times They Are A-Changin',1964,BOB DYLAN
Ballad Of Hollis Brown,../lyrics/bobdylan/balladofhollisbrown.html,The Times They Are A-Changin',1964,BOB DYLAN
With God On Our Side,../lyrics/bobdylan/withgodonourside.html,The Times They Are A-Changin',1964,BOB DYLAN
One Too Many Mornings,../lyrics/bobdylan/onetoomanymornings.html,The Times They Are A-Changin',1964,BOB DYLAN
North Country Blues,../lyrics/bobdylan/northcountryblues.html,The Times They Are A-Changin',1964,BOB DYLAN
Only A Pawn In Their Game,../lyrics/bobdylan/onlyapawnintheirgame.html,The Times They Are A-Changin',1964,BOB DYLAN
Boots Of Spanish Leather,../lyrics/bobdylan/bootsofspanishleather.html,The Times They Are A-Changin',1964,BOB DYLAN
When The Ship Comes In,../lyrics/bobdylan/whentheshipcomesin.html,The Times They Are A-Changin',1964,BOB DYLAN
The Lonesome Death Of Hattie Carroll,../lyrics/bobdylan/thelonesomedeathofhattiecarroll.html,The Times They Are A-Changin',1964,BOB DYLAN
Restless Farewell,../lyrics/bobdylan/restlessfarewell.html,The Times They Are A-Changin',1964,BOB DYLAN
,,The Times They Are A-Changin',1964,BOB DYLAN
Subterranean Homesick Blues,../lyrics/bobdylan/subterraneanhomesickblues.html,Bringing All Back Home,1965,BOB DYLAN
She Belongs To Me,../lyrics/bobdylan/shebelongstome.html,Bringing All Back Home,1965,BOB DYLAN
Maggie's Farm,../lyrics/bobdylan/maggiesfarm.html,Bringing All Back Home,1965,BOB DYLAN
Love Minus Zero / No Limit,../lyrics/bobdylan/loveminuszeronolimit.html,Bringing All Back Home,1965,BOB DYLAN
Outlaw Blues,../lyrics/bobdylan/outlawblues.html,Bringing All Back Home,1965,BOB DYLAN
On The Road Again,../lyrics/bobdylan/ontheroadagain.html,Bringing All Back Home,1965,BOB DYLAN
Bob Dylan's 115th Dream,../lyrics/bobdylan/bobdylans115thdream.html,Bringing All Back Home,1965,BOB DYLAN
Mr. Tambourine Man,../lyrics/bobdylan/mrtambourineman.html,Bringing All Back Home,1965,BOB DYLAN
Gates Of Eden,../lyrics/bobdylan/gatesofeden.html,Bringing All Back Home,1965,BOB DYLAN
