song,link,album,year,artist
Bad Sneakers,../lyrics/steelydan/badsneakers.html,Katy Lied,1975,STEELY DAN
Rose Darling,../lyrics/steelydan/rosedarling.html,Katy Lied,1975,STEELY DAN
Daddy Don't Live In That New York City No More,../lyrics/steelydan/daddydontliveinthatnewyorkcitynomore.html,Katy Lied,1975,STEELY DAN
Dr. Wu,../lyrics/steelydan/drwu.html,Katy Lied,1975,STEELY DAN
Everyone's Gone To The Movies,../lyrics/steelydan/everyonesgonetothemovies.html,Katy Lied,1975,STEELY DAN
Your Gold Teeth II,../lyrics/steelydan/yourgoldteethii.html,Katy Lied,1975,STEELY DAN
Chain Lightning,../lyrics/steelydan/chainlightning.html,Katy Lied,1975,STEELY DAN
Any World (That I'm Welcome To),../lyrics/steelydan/anyworldthatimwelcometo.html,Katy Lied,1975,STEELY DAN
Throw Back The Little Ones,../lyrics/steelydan/throwbackthelittleones.html,Katy Lied,1975,STEELY DAN
,,Katy Lied,1975,STEELY DAN
Kid Charlemagne,../lyrics/steelydan/kidcharlemagne.html,The Royal Scam,1976,STEELY DAN
The Caves Of Altamira,../lyrics/steelydan/thecavesofaltamira.html,The Royal Scam,1976,STEELY DAN
Don't Take Me Alive,../lyrics/steelydan/donttakemealive.html,The Royal Scam,1976,STEELY DAN
Sign In Stranger,../lyrics/steelydan/signinstranger.html,The Royal Scam,1976,STEELY DAN
The Fez,../lyrics/steelydan/thefez.html,The Royal Scam,1976,STEELY DAN
Green Earrings,../lyrics/steelydan/greenearrings.html,The Royal Scam,1976,STEELY DAN
Haitian Divorce,../lyrics/steelydan/haitiandivorce.html,The Royal Scam,1976,STEELY DAN
Everything You Did,../lyrics/steelydan/everythingyoudid.html,The Royal Scam,1976,STEELY DAN
The Royal Scam,../lyrics/steelydan/theroyalscam.html,The Royal Scam,1976,STEELY DAN
,,The Royal Scam,1976,STEELY DAN
Black Cow,../lyrics/steelydan/blackcow.html,Aja,1977,STEELY DAN
Aja,../lyrics/steelydan/aja.html,Aja,1977,STEELY DAN
Deacon Blues,../lyrics/steelydan/deaconblues.html,Aja,1977,STEELY DAN
Peg,../lyrics/steelydan/peg.html,Aja,1977,STEELY DAN
Home At Last,../lyrics/steelydan/homeatlast.html,Aja,1977,STEELY DAN
I Got The News,../lyrics/steelydan/igotthenews.html,Aja,1977,STEELY DAN
Josie,../lyrics/steelydan/josie.html,Aja,1977,STEELY DAN
,,Aja,1977,STEELY DAN
Babylon Sisters,../lyrics/steelydan/babylonsisters.html,Gaucho,1980,STEELY DAN
Hey Nineteen,../lyrics/steelydan/heynineteen.html,Gaucho,1980,STEELY DAN
Glamour Profession,../lyrics/steelydan/glamourprofession.html,Gaucho,1980,STEELY DAN
Gaucho,../lyrics/steelydan/gaucho.html,Gaucho,1980,STEELY DAN
Time Out Of Mind,../lyrics/steelydan/timeoutofmind.html,Gaucho,1980,STEELY DAN
My Rival,../lyrics/steelydan/myrival.html,Gaucho,1980,STEELY DAN
Third World Man,../lyrics/steelydan/thirdworldman.html,Gaucho,1980,STEELY DAN
,,Gaucho,1980,STEELY DAN
Gaslighting Abbie,../lyrics/steelydan/gaslightingabbie.html,Two Against Nature,2000,STEELY DAN
What A Shame About Me,../lyrics/steelydan/whatashameaboutme.html,Two Against Nature,2000,STEELY DAN
Two Against Nature,../lyrics/steelydan/twoagainstnature.html,Two Against Nature,2000,STEELY DAN
Janie Runaway,../lyrics/steelydan/janierunaway.html,Two Against Nature,2000,STEELY DAN
Almost Gothic,../lyrics/steelydan/almostgothic.html,Two Against Nature,2000,STEELY DAN
Jack Of Speed,../lyrics/steelydan/jackofspeed.html,Two Against Nature,2000,STEELY DAN
Cousin Dupree,../lyrics/steelydan/cousindupree.html,Two Against Nature,2000,STEELY DAN
Negative Girl,../lyrics/steelydan/negativegirl.html,Two Against Nature,2000,STEELY DAN
West Of Hollywood,../lyrics/steelydan/westofhollywood.html,Two Against Nature,2000,STEELY DAN
,,Two Against Nature,2000,STEELY DAN
The Last Mall,../lyrics/steelydan/thelastmall.html,Everything Must Go,2003,STEELY DAN
Things I Miss The Most,../lyrics/steelydan/thingsimissthemost.html,Everything Must Go,2003,STEELY DAN
Blues Beach,../lyrics/steelydan/bluesbeach.html,Everything Must Go,2003,STEELY DAN
Godwhacker,../lyrics/steelydan/godwhacker.html,Everything Must Go,2003,STEELY DAN
Slang Of Ages,../lyrics/steelydan/slangofages.html,Everything Must Go,2003,STEELY DAN
Green Book,../lyrics/steelydan/greenbook.html,Everything Must Go,2003,STEELY DAN
Pixeleen,../lyrics/steelydan/pixeleen.html,Everything Must Go,2003,STEELY DAN
Lunch With Gina,../lyrics/steelydan/lunchwithgina.html,Everything Must Go,2003,STEELY DAN
Everything Must Go,../lyrics/steelydan/everythingmustgo.html,Everything Must Go,2003,STEELY DAN
Dallas,../lyrics/steelydan/dallas.html,,,STEELY DAN
FM,../lyrics/steelydan/fm.html,,,STEELY DAN
Here At The Western World,../lyrics/steelydan/hereatthewesternworld.html,,,STEELY DAN
Sail The Waterway,../lyrics/steelydan/sailthewaterway.html,,,STEELY DAN
The Steely Dan Show,../lyrics/steelydan/thesteelydanshow.html,,,STEELY DAN
