song,link,album,year,artist
Supermodel,../lyrics/rupaul/supermodel.html,Supermodel Of The World,1993,RUPAUL
Miss Lady DJ,../lyrics/rupaul/missladydj.html,Supermodel Of The World,1993,RUPAUL
Supernatural,../lyrics/rupaul/supernatural.html,Supermodel Of The World,1993,RUPAUL
House Of Love,../lyrics/rupaul/houseoflove.html,Supermodel Of The World,1993,RUPAUL
Back To My Roots,../lyrics/rupaul/backtomyroots.html,Supermodel Of The World,1993,RUPAUL
A Shade Shady (Now Prance),../lyrics/rupaul/ashadeshadynowprance.html,Supermodel Of The World,1993,RUPAUL
,,Supermodel Of The World,1993,RUPAUL
Happy,../lyrics/rupaul/happy.html,Foxy Lady,1996,RUPAUL
Party Train,../lyrics/rupaul/partytrain.html,Foxy Lady,1996,RUPAUL
A Little Bit Of Love,../lyrics/rupaul/alittlebitoflove.html,Foxy Lady,1996,RUPAUL
Snapshot,../lyrics/rupaul/snapshot.html,Foxy Lady,1996,RUPAUL
R.U. Nasty,../lyrics/rupaul/runasty.html,Foxy Lady,1996,RUPAUL
Dolores,../lyrics/rupaul/dolores.html,Foxy Lady,1996,RUPAUL
Work That Body,../lyrics/rupaul/workthatbody.html,Foxy Lady,1996,RUPAUL
Celebrate,../lyrics/rupaul/celebrate.html,Foxy Lady,1996,RUPAUL
Snatched For The Gods,../lyrics/rupaul/snatchedforthegods.html,Foxy Lady,1996,RUPAUL
,,Foxy Lady,1996,RUPAUL
All I Want For Christmas,../lyrics/rupaul/alliwantforchristmas.html,Ho Ho Ho,1997,RUPAUL
Santa Baby,../lyrics/rupaul/santababy.html,Ho Ho Ho,1997,RUPAUL
All Alone On Christmas,../lyrics/rupaul/allaloneonchristmas.html,Ho Ho Ho,1997,RUPAUL
I Saw Daddy Kissing Santa Claus,../lyrics/rupaul/isawdaddykissingsantaclaus.html,Ho Ho Ho,1997,RUPAUL
"You're A Mean One, Mr. Grinch",../lyrics/rupaul/youreameanonemrgrinch.html,Ho Ho Ho,1997,RUPAUL
Hard Candy Christmas,../lyrics/rupaul/hardcandychristmas.html,Ho Ho Ho,1997,RUPAUL
,,Ho Ho Ho,1997,RUPAUL
"Looking Good, Feeling Gorgeous",../lyrics/rupaul/lookinggoodfeelinggorgeous.html,Red Hot,2004,RUPAUL
Coming Out Of Hiding,../lyrics/rupaul/comingoutofhiding.html,Red Hot,2004,RUPAUL
Are You Man Enough?,../lyrics/rupaul/areyoumanenough179664.html,Red Hot,2004,RUPAUL
Kinky / Freaky,../lyrics/rupaul/kinkyfreaky.html,Red Hot,2004,RUPAUL
Love Is Love,../lyrics/rupaul/loveislove.html,Red Hot,2004,RUPAUL
Just A Little In & Out,../lyrics/rupaul/justalittleinout.html,Red Hot,2004,RUPAUL
Workout / Betta Work Skit,../lyrics/rupaul/workoutbettaworkskit.html,Red Hot,2004,RUPAUL
The Price Of One,../lyrics/rupaul/thepriceofone.html,Red Hot,2004,RUPAUL
I Need More,../lyrics/rupaul/ineedmore.html,Red Hot,2004,RUPAUL
People Are People,../lyrics/rupaul/peoplearepeople.html,Red Hot,2004,RUPAUL
My Love Sees No Color,../lyrics/rupaul/myloveseesnocolor.html,Red Hot,2004,RUPAUL
Hollywood U.S.A.,../lyrics/rupaul/hollywoodusa.html,Red Hot,2004,RUPAUL
Give It One More Try,../lyrics/rupaul/giveitonemoretry.html,Red Hot,2004,RUPAUL
Superman,../lyrics/rupaul/superman.html,Red Hot,2004,RUPAUL
,,Red Hot,2004,RUPAUL
Main Event,../lyrics/rupaul/mainevent.html,Champion,2009,RUPAUL
Jealous Of My Boogie,../lyrics/rupaul/jealousofmyboogie.html,Champion,2009,RUPAUL
Cover Girl,../lyrics/rupaul/covergirl.html,Champion,2009,RUPAUL
Tranny Chaser,../lyrics/rupaul/trannychaser.html,Champion,2009,RUPAUL
Ladyboy,../lyrics/rupaul/ladyboy.html,Champion,2009,RUPAUL
Champion,../lyrics/rupaul/champion.html,Champion,2009,RUPAUL
Never Go Home Again,../lyrics/rupaul/nevergohomeagain.html,Champion,2009,RUPAUL
Destiny Is Mine,../lyrics/rupaul/destinyismine.html,Champion,2009,RUPAUL
Let's Turn The Night,../lyrics/rupaul/letsturnthenight.html,Champion,2009,RUPAUL
Devil Made Me Do It,../lyrics/rupaul/devilmademedoit.html,Champion,2009,RUPAUL
Theme From 'Drag Race',../lyrics/rupaul/themefromdragrace.html,Champion,2009,RUPAUL
Throw Ya Hands Up,../lyrics/rupaul/throwyahandsup.html,Champion,2009,RUPAUL
,,Champion,2009,RUPAUL
The Beginning,../lyrics/rupaul/thebeginning.html,Glamazon,2011,RUPAUL
Click Clack (Make Dat Money),../lyrics/rupaul/clickclackmakedatmoney.html,Glamazon,2011,RUPAUL
Glamazon,../lyrics/rupaul/glamazon.html,Glamazon,2011,RUPAUL
I Bring The Beat,../lyrics/rupaul/ibringthebeat.html,Glamazon,2011,RUPAUL
Superstar,../lyrics/rupaul/superstar.html,Glamazon,2011,RUPAUL
Responsitrannity,../lyrics/rupaul/responsitrannity.html,Glamazon,2011,RUPAUL
