song,link,album,year,artist
"14,400 Minutes",../lyrics/chancetherapper/14400minutes.html,10 Day,2012,CHANCE THE RAPPER
Missing You,../lyrics/chancetherapper/missingyou.html,10 Day,2012,CHANCE THE RAPPER
Nostalgia,../lyrics/chancetherapper/nostalgia.html,10 Day,2012,CHANCE THE RAPPER
Windows,../lyrics/chancetherapper/windows.html,10 Day,2012,CHANCE THE RAPPER
Brain Cells,../lyrics/chancetherapper/braincells.html,10 Day,2012,CHANCE THE RAPPER
Long Time,../lyrics/chancetherapper/longtime.html,10 Day,2012,CHANCE THE RAPPER
22 Offs,../lyrics/chancetherapper/22offs.html,10 Day,2012,CHANCE THE RAPPER
U Got Me Fucked Up,../lyrics/chancetherapper/ugotmefuckedup.html,10 Day,2012,CHANCE THE RAPPER
Family,../lyrics/chancetherapper/family.html,10 Day,2012,CHANCE THE RAPPER
Juke Juke,../lyrics/chancetherapper/jukejuke.html,10 Day,2012,CHANCE THE RAPPER
Fuck You Tahm Bout,../lyrics/chancetherapper/fuckyoutahmbout.html,10 Day,2012,CHANCE THE RAPPER
Long Time II,../lyrics/chancetherapper/longtimeii.html,10 Day,2012,CHANCE THE RAPPER
Prom Night,../lyrics/chancetherapper/promnight.html,10 Day,2012,CHANCE THE RAPPER
Hey Ma,../lyrics/chancetherapper/heyma.html,10 Day,2012,CHANCE THE RAPPER
,,10 Day,2012,CHANCE THE RAPPER
Good Ass Intro,../lyrics/chancetherapper/goodassintro.html,Acid Rap,2013,CHANCE THE RAPPER
Pusha Man / Paranoia,../lyrics/chancetherapper/pushamanparanoia.html,Acid Rap,2013,CHANCE THE RAPPER
Cocoa Butter Kisses,../lyrics/chancetherapper/cocoabutterkisses.html,Acid Rap,2013,CHANCE THE RAPPER
Juice,../lyrics/chancetherapper/juice.html,Acid Rap,2013,CHANCE THE RAPPER
Lost,../lyrics/chancetherapper/lost.html,Acid Rap,2013,CHANCE THE RAPPER
Everybody's Something,../lyrics/chancetherapper/everybodyssomething.html,Acid Rap,2013,CHANCE THE RAPPER
Interlude (That's Love),../lyrics/chancetherapper/interludethatslove.html,Acid Rap,2013,CHANCE THE RAPPER
Favorite Song,../lyrics/chancetherapper/favoritesong.html,Acid Rap,2013,CHANCE THE RAPPER
NaNa,../lyrics/chancetherapper/nana.html,Acid Rap,2013,CHANCE THE RAPPER
Smoke Again,../lyrics/chancetherapper/smokeagain.html,Acid Rap,2013,CHANCE THE RAPPER
Acid Rain,../lyrics/chancetherapper/acidrain.html,Acid Rap,2013,CHANCE THE RAPPER
Chain Smoker,../lyrics/chancetherapper/chainsmoker.html,Acid Rap,2013,CHANCE THE RAPPER
Everything's Good (Good Ass Outro),../lyrics/chancetherapper/everythingsgoodgoodassoutro.html,Acid Rap,2013,CHANCE THE RAPPER
,,Acid Rap,2013,CHANCE THE RAPPER
All We Got,../lyrics/chancetherapper/allwegot.html,Coloring Book,2016,CHANCE THE RAPPER
No Problem,../lyrics/chancetherapper/noproblem.html,Coloring Book,2016,CHANCE THE RAPPER
Summer Friends,../lyrics/chancetherapper/summerfriends.html,Coloring Book,2016,CHANCE THE RAPPER
D.R.A.M. Sings Special,../lyrics/chancetherapper/dramsingsspecial.html,Coloring Book,2016,CHANCE THE RAPPER
Blessings,../lyrics/chancetherapper/blessings.html,Coloring Book,2016,CHANCE THE RAPPER
Same Drugs,../lyrics/chancetherapper/samedrugs.html,Coloring Book,2016,CHANCE THE RAPPER
Mixtape,../lyrics/chancetherapper/mixtape.html,Coloring Book,2016,CHANCE THE RAPPER
Angels,../lyrics/chancetherapper/angels.html,Coloring Book,2016,CHANCE THE RAPPER
Juke Jam,../lyrics/chancetherapper/jukejam.html,Coloring Book,2016,CHANCE THE RAPPER
All Night,../lyrics/chancetherapper/allnight.html,Coloring Book,2016,CHANCE THE RAPPER
How Great,../lyrics/chancetherapper/howgreat.html,Coloring Book,2016,CHANCE THE RAPPER
Smoke Break,../lyrics/chancetherapper/smokebreak.html,Coloring Book,2016,CHANCE THE RAPPER
Finish Line / Drown,../lyrics/chancetherapper/finishlinedrown.html,Coloring Book,2016,CHANCE THE RAPPER
Blessings (Reprise),../lyrics/chancetherapper/blessingsreprise.html,Coloring Book,2016,CHANCE THE RAPPER
,,Coloring Book,2016,CHANCE THE RAPPER
All The Way,http://www.azlyrics.com/lyrics/jeremih/alltheway.html,,,CHANCE THE RAPPER
Snowed In,http://www.azlyrics.com/lyrics/jeremih/snowedin.html,,,CHANCE THE RAPPER
Stranger At The Table,http://www.azlyrics.com/lyrics/jeremih/strangeratthetable.html,,,CHANCE THE RAPPER
Joy,http://www.azlyrics.com/lyrics/jeremih/joy.html,,,CHANCE THE RAPPER
I'm Your Santa,http://www.azlyrics.com/lyrics/jeremih/imyoursanta.html,,,CHANCE THE RAPPER
I Shoulda Left You,http://www.azlyrics.com/lyrics/jeremih/ishouldaleftyou.html,,,CHANCE THE RAPPER
The Tragedy,http://www.azlyrics.com/lyrics/jeremih/thetragedy.html,,,CHANCE THE RAPPER
Chi Town Christmas,http://www.azlyrics.com/lyrics/jeremih/chitownchristmas.html,,,CHANCE THE RAPPER
Merry Christmas Lil' Mama,http://www.azlyrics.com/lyrics/jeremih/merrychristmaslilmama.html,,,CHANCE THE RAPPER
#SoGoneChallenge,../lyrics/chancetherapper/sogonechallenge.html,,,CHANCE THE RAPPER
Burn The City,../lyrics/chancetherapper/burnthecity.html,,,CHANCE THE RAPPER
Dear Theodosia (Reprise),../lyrics/chancetherapper/deartheodosiareprise.html,,,CHANCE THE RAPPER
Grown Ass Kid,../lyrics/chancetherapper/grownasskid.html,,,CHANCE THE RAPPER
Home Studio (Back Up In This Bitch),../lyrics/chancetherapper/homestudiobackupinthisbitch.html,,,CHANCE THE RAPPER
I Ain't Word,../lyrics/chancetherapper/iaintword.html,,,CHANCE THE RAPPER
I Am Very Very Lonely,../lyrics/chancetherapper/iamveryverylonely.html,,,CHANCE THE RAPPER
I Was A Rock,../lyrics/chancetherapper/iwasarock.html,,,CHANCE THE RAPPER
Israel (Sparring),../lyrics/chancetherapper/israelsparring.html,,,CHANCE THE RAPPER
Lady Friend,../lyrics/chancetherapper/ladyfriend.html,,,CHANCE THE RAPPER
Living Single,../lyrics/chancetherapper/livingsingle.html,,,CHANCE THE RAPPER
Nike: Unlimited Together,../lyrics/chancetherapper/nikeunlimitedtogether.html,,,CHANCE THE RAPPER
No Better Blues,../lyrics/chancetherapper/nobetterblues.html,,,CHANCE THE RAPPER
Save Yourself First,../lyrics/chancetherapper/saveyourselffirst.html,,,CHANCE THE RAPPER
Somewhere In Paradise,../lyrics/chancetherapper/somewhereinparadise.html,,,CHANCE THE RAPPER
"Somewhere, Nowhere, USA",../lyrics/chancetherapper/somewherenowhereusa.html,,,CHANCE THE RAPPER
Sunday Candy,../lyrics/chancetherapper/sundaycandy.html,,,CHANCE THE RAPPER
The Writer,../lyrics/chancetherapper/thewriter.html,,,CHANCE THE RAPPER
Wonderful Everyday: Arthur,../lyrics/chancetherapper/wonderfuleverydayarthur.html,,,CHANCE THE RAPPER
Yolo (DJ Allstyle Shout),../lyrics/chancetherapper/yolodjallstyleshout.html,,,CHANCE THE RAPPER
You A Bitch,../lyrics/chancetherapper/youabitch.html,,,CHANCE THE RAPPER
