song,link,album,year,artist
Can A Drummer Get Some?,../lyrics/travisbarker/canadrummergetsome.html,Give The Drummer Some,2011,"BARKER, TRAVIS"
If U Want To,../lyrics/travisbarker/ifuwantto.html,Give The Drummer Some,2011,"BARKER, TRAVIS"
Carry It,../lyrics/travisbarker/carryit.html,Give The Drummer Some,2011,"BARKER, TRAVIS"
Knockin',../lyrics/travisbarker/knockin.html,Give The Drummer Some,2011,"BARKER, TRAVIS"
Jump Down,../lyrics/travisbarker/jumpdown.html,Give The Drummer Some,2011,"BARKER, TRAVIS"
Devil's Got A Hold Of Me,../lyrics/travisbarker/devilsgotaholdofme.html,Give The Drummer Some,2011,"BARKER, TRAVIS"
Let's Go,../lyrics/travisbarker/letsgo.html,Give The Drummer Some,2011,"BARKER, TRAVIS"
Saturday Night,../lyrics/travisbarker/saturdaynight.html,Give The Drummer Some,2011,"BARKER, TRAVIS"
Cool Head,../lyrics/travisbarker/coolhead.html,Give The Drummer Some,2011,"BARKER, TRAVIS"
Raw Shit,../lyrics/travisbarker/rawshit.html,Give The Drummer Some,2011,"BARKER, TRAVIS"
Just Chill,../lyrics/travisbarker/justchill.html,Give The Drummer Some,2011,"BARKER, TRAVIS"
Beat Goes On,../lyrics/travisbarker/beatgoeson.html,Give The Drummer Some,2011,"BARKER, TRAVIS"
On My Own,../lyrics/travisbarker/onmyown.html,Give The Drummer Some,2011,"BARKER, TRAVIS"
Don't Fuck With Me,../lyrics/travisbarker/dontfuckwithme.html,Give The Drummer Some,2011,"BARKER, TRAVIS"
City Of Dreams,../lyrics/travisbarker/cityofdreams.html,Give The Drummer Some,2011,"BARKER, TRAVIS"
Misfits,../lyrics/travisbarker/misfits.html,Give The Drummer Some,2011,"BARKER, TRAVIS"
,,Give The Drummer Some,2011,"BARKER, TRAVIS"
Push 'Em,../lyrics/travisbarker/pushem.html,,,"BARKER, TRAVIS"
6 Feet Underground,../lyrics/travisbarker/6feetunderground.html,,,"BARKER, TRAVIS"
Funky Shit,../lyrics/travisbarker/funkyshit.html,,,"BARKER, TRAVIS"
Whistle Dixie,../lyrics/travisbarker/whistledixie.html,,,"BARKER, TRAVIS"
Director's Cut,../lyrics/travisbarker/directorscut.html,,,"BARKER, TRAVIS"
100,../lyrics/travisbarker/100.html,,,"BARKER, TRAVIS"
Can A Drummer Get Some (Remix),../lyrics/travisbarker/canadrummergetsomeremix.html,,,"BARKER, TRAVIS"
Cuz I'm Famous,../lyrics/travisbarker/cuzimfamous.html,,,"BARKER, TRAVIS"
Out Of Control,../lyrics/travisbarker/outofcontrol.html,,,"BARKER, TRAVIS"
