song,link,album,year,artist
If I Built You a Fire,../lyrics/nealmccoy/ifibuiltyouafire.html,At This Moment,1990,"MCCOY, NEAL"
,,At This Moment,1990,"MCCOY, NEAL"
Now I Pray For Rain,../lyrics/nealmccoy/nowiprayforrain.html,Where Forever Begins,1992,"MCCOY, NEAL"
Wall,../lyrics/nealmccoy/wall.html,Where Forever Begins,1992,"MCCOY, NEAL"
Where Forever Begins,../lyrics/nealmccoy/whereforeverbegins.html,Where Forever Begins,1992,"MCCOY, NEAL"
There Ain't Nothin' I Don't Like About You,../lyrics/nealmccoy/thereaintnothinidontlikeaboutyou.html,Where Forever Begins,1992,"MCCOY, NEAL"
Little At A Time,../lyrics/nealmccoy/littleatatime.html,Where Forever Begins,1992,"MCCOY, NEAL"
Where Do Daddies Go,../lyrics/nealmccoy/wheredodaddiesgo.html,Where Forever Begins,1992,"MCCOY, NEAL"
Mountains On The Moon,../lyrics/nealmccoy/mountainsonthemoon.html,Where Forever Begins,1992,"MCCOY, NEAL"
,,Where Forever Begins,1992,"MCCOY, NEAL"
No Doubt About It,../lyrics/nealmccoy/nodoubtaboutit.html,No Doubt About It,1994,"MCCOY, NEAL"
The City Put The Country Back In Me,../lyrics/nealmccoy/thecityputthecountrybackinme.html,No Doubt About It,1994,"MCCOY, NEAL"
Why Now,../lyrics/nealmccoy/whynow.html,No Doubt About It,1994,"MCCOY, NEAL"
Heaven,../lyrics/nealmccoy/heaven.html,No Doubt About It,1994,"MCCOY, NEAL"
Wink,../lyrics/nealmccoy/wink.html,No Doubt About It,1994,"MCCOY, NEAL"
I Apologize,../lyrics/nealmccoy/iapologize.html,No Doubt About It,1994,"MCCOY, NEAL"
Why Not Tonight,../lyrics/nealmccoy/whynottonight.html,No Doubt About It,1994,"MCCOY, NEAL"
Something Moving In Me,../lyrics/nealmccoy/somethingmovinginme.html,No Doubt About It,1994,"MCCOY, NEAL"
,,No Doubt About It,1994,"MCCOY, NEAL"
You Gotta Love That,../lyrics/nealmccoy/yougottalovethat.html,You Gotta Love That,1995,"MCCOY, NEAL"
For A Change,../lyrics/nealmccoy/forachange.html,You Gotta Love That,1995,"MCCOY, NEAL"
Y-O-U,../lyrics/nealmccoy/you.html,You Gotta Love That,1995,"MCCOY, NEAL"
Please Don't Leave Me Now,../lyrics/nealmccoy/pleasedontleavemenow.html,You Gotta Love That,1995,"MCCOY, NEAL"
Twang,../lyrics/nealmccoy/twang.html,You Gotta Love That,1995,"MCCOY, NEAL"
They're Playin' Our Song,../lyrics/nealmccoy/theyreplayinoursong.html,You Gotta Love That,1995,"MCCOY, NEAL"
Spending Every Minute In Love,../lyrics/nealmccoy/spendingeveryminuteinlove.html,You Gotta Love That,1995,"MCCOY, NEAL"
If I Was A Drinkin' Man,../lyrics/nealmccoy/ifiwasadrinkinman.html,You Gotta Love That,1995,"MCCOY, NEAL"
,,You Gotta Love That,1995,"MCCOY, NEAL"
That Woman Of Mine,../lyrics/nealmccoy/thatwomanofmine.html,Neal McCoy,1996,"MCCOY, NEAL"
Then You Can Tell Me Goodbye,../lyrics/nealmccoy/thenyoucantellmegoodbye.html,Neal McCoy,1996,"MCCOY, NEAL"
Me Too,../lyrics/nealmccoy/metoo.html,Neal McCoy,1996,"MCCOY, NEAL"
It Should've Happened That Way,../lyrics/nealmccoy/itshouldvehappenedthatway.html,Neal McCoy,1996,"MCCOY, NEAL"
I Ain't Complainin',../lyrics/nealmccoy/iaintcomplainin.html,Neal McCoy,1996,"MCCOY, NEAL"
"Going, Going, Gone",../lyrics/nealmccoy/goinggoinggone.html,Neal McCoy,1996,"MCCOY, NEAL"
Betcha Can't Do That Again,../lyrics/nealmccoy/betchacantdothatagain.html,Neal McCoy,1996,"MCCOY, NEAL"
She Can,../lyrics/nealmccoy/shecan.html,Neal McCoy,1996,"MCCOY, NEAL"
If It Hadn't Been So Good,../lyrics/nealmccoy/ifithadntbeensogood.html,Neal McCoy,1996,"MCCOY, NEAL"
Hillbilly Rap,../lyrics/nealmccoy/hillbillyrap.html,Neal McCoy,1996,"MCCOY, NEAL"
,,Neal McCoy,1996,"MCCOY, NEAL"
"If You Can't Be Good, Be Good At It",../lyrics/nealmccoy/ifyoucantbegoodbegoodatit.html,Be Good At It,1997,"MCCOY, NEAL"
I Know You,../lyrics/nealmccoy/iknowyou.html,Be Good At It,1997,"MCCOY, NEAL"
You'll Always Be In My Life,../lyrics/nealmccoy/youllalwaysbeinmylife.html,Be Good At It,1997,"MCCOY, NEAL"
Same Boots,../lyrics/nealmccoy/sameboots.html,Be Good At It,1997,"MCCOY, NEAL"
Back,../lyrics/nealmccoy/back.html,Be Good At It,1997,"MCCOY, NEAL"
Love Happens Like That,../lyrics/nealmccoy/lovehappenslikethat.html,Be Good At It,1997,"MCCOY, NEAL"
Party On,../lyrics/nealmccoy/partyon.html,Be Good At It,1997,"MCCOY, NEAL"
