song,link,album,year,artist
Pin Drop,../lyrics/rangers/pindrop.html,Jerkin Is A Habit Vol. 1,2009,"RANGERS, THE"
Around She Go,../lyrics/rangers/aroundshego.html,Jerkin Is A Habit Vol. 1,2009,"RANGERS, THE"
Tag Em In,../lyrics/rangers/tagemin.html,Jerkin Is A Habit Vol. 1,2009,"RANGERS, THE"
Hot Like Me,../lyrics/rangers/hotlikeme.html,Jerkin Is A Habit Vol. 1,2009,"RANGERS, THE"
I'm A Monster,../lyrics/rangers/imamonster.html,Jerkin Is A Habit Vol. 1,2009,"RANGERS, THE"
She Likes Me,../lyrics/rangers/shelikesme.html,Jerkin Is A Habit Vol. 1,2009,"RANGERS, THE"
Number 1 Dime,../lyrics/rangers/number1dime.html,Jerkin Is A Habit Vol. 1,2009,"RANGERS, THE"
Function,../lyrics/rangers/function.html,Jerkin Is A Habit Vol. 1,2009,"RANGERS, THE"
Go Hard,../lyrics/rangers/gohard.html,Jerkin Is A Habit Vol. 1,2009,"RANGERS, THE"
,,Jerkin Is A Habit Vol. 1,2009,"RANGERS, THE"
Switch,../lyrics/rangers/switch.html,The Takeover,2010,"RANGERS, THE"
Takeover,../lyrics/rangers/takeover.html,The Takeover,2010,"RANGERS, THE"
Like I Should,../lyrics/rangers/likeishould.html,The Takeover,2010,"RANGERS, THE"
Damn Shawty,../lyrics/rangers/damnshawty.html,The Takeover,2010,"RANGERS, THE"
Make Ya Girl,../lyrics/rangers/makeyagirl.html,The Takeover,2010,"RANGERS, THE"
Treat You Better,../lyrics/rangers/treatyoubetter.html,The Takeover,2010,"RANGERS, THE"
Main Girl,../lyrics/rangers/maingirl.html,The Takeover,2010,"RANGERS, THE"
Need A Minute,../lyrics/rangers/needaminute.html,The Takeover,2010,"RANGERS, THE"
No More,../lyrics/rangers/nomore.html,The Takeover,2010,"RANGERS, THE"
Hotel Room,../lyrics/rangers/hotelroom.html,The Takeover,2010,"RANGERS, THE"
Slowly,../lyrics/rangers/slowly.html,The Takeover,2010,"RANGERS, THE"
My Day,../lyrics/rangers/myday.html,The Takeover,2010,"RANGERS, THE"
,,The Takeover,2010,"RANGERS, THE"
Ranger Gang,../lyrics/rangers/rangergang.html,That Mixtape,2011,"RANGERS, THE"
She Coo Wit That,../lyrics/rangers/shecoowitthat.html,That Mixtape,2011,"RANGERS, THE"
Hello Goodbye,../lyrics/rangers/hellogoodbye.html,That Mixtape,2011,"RANGERS, THE"
Hands Go Up,../lyrics/rangers/handsgoup.html,That Mixtape,2011,"RANGERS, THE"
Special,../lyrics/rangers/special.html,That Mixtape,2011,"RANGERS, THE"
Kiss My Nikes,../lyrics/rangers/kissmynikes.html,That Mixtape,2011,"RANGERS, THE"
Pretty Girl Shake It,../lyrics/rangers/prettygirlshakeit.html,That Mixtape,2011,"RANGERS, THE"
Come On Baby,../lyrics/rangers/comeonbaby.html,That Mixtape,2011,"RANGERS, THE"
,,That Mixtape,2011,"RANGERS, THE"
Golden,../lyrics/rangers/golden.html,Golden,2013,"RANGERS, THE"
Get It,../lyrics/rangers/getit.html,Golden,2013,"RANGERS, THE"
Burn It Up,../lyrics/rangers/burnitup.html,Golden,2013,"RANGERS, THE"
Push It,../lyrics/rangers/pushit.html,Golden,2013,"RANGERS, THE"
Her Favorite Song,../lyrics/rangers/herfavoritesong.html,Golden,2013,"RANGERS, THE"
Vibin (Kickback),../lyrics/rangers/vibinkickback.html,Golden,2013,"RANGERS, THE"
Emergency,../lyrics/rangers/emergency.html,Golden,2013,"RANGERS, THE"
Feelin' Myself Pt. 2,../lyrics/rangers/feelinmyselfpt2.html,Golden,2013,"RANGERS, THE"
Go To Work,../lyrics/rangers/gotowork.html,Golden,2013,"RANGERS, THE"
Last Weekend,../lyrics/rangers/lastweekend.html,Golden,2013,"RANGERS, THE"
What Up Doe,../lyrics/rangers/whatupdoe.html,Golden,2013,"RANGERS, THE"
All The Same,../lyrics/rangers/allthesame.html,Golden,2013,"RANGERS, THE"
Ego Trippin Ya Know,../lyrics/rangers/egotrippinyaknow.html,Golden,2013,"RANGERS, THE"
Supa Freaks (Rick James),../lyrics/rangers/supafreaksrickjames.html,Golden,2013,"RANGERS, THE"
Wit It,../lyrics/rangers/witit.html,Golden,2013,"RANGERS, THE"
Insecure,../lyrics/rangers/insecure.html,Golden,2013,"RANGERS, THE"
Understand Me,../lyrics/rangers/understandme.html,Golden,2013,"RANGERS, THE"
Toooo On It,../lyrics/rangers/tooooonit.html,Golden,2013,"RANGERS, THE"
Milli,../lyrics/rangers/milli.html,Golden,2013,"RANGERS, THE"
BET Cypher 2010 Part 1 (The Rangers),../lyrics/rangers/betcypher2010part1therangers.html,,,"RANGERS, THE"
"Cashed Up, Stacked Up",../lyrics/rangers/cashedupstackedup.html,,,"RANGERS, THE"
Hit It One Time,../lyrics/rangers/hititonetime.html,,,"RANGERS, THE"
I Don't Like The Look Of It,../lyrics/rangers/idontlikethelookofit.html,,,"RANGERS, THE"
I'm Feelin Myself,../lyrics/rangers/imfeelinmyself.html,,,"RANGERS, THE"
Kissing Song,../lyrics/rangers/kissingsong.html,,,"RANGERS, THE"
Lay You Down,../lyrics/rangers/layyoudown.html,,,"RANGERS, THE"
Like Change,../lyrics/rangers/likechange.html,,,"RANGERS, THE"
No Make Up On,../lyrics/rangers/nomakeupon.html,,,"RANGERS, THE"
Sleeping Beauty,../lyrics/rangers/sleepingbeauty.html,,,"RANGERS, THE"
What You Claim,../lyrics/rangers/whatyouclaim.html,,,"RANGERS, THE"
Xoxo,../lyrics/rangers/xoxo.html,,,"RANGERS, THE"
