song,link,album,year,artist
One More Time,../lyrics/nickknight/onemoretime.html,Nick & Knight,2014,NICK & KNIGHT
Nobody Better,../lyrics/nickknight/nobodybetter.html,Nick & Knight,2014,NICK & KNIGHT
Switch,../lyrics/nickknight/switch.html,Nick & Knight,2014,NICK & KNIGHT
Drive My Car,../lyrics/nickknight/drivemycar.html,Nick & Knight,2014,NICK & KNIGHT
Take Me Home,../lyrics/nickknight/takemehome.html,Nick & Knight,2014,NICK & KNIGHT
Deja Vu,../lyrics/nickknight/dejavu.html,Nick & Knight,2014,NICK & KNIGHT
If You Want It,../lyrics/nickknight/ifyouwantit.html,Nick & Knight,2014,NICK & KNIGHT
Paper,../lyrics/nickknight/paper.html,Nick & Knight,2014,NICK & KNIGHT
Just The Two Of Us,../lyrics/nickknight/justthetwoofus.html,Nick & Knight,2014,NICK & KNIGHT
Halfway There,../lyrics/nickknight/halfwaythere.html,Nick & Knight,2014,NICK & KNIGHT
