song,link,album,year,artist
Scatter The Floor,../lyrics/wizkid/scatterthefloor.html,Superstar,2011,WIZKID
Pakurumo,../lyrics/wizkid/pakurumo.html,Superstar,2011,WIZKID
Slow Whine,../lyrics/wizkid/slowwhine.html,Superstar,2011,WIZKID
Love My Baby,../lyrics/wizkid/lovemybaby.html,Superstar,2011,WIZKID
Gidi Girl,../lyrics/wizkid/gidigirl.html,Superstar,2011,WIZKID
Don't Dull,../lyrics/wizkid/dontdull.html,Superstar,2011,WIZKID
Tease Me / Bad Guys,../lyrics/wizkid/teasemebadguys.html,Superstar,2011,WIZKID
Eme Boyz,../lyrics/wizkid/emeboyz.html,Superstar,2011,WIZKID
For Me,../lyrics/wizkid/forme.html,Superstar,2011,WIZKID
Holla At Your Boy,../lyrics/wizkid/hollaatyourboy.html,Superstar,2011,WIZKID
Shout Out,../lyrics/wizkid/shoutout.html,Superstar,2011,WIZKID
Wiz Party,../lyrics/wizkid/wizparty.html,Superstar,2011,WIZKID
,,Superstar,2011,WIZKID
Jaiye Jaiye,../lyrics/wizkid/jaiyejaiye.html,Ayo,2014,WIZKID
Show You The Money,../lyrics/wizkid/showyouthemoney.html,Ayo,2014,WIZKID
In My Bed,../lyrics/wizkid/inmybed.html,Ayo,2014,WIZKID
Mummy Mi,../lyrics/wizkid/mummymi.html,Ayo,2014,WIZKID
Ojuelegba,../lyrics/wizkid/ojuelegba.html,Ayo,2014,WIZKID
Kind Love,../lyrics/wizkid/kindlove.html,Ayo,2014,WIZKID
On Top Your Matter,../lyrics/wizkid/ontopyourmatter.html,Ayo,2014,WIZKID
For You,../lyrics/wizkid/foryou.html,Ayo,2014,WIZKID
Omalicha,../lyrics/wizkid/omalicha.html,Ayo,2014,WIZKID
Bombay,../lyrics/wizkid/bombay.html,Ayo,2014,WIZKID
One Question,../lyrics/wizkid/onequestion.html,Ayo,2014,WIZKID
Celebrate,../lyrics/wizkid/celebrate.html,Ayo,2014,WIZKID
Joy,../lyrics/wizkid/joy.html,Ayo,2014,WIZKID
Azonto,../lyrics/wizkid/azonto.html,,,WIZKID
Baddest Boy,../lyrics/wizkid/baddestboy.html,,,WIZKID
Caro,../lyrics/wizkid/caro.html,,,WIZKID
Daddy Yo,../lyrics/wizkid/daddyyo.html,,,WIZKID
Drop,../lyrics/wizkid/drop.html,,,WIZKID
Eledumare,../lyrics/wizkid/eledumare.html,,,WIZKID
Hush Up The Silence,../lyrics/wizkid/hushupthesilence.html,,,WIZKID
Juru,../lyrics/wizkid/juru.html,,,WIZKID
Lagos To Soweto,../lyrics/wizkid/lagostosoweto.html,,,WIZKID
Nobody But You,../lyrics/wizkid/nobodybutyou.html,,,WIZKID
Ojuelegba (Remix),../lyrics/wizkid/ojuelegbaremix.html,,,WIZKID
Roll It (Remix),../lyrics/wizkid/rollitremix.html,,,WIZKID
Sexy Mama,../lyrics/wizkid/sexymama.html,,,WIZKID
Sisi Nene,../lyrics/wizkid/sisinene.html,,,WIZKID
Sweet Love,../lyrics/wizkid/sweetlove.html,,,WIZKID
Sweet Potato,../lyrics/wizkid/sweetpotato.html,,,WIZKID
Talk,../lyrics/wizkid/talk.html,,,WIZKID
Thank You,../lyrics/wizkid/thankyou.html,,,WIZKID
Turn On The Lights,../lyrics/wizkid/turnonthelights.html,,,WIZKID
