song,link,album,year,artist
Losing Grip,../lyrics/avrillavigne/losinggrip.html,Let Go,2002,AVRIL LAVIGNE
Complicated,../lyrics/avrillavigne/complicated.html,Let Go,2002,AVRIL LAVIGNE
Sk8er Boi,../lyrics/avrillavigne/sk8erboi.html,Let Go,2002,AVRIL LAVIGNE
I'm With You,../lyrics/avrillavigne/imwithyou.html,Let Go,2002,AVRIL LAVIGNE
Mobile,../lyrics/avrillavigne/mobile.html,Let Go,2002,AVRIL LAVIGNE
Unwanted,../lyrics/avrillavigne/unwanted.html,Let Go,2002,AVRIL LAVIGNE
Tomorrow,../lyrics/avrillavigne/tomorrow.html,Let Go,2002,AVRIL LAVIGNE
Anything But Ordinary,../lyrics/avrillavigne/anythingbutordinary.html,Let Go,2002,AVRIL LAVIGNE
Things I'll Never Say,../lyrics/avrillavigne/thingsillneversay.html,Let Go,2002,AVRIL LAVIGNE
My World,../lyrics/avrillavigne/myworld.html,Let Go,2002,AVRIL LAVIGNE
Nobody's Fool,../lyrics/avrillavigne/nobodysfool.html,Let Go,2002,AVRIL LAVIGNE
Too Much To Ask,../lyrics/avrillavigne/toomuchtoask.html,Let Go,2002,AVRIL LAVIGNE
Naked,../lyrics/avrillavigne/naked.html,Let Go,2002,AVRIL LAVIGNE
,,Let Go,2002,AVRIL LAVIGNE
Take Me Away,../lyrics/avrillavigne/takemeaway.html,Under My Skin,2004,AVRIL LAVIGNE
Together,../lyrics/avrillavigne/together.html,Under My Skin,2004,AVRIL LAVIGNE
Don't Tell Me,../lyrics/avrillavigne/donttellme.html,Under My Skin,2004,AVRIL LAVIGNE
He Wasn't,../lyrics/avrillavigne/hewasnt.html,Under My Skin,2004,AVRIL LAVIGNE
How Does It Feel,../lyrics/avrillavigne/howdoesitfeel.html,Under My Skin,2004,AVRIL LAVIGNE
My Happy Ending,../lyrics/avrillavigne/myhappyending.html,Under My Skin,2004,AVRIL LAVIGNE
Nobody's Home,../lyrics/avrillavigne/nobodyshome.html,Under My Skin,2004,AVRIL LAVIGNE
Forgotten,../lyrics/avrillavigne/forgotten.html,Under My Skin,2004,AVRIL LAVIGNE
Who Knows?,../lyrics/avrillavigne/whoknows.html,Under My Skin,2004,AVRIL LAVIGNE
Fall To Pieces,../lyrics/avrillavigne/falltopieces.html,Under My Skin,2004,AVRIL LAVIGNE
Freak Out,../lyrics/avrillavigne/freakout.html,Under My Skin,2004,AVRIL LAVIGNE
Slipped Away,../lyrics/avrillavigne/slippedaway.html,Under My Skin,2004,AVRIL LAVIGNE
I Always Get What I Want,../lyrics/avrillavigne/ialwaysgetwhatiwant.html,Under My Skin,2004,AVRIL LAVIGNE
,,Under My Skin,2004,AVRIL LAVIGNE
Girlfriend,../lyrics/avrillavigne/girlfriend.html,The Best Damn Thing,2007,AVRIL LAVIGNE
I Can Do Better,../lyrics/avrillavigne/icandobetter.html,The Best Damn Thing,2007,AVRIL LAVIGNE
Runaway,../lyrics/avrillavigne/runaway.html,The Best Damn Thing,2007,AVRIL LAVIGNE
The Best Damn Thing,../lyrics/avrillavigne/thebestdamnthing.html,The Best Damn Thing,2007,AVRIL LAVIGNE
When You're Gone,../lyrics/avrillavigne/whenyouregone.html,The Best Damn Thing,2007,AVRIL LAVIGNE
Everything Back But You,../lyrics/avrillavigne/everythingbackbutyou.html,The Best Damn Thing,2007,AVRIL LAVIGNE
Hot,../lyrics/avrillavigne/hot.html,The Best Damn Thing,2007,AVRIL LAVIGNE
Innocence,../lyrics/avrillavigne/innocence.html,The Best Damn Thing,2007,AVRIL LAVIGNE
I Don't Have To Try,../lyrics/avrillavigne/idonthavetotry.html,The Best Damn Thing,2007,AVRIL LAVIGNE
