song,link,album,year,artist
Wonder Why,../lyrics/yfnlucci/wonderwhy.html,Wish Me Well,2015,YFN LUCCI
Know No Better,../lyrics/yfnlucci/knownobetter.html,Wish Me Well,2015,YFN LUCCI
Exactly How It Was,../lyrics/yfnlucci/exactlyhowitwas.html,Wish Me Well,2015,YFN LUCCI
Add Up,../lyrics/yfnlucci/addup.html,Wish Me Well,2015,YFN LUCCI
Traumatized,../lyrics/yfnlucci/traumatized.html,Wish Me Well,2015,YFN LUCCI
Missing You,../lyrics/yfnlucci/missingyou.html,Wish Me Well,2015,YFN LUCCI
Made For It,../lyrics/yfnlucci/madeforit.html,Wish Me Well,2015,YFN LUCCI
Patience,../lyrics/yfnlucci/patience.html,Wish Me Well,2015,YFN LUCCI
,,Wish Me Well,2015,YFN LUCCI
Destined,../lyrics/yfnlucci/destined.html,Wish Me Well 2: Unstoppable,2016,YFN LUCCI
Young Fly Nigga (YFN),../lyrics/yfnlucci/yfn.html,Wish Me Well 2: Unstoppable,2016,YFN LUCCI
Talk That Shit,../lyrics/yfnlucci/talkthatshit.html,Wish Me Well 2: Unstoppable,2016,YFN LUCCI
Woke Up (Boss),../lyrics/yfnlucci/wokeupboss.html,Wish Me Well 2: Unstoppable,2016,YFN LUCCI
In A Minute,../lyrics/yfnlucci/inaminute.html,Wish Me Well 2: Unstoppable,2016,YFN LUCCI
I Know,../lyrics/yfnlucci/iknow.html,Wish Me Well 2: Unstoppable,2016,YFN LUCCI
Thoughts To Myself,../lyrics/yfnlucci/thoughtstomyself.html,Wish Me Well 2: Unstoppable,2016,YFN LUCCI
Documentary,../lyrics/yfnlucci/documentary.html,Wish Me Well 2: Unstoppable,2016,YFN LUCCI
Unstoppable,../lyrics/yfnlucci/unstoppable.html,Wish Me Well 2: Unstoppable,2016,YFN LUCCI
Bloodshed,../lyrics/yfnlucci/bloodshed.html,Wish Me Well 2: Unstoppable,2016,YFN LUCCI
Artificial / Took A Long Time (Interlude),../lyrics/yfnlucci/artificialtookalongtimeinterlude.html,Wish Me Well 2: Unstoppable,2016,YFN LUCCI
Who I Do It For,../lyrics/yfnlucci/whoidoitfor.html,Wish Me Well 2: Unstoppable,2016,YFN LUCCI
Key To The Streets,../lyrics/yfnlucci/keytothestreets.html,Wish Me Well 2: Unstoppable,2016,YFN LUCCI
Like We Never / Never Listen (Interlude),../lyrics/yfnlucci/likeweneverneverlisteninterlude.html,Wish Me Well 2: Unstoppable,2016,YFN LUCCI
Every Time,../lyrics/yfnlucci/everytime.html,Wish Me Well 2: Unstoppable,2016,YFN LUCCI
Run It Up,../lyrics/yfnlucci/runitup.html,Wish Me Well 2: Unstoppable,2016,YFN LUCCI
Letter From Lucci,../lyrics/yfnlucci/letterfromlucci.html,Wish Me Well 2: Unstoppable,2016,YFN LUCCI
,,Wish Me Well 2: Unstoppable,2016,YFN LUCCI
Ammunition,../lyrics/yfnlucci/ammunition.html,Long Live Nut,2017,YFN LUCCI
Everyday We Lit,../lyrics/yfnlucci/everydaywelit.html,Long Live Nut,2017,YFN LUCCI
Never Worried,../lyrics/yfnlucci/neverworried.html,Long Live Nut,2017,YFN LUCCI
56 Nights,../lyrics/yfnlucci/56nights.html,,,YFN LUCCI
Been A Minute (Interlude),../lyrics/yfnlucci/beenaminuteinterlude.html,,,YFN LUCCI
Dope Boy Dreams,../lyrics/yfnlucci/dopeboydreams.html,,,YFN LUCCI
I Go Hard,../lyrics/yfnlucci/igohard.html,,,YFN LUCCI
In The Air,../lyrics/yfnlucci/intheair.html,,,YFN LUCCI
Key To The Streets (Remix),../lyrics/yfnlucci/keytothestreetsremix.html,,,YFN LUCCI
Non Possiamo Cambiare,../lyrics/yfnlucci/nonpossiamocambiare.html,,,YFN LUCCI
Perfect,../lyrics/yfnlucci/perfect.html,,,YFN LUCCI
Used To This (Remix),../lyrics/yfnlucci/usedtothisremix.html,,,YFN LUCCI
Wish Me Well,../lyrics/yfnlucci/wishmewell.html,,,YFN LUCCI
