song,link,album,year,artist
A House Is Not A Home,../lyrics/mavisstaples/ahouseisnotahome.html,Mavis Staples,1969,"STAPLES, MAVIS"
Chained,../lyrics/mavisstaples/chained.html,Mavis Staples,1969,"STAPLES, MAVIS"
,,Mavis Staples,1969,"STAPLES, MAVIS"
20th Century Express,../lyrics/mavisstaples/20thcenturyexpress.html,Time Waits For No One,1989,"STAPLES, MAVIS"
,,Time Waits For No One,1989,"STAPLES, MAVIS"
The Voice,../lyrics/mavisstaples/thevoice.html,The Voice,1993,"STAPLES, MAVIS"
Blood Is Thicker Than Time,../lyrics/mavisstaples/bloodisthickerthantime.html,The Voice,1993,"STAPLES, MAVIS"
Undertaker,../lyrics/mavisstaples/undertaker.html,The Voice,1993,"STAPLES, MAVIS"
Melody Cool,../lyrics/mavisstaples/melodycool.html,The Voice,1993,"STAPLES, MAVIS"
Kain't Turn Back,../lyrics/mavisstaples/kaintturnback.html,The Voice,1993,"STAPLES, MAVIS"
Why,../lyrics/mavisstaples/why.html,The Voice,1993,"STAPLES, MAVIS"
,,The Voice,1993,"STAPLES, MAVIS"
Step Into The Light,../lyrics/mavisstaples/stepintothelight.html,Have A Little Faith,2004,"STAPLES, MAVIS"
I Wanna Thank You,../lyrics/mavisstaples/iwannathankyou.html,Have A Little Faith,2004,"STAPLES, MAVIS"
At The End Of The Day,../lyrics/mavisstaples/attheendoftheday.html,Have A Little Faith,2004,"STAPLES, MAVIS"
In Times Like These,../lyrics/mavisstaples/intimeslikethese.html,Have A Little Faith,2004,"STAPLES, MAVIS"
Will The Circle Be Unbroken,../lyrics/mavisstaples/willthecirclebeunbroken.html,Have A Little Faith,2004,"STAPLES, MAVIS"
,,Have A Little Faith,2004,"STAPLES, MAVIS"
Down In Mississippi,../lyrics/mavisstaples/downinmississippi.html,We'll Never Turn Back,2007,"STAPLES, MAVIS"
Eyes On The Prize,../lyrics/mavisstaples/eyesontheprize.html,We'll Never Turn Back,2007,"STAPLES, MAVIS"
We Shall Not Be Moved,../lyrics/mavisstaples/weshallnotbemoved.html,We'll Never Turn Back,2007,"STAPLES, MAVIS"
On My Way,../lyrics/mavisstaples/onmyway.html,We'll Never Turn Back,2007,"STAPLES, MAVIS"
This Little Light Of Mine,../lyrics/mavisstaples/thislittlelightofmine.html,We'll Never Turn Back,2007,"STAPLES, MAVIS"
99 And 1/2,../lyrics/mavisstaples/99and12.html,We'll Never Turn Back,2007,"STAPLES, MAVIS"
I'll Be Rested,../lyrics/mavisstaples/illberested.html,We'll Never Turn Back,2007,"STAPLES, MAVIS"
,,We'll Never Turn Back,2007,"STAPLES, MAVIS"
