song,link,album,year,artist
Bedsitter Images,../lyrics/alstewart/bedsitterimages.html,Bed-Sitter Images,1967,AL STEWART
Swiss Cottage Manoeuvres,../lyrics/alstewart/swisscottagemanoeuvres.html,Bed-Sitter Images,1967,AL STEWART
The Carmichaels,../lyrics/alstewart/thecarmichaels.html,Bed-Sitter Images,1967,AL STEWART
Scandinavian Girl,../lyrics/alstewart/scandinaviangirl.html,Bed-Sitter Images,1967,AL STEWART
Pretty Golden Hair,../lyrics/alstewart/prettygoldenhair.html,Bed-Sitter Images,1967,AL STEWART
"Samuel, Oh How You've Changed",../lyrics/alstewart/samuelohhowyouvechanged.html,Bed-Sitter Images,1967,AL STEWART
Cleave To Me,../lyrics/alstewart/cleavetome.html,Bed-Sitter Images,1967,AL STEWART
A Long Way Down From Stephanie,../lyrics/alstewart/alongwaydownfromstephanie.html,Bed-Sitter Images,1967,AL STEWART
Beleeka Doodle Day,../lyrics/alstewart/beleekadoodleday.html,Bed-Sitter Images,1967,AL STEWART
Lover Man,../lyrics/alstewart/loverman.html,Bed-Sitter Images,1967,AL STEWART
Clifton In The Rain,../lyrics/alstewart/cliftonintherain.html,Bed-Sitter Images,1967,AL STEWART
My Contemporaries,../lyrics/alstewart/mycontemporaries.html,Bed-Sitter Images,1967,AL STEWART
,,Bed-Sitter Images,1967,AL STEWART
In Brooklyn,../lyrics/alstewart/inbrooklyn.html,Love Chronicles,1969,AL STEWART
Old Compton Street Blues,../lyrics/alstewart/oldcomptonstreetblues.html,Love Chronicles,1969,AL STEWART
The Ballad Of Mary Foster,../lyrics/alstewart/theballadofmaryfoster.html,Love Chronicles,1969,AL STEWART
Life And Life Only,../lyrics/alstewart/lifeandlifeonly.html,Love Chronicles,1969,AL STEWART
You Should Have Listened To Al,../lyrics/alstewart/youshouldhavelistenedtoal.html,Love Chronicles,1969,AL STEWART
Love Chronicles,../lyrics/alstewart/lovechronicles.html,Love Chronicles,1969,AL STEWART
Jackdaw,../lyrics/alstewart/jackdaw.html,Love Chronicles,1969,AL STEWART
Fantasy,../lyrics/alstewart/fantasy.html,Love Chronicles,1969,AL STEWART
,,Love Chronicles,1969,AL STEWART
My Enemies Have Sweet Voices,../lyrics/alstewart/myenemieshavesweetvoices.html,Zero She Flies,1970,AL STEWART
A Small Fruit Song,../lyrics/alstewart/asmallfruitsong.html,Zero She Flies,1970,AL STEWART
"Gethsemane, Again",../lyrics/alstewart/gethsemaneagain.html,Zero She Flies,1970,AL STEWART
Electric Los Angeles Sunset,../lyrics/alstewart/electriclosangelessunset.html,Zero She Flies,1970,AL STEWART
Manuscript,../lyrics/alstewart/manuscript.html,Zero She Flies,1970,AL STEWART
Black Hill,../lyrics/alstewart/blackhill.html,Zero She Flies,1970,AL STEWART
Anna,../lyrics/alstewart/anna.html,Zero She Flies,1970,AL STEWART
Zero She Flies,../lyrics/alstewart/zerosheflies.html,Zero She Flies,1970,AL STEWART
Lyke-Wake Dirge,../lyrics/alstewart/lykewakedirge.html,Zero She Flies,1970,AL STEWART
,,Zero She Flies,1970,AL STEWART
You Don't Even Know Me,../lyrics/alstewart/youdontevenknowme.html,Orange,1972,AL STEWART
Amsterdam,../lyrics/alstewart/amsterdam.html,Orange,1972,AL STEWART
Songs Out Of Clay,../lyrics/alstewart/songsoutofclay.html,Orange,1972,AL STEWART
The News From Spain,../lyrics/alstewart/thenewsfromspain.html,Orange,1972,AL STEWART
I Don't Believe You,../lyrics/alstewart/idontbelieveyou.html,Orange,1972,AL STEWART
I'm Falling,../lyrics/alstewart/imfalling.html,Orange,1972,AL STEWART
Night Of The 4th Of May,../lyrics/alstewart/nightofthe4thofmay.html,Orange,1972,AL STEWART
,,Orange,1972,AL STEWART
Old Admirals,../lyrics/alstewart/oldadmirals.html,"Past, Present & Future",1973,AL STEWART
Warren Harding,../lyrics/alstewart/warrenharding.html,"Past, Present & Future",1973,AL STEWART
Soho (Needless To Say),../lyrics/alstewart/sohoneedlesstosay.html,"Past, Present & Future",1973,AL STEWART
The Last Day Of June 1934,../lyrics/alstewart/thelastdayofjune1934.html,"Past, Present & Future",1973,AL STEWART
Post World War Two Blues,../lyrics/alstewart/postworldwartwoblues.html,"Past, Present & Future",1973,AL STEWART
Roads To Moscow,../lyrics/alstewart/roadstomoscow.html,"Past, Present & Future",1973,AL STEWART
Terminal Eyes,../lyrics/alstewart/terminaleyes.html,"Past, Present & Future",1973,AL STEWART
Nostradamus,../lyrics/alstewart/nostradamus.html,"Past, Present & Future",1973,AL STEWART
,,"Past, Present & Future",1973,AL STEWART
Carol,../lyrics/alstewart/carol.html,Modern Times,1975,AL STEWART
Sirens Of Titan,../lyrics/alstewart/sirensoftitan.html,Modern Times,1975,AL STEWART
What's Going On?,../lyrics/alstewart/whatsgoingon.html,Modern Times,1975,AL STEWART
Not The One,../lyrics/alstewart/nottheone.html,Modern Times,1975,AL STEWART
Next Time,../lyrics/alstewart/nexttime.html,Modern Times,1975,AL STEWART
Apple Cider Reconstitution,../lyrics/alstewart/appleciderreconstitution.html,Modern Times,1975,AL STEWART
The Dark And The Rolling Sea,../lyrics/alstewart/thedarkandtherollingsea.html,Modern Times,1975,AL STEWART
Modern Times,../lyrics/alstewart/moderntimes.html,Modern Times,1975,AL STEWART
The News From Spain,../lyrics/alstewart/thenewsfromspain.html,Modern Times,1975,AL STEWART
Elvaston Place,../lyrics/alstewart/elvastonplace.html,Modern Times,1975,AL STEWART
Swallow Wind,../lyrics/alstewart/swallowwind.html,Modern Times,1975,AL STEWART
,,Modern Times,1975,AL STEWART
Lord Grenville,../lyrics/alstewart/lordgrenville.html,Year Of The Cat,1976,AL STEWART
On The Border,../lyrics/alstewart/ontheborder.html,Year Of The Cat,1976,AL STEWART
Midas Shadow,../lyrics/alstewart/midasshadow.html,Year Of The Cat,1976,AL STEWART
Sand In Your Shoes,../lyrics/alstewart/sandinyourshoes.html,Year Of The Cat,1976,AL STEWART
"If It Doesn't Come Naturally, Leave It",../lyrics/alstewart/ifitdoesntcomenaturallyleaveit.html,Year Of The Cat,1976,AL STEWART
Flying Sorcery,../lyrics/alstewart/flyingsorcery.html,Year Of The Cat,1976,AL STEWART
Broadway Hotel,../lyrics/alstewart/broadwayhotel.html,Year Of The Cat,1976,AL STEWART
One Stage Before,../lyrics/alstewart/onestagebefore.html,Year Of The Cat,1976,AL STEWART
Year Of The Cat,../lyrics/alstewart/yearofthecat.html,Year Of The Cat,1976,AL STEWART
Belsize Blues,../lyrics/alstewart/belsizeblues.html,Year Of The Cat,1976,AL STEWART
,,Year Of The Cat,1976,AL STEWART
Time Passages,../lyrics/alstewart/timepassages.html,Time Passages,1978,AL STEWART
Valentina Way,../lyrics/alstewart/valentinaway.html,Time Passages,1978,AL STEWART
Life In Dark Water,../lyrics/alstewart/lifeindarkwater.html,Time Passages,1978,AL STEWART
A Man For All Seasons,../lyrics/alstewart/amanforallseasons.html,Time Passages,1978,AL STEWART
Almost Lucy,../lyrics/alstewart/almostlucy.html,Time Passages,1978,AL STEWART
The Palace Of Versailles,../lyrics/alstewart/thepalaceofversailles.html,Time Passages,1978,AL STEWART
Timeless Skies,../lyrics/alstewart/timelessskies.html,Time Passages,1978,AL STEWART
Song On The Radio,../lyrics/alstewart/songontheradio.html,Time Passages,1978,AL STEWART
End Of The Day,../lyrics/alstewart/endoftheday.html,Time Passages,1978,AL STEWART
,,Time Passages,1978,AL STEWART
Running Man,../lyrics/alstewart/runningman.html,24 Carrots,1980,AL STEWART
Midnight Rocks,../lyrics/alstewart/midnightrocks.html,24 Carrots,1980,AL STEWART
Constantinople,../lyrics/alstewart/constantinople.html,24 Carrots,1980,AL STEWART
Merlin's Time,../lyrics/alstewart/merlinstime.html,24 Carrots,1980,AL STEWART
Mondo Sinistro,../lyrics/alstewart/mondosinistro.html,24 Carrots,1980,AL STEWART
Murmansk Run / Ellis Island,../lyrics/alstewart/murmanskrunellisisland.html,24 Carrots,1980,AL STEWART
Rocks In The Ocean,../lyrics/alstewart/rocksintheocean.html,24 Carrots,1980,AL STEWART
Paint By Numbers,../lyrics/alstewart/paintbynumbers.html,24 Carrots,1980,AL STEWART
Optical Illusion,../lyrics/alstewart/opticalillusion.html,24 Carrots,1980,AL STEWART
Candy Came Back,../lyrics/alstewart/candycameback.html,24 Carrots,1980,AL STEWART
The Ringing Of Bells,../lyrics/alstewart/theringingofbells.html,24 Carrots,1980,AL STEWART
Tonton Macoute,../lyrics/alstewart/tontonmacoute.html,24 Carrots,1980,AL STEWART
,,24 Carrots,1980,AL STEWART
Here In Angola,../lyrics/alstewart/hereinangola.html,Indian Summer,1981,AL STEWART
Pandora,../lyrics/alstewart/pandora.html,Indian Summer,1981,AL STEWART
Indian Summer,../lyrics/alstewart/indiansummer.html,Indian Summer,1981,AL STEWART
Delia's Gone,../lyrics/alstewart/deliasgone.html,Indian Summer,1981,AL STEWART
Princess Olivia,../lyrics/alstewart/princessolivia.html,Indian Summer,1981,AL STEWART
Running Man,../lyrics/alstewart/runningman.html,Indian Summer,1981,AL STEWART
Time Passages,../lyrics/alstewart/timepassages.html,Indian Summer,1981,AL STEWART
Merlin's Time,../lyrics/alstewart/merlinstime.html,Indian Summer,1981,AL STEWART
"If It Doesn't Come Naturally, Leave It",../lyrics/alstewart/ifitdoesntcomenaturallyleaveit.html,Indian Summer,1981,AL STEWART
Roads To Moscow,../lyrics/alstewart/roadstomoscow.html,Indian Summer,1981,AL STEWART
Nostradamus,../lyrics/alstewart/nostradamus.html,Indian Summer,1981,AL STEWART
Soho (Needless To Say),../lyrics/alstewart/sohoneedlesstosay.html,Indian Summer,1981,AL STEWART
On The Border,../lyrics/alstewart/ontheborder.html,Indian Summer,1981,AL STEWART
Valentina Way,../lyrics/alstewart/valentinaway.html,Indian Summer,1981,AL STEWART
Year Of The Cat,../lyrics/alstewart/yearofthecat.html,Indian Summer,1981,AL STEWART
,,Indian Summer,1981,AL STEWART
The One That Got Away,../lyrics/alstewart/theonethatgotaway.html,Russians & Americans,1984,AL STEWART
Rumours Of War,../lyrics/alstewart/rumoursofwar.html,Russians & Americans,1984,AL STEWART
Night Meeting,../lyrics/alstewart/nightmeeting.html,Russians & Americans,1984,AL STEWART
Accident On 3rd Street,../lyrics/alstewart/accidenton3rdstreet.html,Russians & Americans,1984,AL STEWART
Strange Girl,../lyrics/alstewart/strangegirl.html,Russians & Americans,1984,AL STEWART
Russians & Americans,../lyrics/alstewart/russiansamericans.html,Russians & Americans,1984,AL STEWART
Cafe Society,../lyrics/alstewart/cafesociety.html,Russians & Americans,1984,AL STEWART
1-2-3,../lyrics/alstewart/123.html,Russians & Americans,1984,AL STEWART
The Candidate,../lyrics/alstewart/thecandidate.html,Russians & Americans,1984,AL STEWART
The Gypsy And The Rose,../lyrics/alstewart/thegypsyandtherose.html,Russians & Americans,1984,AL STEWART
"Lori, Don't Go Right Now",../lyrics/alstewart/loridontgorightnow.html,Russians & Americans,1984,AL STEWART
,,Russians & Americans,1984,AL STEWART
Last Days Of The Century,../lyrics/alstewart/lastdaysofthecentury.html,Last Days Of The Century,1988,AL STEWART
Real And Unreal,../lyrics/alstewart/realandunreal.html,Last Days Of The Century,1988,AL STEWART
King Of Portugal,../lyrics/alstewart/kingofportugal.html,Last Days Of The Century,1988,AL STEWART
Red Toupee,../lyrics/alstewart/redtoupee.html,Last Days Of The Century,1988,AL STEWART
Where Are They Now,../lyrics/alstewart/wherearetheynow.html,Last Days Of The Century,1988,AL STEWART
Bad Reputation,../lyrics/alstewart/badreputation.html,Last Days Of The Century,1988,AL STEWART
Josephine Baker,../lyrics/alstewart/josephinebaker.html,Last Days Of The Century,1988,AL STEWART
License To Steal,../lyrics/alstewart/licensetosteal.html,Last Days Of The Century,1988,AL STEWART
Fields Of France,../lyrics/alstewart/fieldsoffrance.html,Last Days Of The Century,1988,AL STEWART
Antarctica,../lyrics/alstewart/antarctica.html,Last Days Of The Century,1988,AL STEWART
