song,link,album,year,artist
Love For Sale,../lyrics/bonjovi/loveforsale.html,New Jersey,1988,BON JOVI
,,New Jersey,1988,BON JOVI
I Believe,../lyrics/bonjovi/ibelieve.html,Keep The Faith,1992,BON JOVI
Keep The Faith,../lyrics/bonjovi/keepthefaith.html,Keep The Faith,1992,BON JOVI
I'll Sleep When I'm Dead,../lyrics/bonjovi/illsleepwhenimdead.html,Keep The Faith,1992,BON JOVI
In These Arms,../lyrics/bonjovi/inthesearms.html,Keep The Faith,1992,BON JOVI
Bed Of Roses,../lyrics/bonjovi/bedofroses.html,Keep The Faith,1992,BON JOVI
If I Was Your Mother,../lyrics/bonjovi/ifiwasyourmother.html,Keep The Faith,1992,BON JOVI
Dry County,../lyrics/bonjovi/drycounty.html,Keep The Faith,1992,BON JOVI
Woman In Love,../lyrics/bonjovi/womaninlove.html,Keep The Faith,1992,BON JOVI
Fear,../lyrics/bonjovi/fear.html,Keep The Faith,1992,BON JOVI
I Want You,../lyrics/bonjovi/iwantyou.html,Keep The Faith,1992,BON JOVI
Blame It On The Love Of Rock & Roll,../lyrics/bonjovi/blameitontheloveofrockroll.html,Keep The Faith,1992,BON JOVI
Little Bit Of Soul,../lyrics/bonjovi/littlebitofsoul.html,Keep The Faith,1992,BON JOVI
Save A Prayer,../lyrics/bonjovi/saveaprayer.html,Keep The Faith,1992,BON JOVI
,,Keep The Faith,1992,BON JOVI
Always,../lyrics/bonjovi/always.html,Crossroad,1994,BON JOVI
Bad Medicine,../lyrics/bonjovi/badmedicine.html,Crossroad,1994,BON JOVI
Bed Of Roses,../lyrics/bonjovi/bedofroses.html,Crossroad,1994,BON JOVI
Blaze Of Glory,../lyrics/bonjovi/blazeofglory.html,Crossroad,1994,BON JOVI
I'll Be There For You,../lyrics/bonjovi/illbethereforyou.html,Crossroad,1994,BON JOVI
In And Out Of Love,../lyrics/bonjovi/inandoutoflove.html,Crossroad,1994,BON JOVI
In These Arms,../lyrics/bonjovi/inthesearms.html,Crossroad,1994,BON JOVI
Keep The Faith,../lyrics/bonjovi/keepthefaith.html,Crossroad,1994,BON JOVI
Lay Your Hands On Me,../lyrics/bonjovi/layyourhandsonme.html,Crossroad,1994,BON JOVI
Livin' On A Prayer,../lyrics/bonjovi/livinonaprayer.html,Crossroad,1994,BON JOVI
Never Say Goodbye,../lyrics/bonjovi/neversaygoodbye.html,Crossroad,1994,BON JOVI
Runaway,../lyrics/bonjovi/runaway.html,Crossroad,1994,BON JOVI
Someday I'll Be Saturday Night,../lyrics/bonjovi/somedayillbesaturdaynight.html,Crossroad,1994,BON JOVI
Wanted Dead Or Alive,../lyrics/bonjovi/wanteddeadoralive.html,Crossroad,1994,BON JOVI
You Give Love A Bad Name,../lyrics/bonjovi/yougiveloveabadname.html,Crossroad,1994,BON JOVI
,,Crossroad,1994,BON JOVI
Hey God,../lyrics/bonjovi/heygod.html,These Days,1995,BON JOVI
Something For The Pain,../lyrics/bonjovi/somethingforthepain.html,These Days,1995,BON JOVI
This Ain't A Love Song,../lyrics/bonjovi/thisaintalovesong.html,These Days,1995,BON JOVI
These Days,../lyrics/bonjovi/thesedays.html,These Days,1995,BON JOVI
Lie To Me,../lyrics/bonjovi/lietome.html,These Days,1995,BON JOVI
Damned,../lyrics/bonjovi/damned.html,These Days,1995,BON JOVI
My Guitar Lies Bleeding In My Arms,../lyrics/bonjovi/myguitarliesbleedinginmyarms.html,These Days,1995,BON JOVI
(It's Hard) Letting You Go,../lyrics/bonjovi/itshardlettingyougo.html,These Days,1995,BON JOVI
Hearts Breaking Even,../lyrics/bonjovi/heartsbreakingeven.html,These Days,1995,BON JOVI
Something To Believe In,../lyrics/bonjovi/somethingtobelievein.html,These Days,1995,BON JOVI
If That's What It Takes,../lyrics/bonjovi/ifthatswhatittakes.html,These Days,1995,BON JOVI
Diamond Ring,../lyrics/bonjovi/diamondring.html,These Days,1995,BON JOVI
All I Want Is Everything,../lyrics/bonjovi/alliwantiseverything.html,These Days,1995,BON JOVI
Bitter Wine,../lyrics/bonjovi/bitterwine.html,These Days,1995,BON JOVI
Como Yo Nadie Te Ha Amado (This Ain't A Love Song),../lyrics/bonjovi/comoyonadietehaamadothisaintalovesong.html,These Days,1995,BON JOVI
,,These Days,1995,BON JOVI
It's My Life,../lyrics/bonjovi/itsmylife.html,Crush,2000,BON JOVI
Say It Isn't So,../lyrics/bonjovi/sayitisntso.html,Crush,2000,BON JOVI
Thank You For Loving Me,../lyrics/bonjovi/thankyouforlovingme.html,Crush,2000,BON JOVI
Two Story Town,../lyrics/bonjovi/twostorytown.html,Crush,2000,BON JOVI
Next 100 Years,../lyrics/bonjovi/next100years.html,Crush,2000,BON JOVI
Just Older,../lyrics/bonjovi/justolder.html,Crush,2000,BON JOVI
Mystery Train,../lyrics/bonjovi/mysterytrain.html,Crush,2000,BON JOVI
Save The World,../lyrics/bonjovi/savetheworld.html,Crush,2000,BON JOVI
Captain Crash And The Beauty Queen From Mars,../lyrics/bonjovi/captaincrashandthebeautyqueenfrommars.html,Crush,2000,BON JOVI
She's A Mystery,../lyrics/bonjovi/shesamystery.html,Crush,2000,BON JOVI
I Got The Girl,../lyrics/bonjovi/igotthegirl.html,Crush,2000,BON JOVI
One Wild Night,../lyrics/bonjovi/onewildnight.html,Crush,2000,BON JOVI
If I Could Make A Living Out of Loving You,../lyrics/bonjovi/ificouldmakealivingoutoflovingyou.html,Crush,2000,BON JOVI
Neurotica,../lyrics/bonjovi/neurotica.html,Crush,2000,BON JOVI
,,Crush,2000,BON JOVI
Undivided,../lyrics/bonjovi/undivided.html,Bounce,2002,BON JOVI
Everyday,../lyrics/bonjovi/everyday.html,Bounce,2002,BON JOVI
The Distance,../lyrics/bonjovi/thedistance.html,Bounce,2002,BON JOVI
Joey,../lyrics/bonjovi/joey.html,Bounce,2002,BON JOVI
Misunderstood,../lyrics/bonjovi/misunderstood.html,Bounce,2002,BON JOVI
All About Loving You,../lyrics/bonjovi/allaboutlovingyou.html,Bounce,2002,BON JOVI
Hook Me Up,../lyrics/bonjovi/hookmeup.html,Bounce,2002,BON JOVI
Right Side Of Wrong,../lyrics/bonjovi/rightsideofwrong.html,Bounce,2002,BON JOVI
Love Me Back To Life,../lyrics/bonjovi/lovemebacktolife.html,Bounce,2002,BON JOVI
You Had Me From Hello,../lyrics/bonjovi/youhadmefromhello.html,Bounce,2002,BON JOVI
Bounce,../lyrics/bonjovi/bounce.html,Bounce,2002,BON JOVI
Open All Night,../lyrics/bonjovi/openallnight.html,Bounce,2002,BON JOVI
,,Bounce,2002,BON JOVI
Why Aren't You Dead?,../lyrics/bonjovi/whyarentyoudead.html,"100,000,000 Bon Jovi Fans Can't Be Wrong",2004,BON JOVI
The Radio Saved My Life Tonight,../lyrics/bonjovi/theradiosavedmylifetonight.html,"100,000,000 Bon Jovi Fans Can't Be Wrong",2004,BON JOVI
Taking It Back,../lyrics/bonjovi/takingitback.html,"100,000,000 Bon Jovi Fans Can't Be Wrong",2004,BON JOVI
Miss Fourth Of July,../lyrics/bonjovi/missfourthofjuly.html,"100,000,000 Bon Jovi Fans Can't Be Wrong",2004,BON JOVI
Open All Night (#2),../lyrics/bonjovi/openallnight2.html,"100,000,000 Bon Jovi Fans Can't Be Wrong",2004,BON JOVI
These Arms Are Open All Night,../lyrics/bonjovi/thesearmsareopenallnight.html,"100,000,000 Bon Jovi Fans Can't Be Wrong",2004,BON JOVI
I Get A Rush,../lyrics/bonjovi/igetarush.html,"100,000,000 Bon Jovi Fans Can't Be Wrong",2004,BON JOVI
Someday Just Might Be Tonight,../lyrics/bonjovi/somedayjustmightbetonight.html,"100,000,000 Bon Jovi Fans Can't Be Wrong",2004,BON JOVI
Thief Of Hearts,../lyrics/bonjovi/thiefofhearts.html,"100,000,000 Bon Jovi Fans Can't Be Wrong",2004,BON JOVI
Last Man Standing,../lyrics/bonjovi/lastmanstanding.html,"100,000,000 Bon Jovi Fans Can't Be Wrong",2004,BON JOVI
I Just Want To Be Your Man,../lyrics/bonjovi/ijustwanttobeyourman.html,"100,000,000 Bon Jovi Fans Can't Be Wrong",2004,BON JOVI
Garageland,../lyrics/bonjovi/garageland.html,"100,000,000 Bon Jovi Fans Can't Be Wrong",2004,BON JOVI
Starting All Over Again,../lyrics/bonjovi/startingalloveragain.html,"100,000,000 Bon Jovi Fans Can't Be Wrong",2004,BON JOVI
Maybe Someday,../lyrics/bonjovi/maybesomeday.html,"100,000,000 Bon Jovi Fans Can't Be Wrong",2004,BON JOVI
Last Chance Train,../lyrics/bonjovi/lastchancetrain.html,"100,000,000 Bon Jovi Fans Can't Be Wrong",2004,BON JOVI
The Fire Inside,../lyrics/bonjovi/thefireinside.html,"100,000,000 Bon Jovi Fans Can't Be Wrong",2004,BON JOVI
Every Beat Of My Heart,../lyrics/bonjovi/everybeatofmyheart.html,"100,000,000 Bon Jovi Fans Can't Be Wrong",2004,BON JOVI
Rich Man Living In A Poor Man's House,../lyrics/bonjovi/richmanlivinginapoormanshouse.html,"100,000,000 Bon Jovi Fans Can't Be Wrong",2004,BON JOVI
The One That Got Away,../lyrics/bonjovi/theonethatgotaway.html,"100,000,000 Bon Jovi Fans Can't Be Wrong",2004,BON JOVI
You Can Sleep While I Dream,../lyrics/bonjovi/youcansleepwhileidream.html,"100,000,000 Bon Jovi Fans Can't Be Wrong",2004,BON JOVI
Outlaws Of Love,../lyrics/bonjovi/outlawsoflove.html,"100,000,000 Bon Jovi Fans Can't Be Wrong",2004,BON JOVI
Good Guys Don't Always Wear White,../lyrics/bonjovi/goodguysdontalwayswearwhite.html,"100,000,000 Bon Jovi Fans Can't Be Wrong",2004,BON JOVI
We Rule The Night,../lyrics/bonjovi/werulethenight.html,"100,000,000 Bon Jovi Fans Can't Be Wrong",2004,BON JOVI
Edge Of A Broken Heart,../lyrics/bonjovi/edgeofabrokenheart.html,"100,000,000 Bon Jovi Fans Can't Be Wrong",2004,BON JOVI
Sympathy,../lyrics/bonjovi/sympathy.html,"100,000,000 Bon Jovi Fans Can't Be Wrong",2004,BON JOVI
Only In My Dreams,../lyrics/bonjovi/onlyinmydreams.html,"100,000,000 Bon Jovi Fans Can't Be Wrong",2004,BON JOVI
Shut Up And Kiss Me,../lyrics/bonjovi/shutupandkissme.html,"100,000,000 Bon Jovi Fans Can't Be Wrong",2004,BON JOVI
Crazy Love,../lyrics/bonjovi/crazylove.html,"100,000,000 Bon Jovi Fans Can't Be Wrong",2004,BON JOVI
Lonely At The Top,../lyrics/bonjovi/lonelyatthetop.html,"100,000,000 Bon Jovi Fans Can't Be Wrong",2004,BON JOVI
Ordinary People,../lyrics/bonjovi/ordinarypeople.html,"100,000,000 Bon Jovi Fans Can't Be Wrong",2004,BON JOVI
Flesh And Bone,../lyrics/bonjovi/fleshandbone.html,"100,000,000 Bon Jovi Fans Can't Be Wrong",2004,BON JOVI
Satellite,../lyrics/bonjovi/satellite.html,"100,000,000 Bon Jovi Fans Can't Be Wrong",2004,BON JOVI
If I Can't Have Your Love,../lyrics/bonjovi/ificanthaveyourlove.html,"100,000,000 Bon Jovi Fans Can't Be Wrong",2004,BON JOVI
Real Life,../lyrics/bonjovi/reallife.html,"100,000,000 Bon Jovi Fans Can't Be Wrong",2004,BON JOVI
Memphis Lives In Me,../lyrics/bonjovi/memphislivesinme.html,"100,000,000 Bon Jovi Fans Can't Be Wrong",2004,BON JOVI
Too Much Of A Good Thing,../lyrics/bonjovi/toomuchofagoodthing.html,"100,000,000 Bon Jovi Fans Can't Be Wrong",2004,BON JOVI
Love Ain't Nothing But A Four Letter Word,../lyrics/bonjovi/loveaintnothingbutafourletterword.html,"100,000,000 Bon Jovi Fans Can't Be Wrong",2004,BON JOVI
River Runs Dry,../lyrics/bonjovi/riverrunsdry.html,"100,000,000 Bon Jovi Fans Can't Be Wrong",2004,BON JOVI
Kidnap An Angel,../lyrics/bonjovi/kidnapanangel.html,"100,000,000 Bon Jovi Fans Can't Be Wrong",2004,BON JOVI
Breathe,../lyrics/bonjovi/breathe.html,"100,000,000 Bon Jovi Fans Can't Be Wrong",2004,BON JOVI
Out Of Bounds,../lyrics/bonjovi/outofbounds.html,"100,000,000 Bon Jovi Fans Can't Be Wrong",2004,BON JOVI
Letter To A Friend,../lyrics/bonjovi/lettertoafriend.html,"100,000,000 Bon Jovi Fans Can't Be Wrong",2004,BON JOVI
Temptation,../lyrics/bonjovi/temptation.html,"100,000,000 Bon Jovi Fans Can't Be Wrong",2004,BON JOVI
Gotta Have A Reason,../lyrics/bonjovi/gottahaveareason.html,"100,000,000 Bon Jovi Fans Can't Be Wrong",2004,BON JOVI
All I Wanna Do Is You,../lyrics/bonjovi/alliwannadoisyou.html,"100,000,000 Bon Jovi Fans Can't Be Wrong",2004,BON JOVI
Billy,../lyrics/bonjovi/billy.html,"100,000,000 Bon Jovi Fans Can't Be Wrong",2004,BON JOVI
Nobody's Hero,../lyrics/bonjovi/nobodyshero.html,"100,000,000 Bon Jovi Fans Can't Be Wrong",2004,BON JOVI
With A Little Help From My Friends,../lyrics/bonjovi/withalittlehelpfrommyfriends.html,"100,000,000 Bon Jovi Fans Can't Be Wrong",2004,BON JOVI
Love Is War,../lyrics/bonjovi/loveiswar.html,"100,000,000 Bon Jovi Fans Can't Be Wrong",2004,BON JOVI
Borderline,../lyrics/bonjovi/borderline.html,"100,000,000 Bon Jovi Fans Can't Be Wrong",2004,BON JOVI
Hush,../lyrics/bonjovi/hush.html,"100,000,000 Bon Jovi Fans Can't Be Wrong",2004,BON JOVI
I Wish Everyday Could Be Like Christmas,../lyrics/bonjovi/iwisheverydaycouldbelikechristmas.html,"100,000,000 Bon Jovi Fans Can't Be Wrong",2004,BON JOVI
Save A Prayer,../lyrics/bonjovi/saveaprayer.html,"100,000,000 Bon Jovi Fans Can't Be Wrong",2004,BON JOVI
Fields Of Fire,../lyrics/bonjovi/fieldsoffire.html,"100,000,000 Bon Jovi Fans Can't Be Wrong",2004,BON JOVI
Another Reason To Believe,../lyrics/bonjovi/anotherreasontobelieve.html,"100,000,000 Bon Jovi Fans Can't Be Wrong",2004,BON JOVI
Let's Make It Baby,../lyrics/bonjovi/letsmakeitbaby.html,"100,000,000 Bon Jovi Fans Can't Be Wrong",2004,BON JOVI
The End,../lyrics/bonjovi/theend.html,"100,000,000 Bon Jovi Fans Can't Be Wrong",2004,BON JOVI
,,"100,000,000 Bon Jovi Fans Can't Be Wrong",2004,BON JOVI
Have A Nice Day,../lyrics/bonjovi/haveaniceday.html,Have A Nice Day,2005,BON JOVI
I Want To Be Loved,../lyrics/bonjovi/iwanttobeloved.html,Have A Nice Day,2005,BON JOVI
Welcome To Wherever You Are,../lyrics/bonjovi/welcometowhereveryouare.html,Have A Nice Day,2005,BON JOVI
Who Says You Can't Go Home,../lyrics/bonjovi/whosaysyoucantgohome.html,Have A Nice Day,2005,BON JOVI
Last Man Standing,../lyrics/bonjovi/lastmanstanding.html,Have A Nice Day,2005,BON JOVI
Bells Of Freedom,../lyrics/bonjovi/bellsoffreedom.html,Have A Nice Day,2005,BON JOVI
Wildflower,../lyrics/bonjovi/wildflower.html,Have A Nice Day,2005,BON JOVI
Last Cigarette,../lyrics/bonjovi/lastcigarette.html,Have A Nice Day,2005,BON JOVI
I Am,../lyrics/bonjovi/iam.html,Have A Nice Day,2005,BON JOVI
Complicated,../lyrics/bonjovi/complicated.html,Have A Nice Day,2005,BON JOVI
Novocaine,../lyrics/bonjovi/novocaine.html,Have A Nice Day,2005,BON JOVI
Story Of My Life,../lyrics/bonjovi/storyofmylife.html,Have A Nice Day,2005,BON JOVI
Dirty Little Secret,../lyrics/bonjovi/dirtylittlesecret.html,Have A Nice Day,2005,BON JOVI
Unbreakable,../lyrics/bonjovi/unbreakable.html,Have A Nice Day,2005,BON JOVI
These Open Arms,../lyrics/bonjovi/theseopenarms.html,Have A Nice Day,2005,BON JOVI
,,Have A Nice Day,2005,BON JOVI
Lost Highway,../lyrics/bonjovi/losthighway.html,Lost Highway,2007,BON JOVI
Summertime,../lyrics/bonjovi/summertime.html,Lost Highway,2007,BON JOVI
(You Want To) Make A Memory,../lyrics/bonjovi/youwanttomakeamemory.html,Lost Highway,2007,BON JOVI
Whole Lot Of Leavin',../lyrics/bonjovi/wholelotofleavin.html,Lost Highway,2007,BON JOVI
We Got It Going On,../lyrics/bonjovi/wegotitgoingon.html,Lost Highway,2007,BON JOVI
Any Other Day,../lyrics/bonjovi/anyotherday.html,Lost Highway,2007,BON JOVI
Seat Next To You,../lyrics/bonjovi/seatnexttoyou.html,Lost Highway,2007,BON JOVI
Everybody's Broken,../lyrics/bonjovi/everybodysbroken.html,Lost Highway,2007,BON JOVI
Till We Ain't Strangers Anymore,../lyrics/bonjovi/tillweaintstrangersanymore.html,Lost Highway,2007,BON JOVI
The Last Night,../lyrics/bonjovi/thelastnight.html,Lost Highway,2007,BON JOVI
One Step Closer,../lyrics/bonjovi/onestepcloser.html,Lost Highway,2007,BON JOVI
I Love This Town,../lyrics/bonjovi/ilovethistown.html,Lost Highway,2007,BON JOVI
Put The Boy Back In Cowboy,../lyrics/bonjovi/puttheboybackincowboy.html,Lost Highway,2007,BON JOVI
,,Lost Highway,2007,BON JOVI
We Weren't Born To Follow,../lyrics/bonjovi/wewerentborntofollow.html,The Circle,2009,BON JOVI
When We Were Beautiful,../lyrics/bonjovi/whenwewerebeautiful.html,The Circle,2009,BON JOVI
Work For The Working Man,../lyrics/bonjovi/workfortheworkingman.html,The Circle,2009,BON JOVI
Superman Tonight,../lyrics/bonjovi/supermantonight.html,The Circle,2009,BON JOVI
Bullet,../lyrics/bonjovi/bullet.html,The Circle,2009,BON JOVI
Thorn In My Side,../lyrics/bonjovi/thorninmyside.html,The Circle,2009,BON JOVI
Live Before You Die,../lyrics/bonjovi/livebeforeyoudie.html,The Circle,2009,BON JOVI
Brokenpromiseland,../lyrics/bonjovi/brokenpromiseland.html,The Circle,2009,BON JOVI
Love's The Only Rule,../lyrics/bonjovi/lovestheonlyrule.html,The Circle,2009,BON JOVI
Fast Cars,../lyrics/bonjovi/fastcars.html,The Circle,2009,BON JOVI
Happy Now,../lyrics/bonjovi/happynow.html,The Circle,2009,BON JOVI
Learn To Love,../lyrics/bonjovi/learntolove.html,The Circle,2009,BON JOVI
,,The Circle,2009,BON JOVI
Because We Can,../lyrics/bonjovi/becausewecan.html,What About Now,2013,BON JOVI
I'm With You,../lyrics/bonjovi/imwithyou.html,What About Now,2013,BON JOVI
What About Now,../lyrics/bonjovi/whataboutnow.html,What About Now,2013,BON JOVI
Pictures Of You,../lyrics/bonjovi/picturesofyou.html,What About Now,2013,BON JOVI
Amen,../lyrics/bonjovi/amen.html,What About Now,2013,BON JOVI
That's What The Water Made Me,../lyrics/bonjovi/thatswhatthewatermademe.html,What About Now,2013,BON JOVI
What's Left Of Me,../lyrics/bonjovi/whatsleftofme.html,What About Now,2013,BON JOVI
Army Of One,../lyrics/bonjovi/armyofone.html,What About Now,2013,BON JOVI
Thick As Thieves,../lyrics/bonjovi/thickasthieves.html,What About Now,2013,BON JOVI
The Beautiful World,../lyrics/bonjovi/thebeautifulworld.html,What About Now,2013,BON JOVI
Room At The End Of The World,../lyrics/bonjovi/roomattheendoftheworld.html,What About Now,2013,BON JOVI
The Fighter,../lyrics/bonjovi/thefighter.html,What About Now,2013,BON JOVI
With These Two Hands,../lyrics/bonjovi/withthesetwohands.html,What About Now,2013,BON JOVI
Into The Echo,../lyrics/bonjovi/intotheecho.html,What About Now,2013,BON JOVI
Not Running Anymore,../lyrics/bonjovi/notrunninganymore.html,What About Now,2013,BON JOVI
Old Habits Die Hard,../lyrics/bonjovi/oldhabitsdiehard.html,What About Now,2013,BON JOVI
Every Road Leads Home To You,../lyrics/bonjovi/everyroadleadshometoyou.html,What About Now,2013,BON JOVI
,,What About Now,2013,BON JOVI
Homebound Train,../lyrics/bonjovi/homeboundtrain.html,New Jersey Deluxe Edition (Sons Of Beaches),2014,BON JOVI
Judgement Day,../lyrics/bonjovi/judgementday.html,New Jersey Deluxe Edition (Sons Of Beaches),2014,BON JOVI
Full Moon High,../lyrics/bonjovi/fullmoonhigh.html,New Jersey Deluxe Edition (Sons Of Beaches),2014,BON JOVI
Growin' Up The Hard Way,../lyrics/bonjovi/growinupthehardway.html,New Jersey Deluxe Edition (Sons Of Beaches),2014,BON JOVI
Let's Make It Baby,../lyrics/bonjovi/letsmakeitbaby.html,New Jersey Deluxe Edition (Sons Of Beaches),2014,BON JOVI
Love Hurts,../lyrics/bonjovi/lovehurts.html,New Jersey Deluxe Edition (Sons Of Beaches),2014,BON JOVI
Backdoor To Heaven,../lyrics/bonjovi/backdoortoheaven.html,New Jersey Deluxe Edition (Sons Of Beaches),2014,BON JOVI
Now And Forever,../lyrics/bonjovi/nowandforever.html,New Jersey Deluxe Edition (Sons Of Beaches),2014,BON JOVI
Wild Is The Wind,../lyrics/bonjovi/wildisthewind.html,New Jersey Deluxe Edition (Sons Of Beaches),2014,BON JOVI
Stick To Your Guns,../lyrics/bonjovi/sticktoyourguns.html,New Jersey Deluxe Edition (Sons Of Beaches),2014,BON JOVI
House Of Fire,../lyrics/bonjovi/houseoffire.html,New Jersey Deluxe Edition (Sons Of Beaches),2014,BON JOVI
Does Anybody Really Fall In Love Anymore?,../lyrics/bonjovi/doesanybodyreallyfallinloveanymore.html,New Jersey Deluxe Edition (Sons Of Beaches),2014,BON JOVI
Diamond Ring,../lyrics/bonjovi/diamondring.html,New Jersey Deluxe Edition (Sons Of Beaches),2014,BON JOVI
,,New Jersey Deluxe Edition (Sons Of Beaches),2014,BON JOVI
A Teardrop To The Sea,../lyrics/bonjovi/ateardroptothesea.html,Burning Bridges,2015,BON JOVI
We Don't Run,../lyrics/bonjovi/wedontrun.html,Burning Bridges,2015,BON JOVI
Saturday Night Gave Me Sunday Morning,../lyrics/bonjovi/saturdaynightgavemesundaymorning.html,Burning Bridges,2015,BON JOVI
We All Fall Down,../lyrics/bonjovi/weallfalldown.html,Burning Bridges,2015,BON JOVI
Blind Love,../lyrics/bonjovi/blindlove.html,Burning Bridges,2015,BON JOVI
Who Would You Die For,../lyrics/bonjovi/whowouldyoudiefor.html,Burning Bridges,2015,BON JOVI
Fingerprints,../lyrics/bonjovi/fingerprints.html,Burning Bridges,2015,BON JOVI
Life Is Beautiful,../lyrics/bonjovi/lifeisbeautiful.html,Burning Bridges,2015,BON JOVI
I'm Your Man,../lyrics/bonjovi/imyourman.html,Burning Bridges,2015,BON JOVI
Burning Bridges,../lyrics/bonjovi/burningbridges.html,Burning Bridges,2015,BON JOVI
Take Back The Night,../lyrics/bonjovi/takebackthenight.html,Burning Bridges,2015,BON JOVI
,,Burning Bridges,2015,BON JOVI
This House Is Not For Sale,../lyrics/bonjovi/thishouseisnotforsale.html,This House Is Not For Sale,2016,BON JOVI
Living With The Ghost,../lyrics/bonjovi/livingwiththeghost.html,This House Is Not For Sale,2016,BON JOVI
Knockout,../lyrics/bonjovi/knockout.html,This House Is Not For Sale,2016,BON JOVI
Labor Of Love,../lyrics/bonjovi/laboroflove.html,This House Is Not For Sale,2016,BON JOVI
Born Again Tomorrow,../lyrics/bonjovi/bornagaintomorrow.html,This House Is Not For Sale,2016,BON JOVI
Roller Coaster,../lyrics/bonjovi/rollercoaster.html,This House Is Not For Sale,2016,BON JOVI
New Year's Day,../lyrics/bonjovi/newyearsday.html,This House Is Not For Sale,2016,BON JOVI
The Devil's In The Temple,../lyrics/bonjovi/thedevilsinthetemple.html,This House Is Not For Sale,2016,BON JOVI
Scars On This Guitar,../lyrics/bonjovi/scarsonthisguitar.html,This House Is Not For Sale,2016,BON JOVI
