song,link,album,year,artist
Do Yo Dance,../lyrics/cupid/doyodance.html,Time For A Change,2007,CUPID
The Let Out,../lyrics/cupid/theletout.html,Time For A Change,2007,CUPID
Cupid Shuffle,../lyrics/cupid/cupidshuffle.html,Time For A Change,2007,CUPID
3-6-9,../lyrics/cupid/369.html,Time For A Change,2007,CUPID
Spin The Bottle,../lyrics/cupid/spinthebottle.html,Time For A Change,2007,CUPID
Say Yes,../lyrics/cupid/sayyes.html,Time For A Change,2007,CUPID
Cupid Shuffle Remix,../lyrics/cupid/cupidshuffleremix.html,,,CUPID
Cupid Shuffle Remix,../lyrics/cupid/cupidshuffleremix173873.html,,,CUPID
