song,link,album,year,artist
Safe And Sound,../lyrics/madilynbailey/safeandsound.html,"The Covers, Vol. 1",2012,"BAILEY, MADILYN"
I Won't Give Up,../lyrics/madilynbailey/iwontgiveup.html,"The Covers, Vol. 1",2012,"BAILEY, MADILYN"
Lego House,../lyrics/madilynbailey/legohouse.html,"The Covers, Vol. 1",2012,"BAILEY, MADILYN"
Somebody That I Used To Know,../lyrics/madilynbailey/somebodythatiusedtoknow.html,"The Covers, Vol. 1",2012,"BAILEY, MADILYN"
Domino,../lyrics/madilynbailey/domino.html,"The Covers, Vol. 1",2012,"BAILEY, MADILYN"
Starships,../lyrics/madilynbailey/starships.html,"The Covers, Vol. 1",2012,"BAILEY, MADILYN"
Drive By,../lyrics/madilynbailey/driveby.html,"The Covers, Vol. 1",2012,"BAILEY, MADILYN"
My Immortal,../lyrics/madilynbailey/myimmortal.html,"The Covers, Vol. 1",2012,"BAILEY, MADILYN"
Not Over You,../lyrics/madilynbailey/notoveryou.html,"The Covers, Vol. 1",2012,"BAILEY, MADILYN"
Part Of Me,../lyrics/madilynbailey/partofme.html,"The Covers, Vol. 1",2012,"BAILEY, MADILYN"
,,"The Covers, Vol. 1",2012,"BAILEY, MADILYN"
Bad Habit,../lyrics/madilynbailey/badhabit.html,Bad Habit,2012,"BAILEY, MADILYN"
One Minute,../lyrics/madilynbailey/oneminute.html,Bad Habit,2012,"BAILEY, MADILYN"
Crescent Of The Moon,../lyrics/madilynbailey/crescentofthemoon.html,Bad Habit,2012,"BAILEY, MADILYN"
If I Had My Way,../lyrics/madilynbailey/ifihadmyway.html,Bad Habit,2012,"BAILEY, MADILYN"
Looks Like Love,../lyrics/madilynbailey/lookslikelove.html,Bad Habit,2012,"BAILEY, MADILYN"
,,Bad Habit,2012,"BAILEY, MADILYN"
Eyes Open,../lyrics/madilynbailey/eyesopen.html,"The Covers, Vol. 2",2012,"BAILEY, MADILYN"
We Are Young,../lyrics/madilynbailey/weareyoung.html,"The Covers, Vol. 2",2012,"BAILEY, MADILYN"
Titanium,../lyrics/madilynbailey/titanium.html,"The Covers, Vol. 2",2012,"BAILEY, MADILYN"
Boyfriend,../lyrics/madilynbailey/boyfriend.html,"The Covers, Vol. 2",2012,"BAILEY, MADILYN"
The A Team,../lyrics/madilynbailey/theateam.html,"The Covers, Vol. 2",2012,"BAILEY, MADILYN"
Who You Are,../lyrics/madilynbailey/whoyouare.html,"The Covers, Vol. 2",2012,"BAILEY, MADILYN"
Misery Business,../lyrics/madilynbailey/miserybusiness.html,"The Covers, Vol. 2",2012,"BAILEY, MADILYN"
What Makes You Beautiful,../lyrics/madilynbailey/whatmakesyoubeautiful.html,"The Covers, Vol. 2",2012,"BAILEY, MADILYN"
Is Anybody Out There,../lyrics/madilynbailey/isanybodyoutthere.html,"The Covers, Vol. 2",2012,"BAILEY, MADILYN"
Both Of Us,../lyrics/madilynbailey/bothofus.html,"The Covers, Vol. 2",2012,"BAILEY, MADILYN"
