song,link,album,year,artist
Soul Deep,../lyrics/roxette/souldeep.html,Pearls Of Passion,1986,ROXETTE
Secrets That She Keeps,../lyrics/roxette/secretsthatshekeeps.html,Pearls Of Passion,1986,ROXETTE
Goodbye To You,../lyrics/roxette/goodbyetoyou.html,Pearls Of Passion,1986,ROXETTE
I Call Your Name,../lyrics/roxette/icallyourname.html,Pearls Of Passion,1986,ROXETTE
Surrender,../lyrics/roxette/surrender.html,Pearls Of Passion,1986,ROXETTE
Voices,../lyrics/roxette/voices.html,Pearls Of Passion,1986,ROXETTE
Neverending Love,../lyrics/roxette/neverendinglove.html,Pearls Of Passion,1986,ROXETTE
Call Of The Wild,../lyrics/roxette/callofthewild.html,Pearls Of Passion,1986,ROXETTE
Joy Of A Toy,../lyrics/roxette/joyofatoy.html,Pearls Of Passion,1986,ROXETTE
From One Heart To Another,../lyrics/roxette/fromonehearttoanother.html,Pearls Of Passion,1986,ROXETTE
Like Lovers Do,../lyrics/roxette/likeloversdo.html,Pearls Of Passion,1986,ROXETTE
So Far Away,../lyrics/roxette/sofaraway.html,Pearls Of Passion,1986,ROXETTE
Pearls Of Passion,../lyrics/roxette/pearlsofpassion.html,Pearls Of Passion,1986,ROXETTE
It Must Have Been Love,../lyrics/roxette/itmusthavebeenlove.html,Pearls Of Passion,1986,ROXETTE
Turn To Me,../lyrics/roxette/turntome.html,Pearls Of Passion,1986,ROXETTE
,,Pearls Of Passion,1986,ROXETTE
The Look,../lyrics/roxette/thelook.html,Look Sharp!,1988,ROXETTE
Dressed For Success,../lyrics/roxette/dressedforsuccess.html,Look Sharp!,1988,ROXETTE
Sleeping Single,../lyrics/roxette/sleepingsingle.html,Look Sharp!,1988,ROXETTE
Paint,../lyrics/roxette/paint.html,Look Sharp!,1988,ROXETTE
Dance Away,../lyrics/roxette/danceaway.html,Look Sharp!,1988,ROXETTE
Cry,../lyrics/roxette/cry.html,Look Sharp!,1988,ROXETTE
Chances,../lyrics/roxette/chances.html,Look Sharp!,1988,ROXETTE
Dangerous,../lyrics/roxette/dangerous.html,Look Sharp!,1988,ROXETTE
"Half A Woman, Half A Shadow",../lyrics/roxette/halfawomanhalfashadow.html,Look Sharp!,1988,ROXETTE
View From A Hill,../lyrics/roxette/viewfromahill.html,Look Sharp!,1988,ROXETTE
(I Could Never) Give You Up,../lyrics/roxette/icouldnevergiveyouup.html,Look Sharp!,1988,ROXETTE
Shadow Of A Doubt,../lyrics/roxette/shadowofadoubt.html,Look Sharp!,1988,ROXETTE
Listen To Your Heart,../lyrics/roxette/listentoyourheart.html,Look Sharp!,1988,ROXETTE
,,Look Sharp!,1988,ROXETTE
Joyride,../lyrics/roxette/joyride.html,Joyride,1991,ROXETTE
Hotblooded,../lyrics/roxette/hotblooded.html,Joyride,1991,ROXETTE
Fading Like A Flower (Every Time You Leave),../lyrics/roxette/fadinglikeaflowereverytimeyouleave.html,Joyride,1991,ROXETTE
Knockin' On Every Door,../lyrics/roxette/knockinoneverydoor.html,Joyride,1991,ROXETTE
Spending My Time,../lyrics/roxette/spendingmytime.html,Joyride,1991,ROXETTE
I Remember You,../lyrics/roxette/irememberyou.html,Joyride,1991,ROXETTE
Watercolours In The Rain,../lyrics/roxette/watercoloursintherain.html,Joyride,1991,ROXETTE
The Big L.,../lyrics/roxette/thebigl.html,Joyride,1991,ROXETTE
Soul Deep,../lyrics/roxette/souldeep.html,Joyride,1991,ROXETTE
(Do You Get) Excited?,../lyrics/roxette/doyougetexcited.html,Joyride,1991,ROXETTE
Church Of Your Heart,../lyrics/roxette/churchofyourheart.html,Joyride,1991,ROXETTE
Small Talk,../lyrics/roxette/smalltalk.html,Joyride,1991,ROXETTE
Physical Fascination,../lyrics/roxette/physicalfascination.html,Joyride,1991,ROXETTE
Things Will Never Be The Same,../lyrics/roxette/thingswillneverbethesame.html,Joyride,1991,ROXETTE
Perfect Day,../lyrics/roxette/perfectday.html,Joyride,1991,ROXETTE
,,Joyride,1991,ROXETTE
How Do You Do!,../lyrics/roxette/howdoyoudo.html,Tourism,1992,ROXETTE
