song,link,album,year,artist
Elevate,../lyrics/winerydogs/elevate.html,The Winery Dogs,2013,"WINERY DOGS, THE"
Desire,../lyrics/winerydogs/desire.html,The Winery Dogs,2013,"WINERY DOGS, THE"
We Are One,../lyrics/winerydogs/weareone.html,The Winery Dogs,2013,"WINERY DOGS, THE"
I'm No Angel,../lyrics/winerydogs/imnoangel.html,The Winery Dogs,2013,"WINERY DOGS, THE"
The Other Side,../lyrics/winerydogs/theotherside.html,The Winery Dogs,2013,"WINERY DOGS, THE"
You Saved Me,../lyrics/winerydogs/yousavedme.html,The Winery Dogs,2013,"WINERY DOGS, THE"
Not Hopeless,../lyrics/winerydogs/nothopeless.html,The Winery Dogs,2013,"WINERY DOGS, THE"
One More Time,../lyrics/winerydogs/onemoretime.html,The Winery Dogs,2013,"WINERY DOGS, THE"
Damaged,../lyrics/winerydogs/damaged.html,The Winery Dogs,2013,"WINERY DOGS, THE"
Six Feet Deeper,../lyrics/winerydogs/sixfeetdeeper.html,The Winery Dogs,2013,"WINERY DOGS, THE"
Time Machine,../lyrics/winerydogs/timemachine.html,The Winery Dogs,2013,"WINERY DOGS, THE"
The Dying,../lyrics/winerydogs/thedying.html,The Winery Dogs,2013,"WINERY DOGS, THE"
Regret,../lyrics/winerydogs/regret.html,The Winery Dogs,2013,"WINERY DOGS, THE"
,,The Winery Dogs,2013,"WINERY DOGS, THE"
Oblivion,../lyrics/winerydogs/oblivion.html,Hot Streak,2015,"WINERY DOGS, THE"
Captain Love,../lyrics/winerydogs/captainlove.html,Hot Streak,2015,"WINERY DOGS, THE"
Hot Streak,../lyrics/winerydogs/hotstreak.html,Hot Streak,2015,"WINERY DOGS, THE"
How Long,../lyrics/winerydogs/howlong.html,Hot Streak,2015,"WINERY DOGS, THE"
Empire,../lyrics/winerydogs/empire.html,Hot Streak,2015,"WINERY DOGS, THE"
Fire,../lyrics/winerydogs/fire.html,Hot Streak,2015,"WINERY DOGS, THE"
Ghost Town,../lyrics/winerydogs/ghosttown.html,Hot Streak,2015,"WINERY DOGS, THE"
The Bridge,../lyrics/winerydogs/thebridge.html,Hot Streak,2015,"WINERY DOGS, THE"
War Machine,../lyrics/winerydogs/warmachine.html,Hot Streak,2015,"WINERY DOGS, THE"
Spiral,../lyrics/winerydogs/spiral.html,Hot Streak,2015,"WINERY DOGS, THE"
Devil You Know,../lyrics/winerydogs/devilyouknow.html,Hot Streak,2015,"WINERY DOGS, THE"
Think It Over,../lyrics/winerydogs/thinkitover.html,Hot Streak,2015,"WINERY DOGS, THE"
The Lamb,../lyrics/winerydogs/thelamb.html,Hot Streak,2015,"WINERY DOGS, THE"
Criminal,../lyrics/winerydogs/criminal.html,Hot Streak,2015,"WINERY DOGS, THE"
