song,link,album,year,artist
Dear Pacific,../lyrics/catchingyourclouds/dearpacific.html,Rawr With Me,2011,CATCHINGYOURCLOUDS
What The...,../lyrics/catchingyourclouds/whatthe.html,Rawr With Me,2011,CATCHINGYOURCLOUDS
L.A.W.L.,../lyrics/catchingyourclouds/lawl.html,Rawr With Me,2011,CATCHINGYOURCLOUDS
SWan Girl,../lyrics/catchingyourclouds/swangirl.html,Rawr With Me,2011,CATCHINGYOURCLOUDS
MeTriX,../lyrics/catchingyourclouds/metrix.html,Rawr With Me,2011,CATCHINGYOURCLOUDS
She's The Sky,../lyrics/catchingyourclouds/shesthesky.html,Rawr With Me,2011,CATCHINGYOURCLOUDS
,,Rawr With Me,2011,CATCHINGYOURCLOUDS
Flave? Get Real,../lyrics/catchingyourclouds/flavegetreal.html,My Storybook,2012,CATCHINGYOURCLOUDS
Careless Relation,../lyrics/catchingyourclouds/carelessrelation.html,My Storybook,2012,CATCHINGYOURCLOUDS
Simply Perfect,../lyrics/catchingyourclouds/simplyperfect.html,My Storybook,2012,CATCHINGYOURCLOUDS
Thorns&Roses,../lyrics/catchingyourclouds/thornsroses.html,My Storybook,2012,CATCHINGYOURCLOUDS
Your Very Own Trend,../lyrics/catchingyourclouds/yourveryowntrend.html,My Storybook,2012,CATCHINGYOURCLOUDS
Stay Put,../lyrics/catchingyourclouds/stayput.html,My Storybook,2012,CATCHINGYOURCLOUDS
,,My Storybook,2012,CATCHINGYOURCLOUDS
Stepping Stones,../lyrics/catchingyourclouds/steppingstones.html,Traverse,2013,CATCHINGYOURCLOUDS
Keeping Your Cool,../lyrics/catchingyourclouds/keepingyourcool.html,Traverse,2013,CATCHINGYOURCLOUDS
Lights And Raindrops,../lyrics/catchingyourclouds/lightsandraindrops.html,Traverse,2013,CATCHINGYOURCLOUDS
Midnight Sky,../lyrics/catchingyourclouds/midnightsky.html,Traverse,2013,CATCHINGYOURCLOUDS
Karma,../lyrics/catchingyourclouds/karma.html,Traverse,2013,CATCHINGYOURCLOUDS
,,Traverse,2013,CATCHINGYOURCLOUDS
*Signal Lost*,../lyrics/catchingyourclouds/signallost.html,More Than Friends,2015,CATCHINGYOURCLOUDS
Draw The Line,../lyrics/catchingyourclouds/drawtheline.html,More Than Friends,2015,CATCHINGYOURCLOUDS
L.A.W.L.,../lyrics/catchingyourclouds/lawl.html,More Than Friends,2015,CATCHINGYOURCLOUDS
Northern Cold,../lyrics/catchingyourclouds/northerncold.html,More Than Friends,2015,CATCHINGYOURCLOUDS
In Careless Relation,../lyrics/catchingyourclouds/incarelessrelation.html,More Than Friends,2015,CATCHINGYOURCLOUDS
Not Even Sorry,../lyrics/catchingyourclouds/notevensorry.html,More Than Friends,2015,CATCHINGYOURCLOUDS
Shadows,../lyrics/catchingyourclouds/shadows.html,More Than Friends,2015,CATCHINGYOURCLOUDS
Clockwork,../lyrics/catchingyourclouds/clockwork.html,More Than Friends,2015,CATCHINGYOURCLOUDS
Sunshine,../lyrics/catchingyourclouds/sunshine.html,More Than Friends,2015,CATCHINGYOURCLOUDS
More Than Friends,../lyrics/catchingyourclouds/morethanfriends.html,More Than Friends,2015,CATCHINGYOURCLOUDS
Wallflower,../lyrics/catchingyourclouds/wallflower.html,More Than Friends,2015,CATCHINGYOURCLOUDS
Black&&White,../lyrics/catchingyourclouds/blackwhite.html,,,CATCHINGYOURCLOUDS
