song,link,album,year,artist
Some Bobby,../lyrics/bobbyvalentino/somebobby.html,Bobby Valentino,2005,BOBBY VALENTINO
Slow Down,../lyrics/bobbyvalentino/slowdown.html,Bobby Valentino,2005,BOBBY VALENTINO
Give Me A Chance,../lyrics/bobbyvalentino/givemeachance.html,Bobby Valentino,2005,BOBBY VALENTINO
Never Lonely,../lyrics/bobbyvalentino/neverlonely.html,Bobby Valentino,2005,BOBBY VALENTINO
Mista Valentino (Interlude),../lyrics/bobbyvalentino/mistavalentinointerlude.html,Bobby Valentino,2005,BOBBY VALENTINO
Tell Me,../lyrics/bobbyvalentino/tellme.html,Bobby Valentino,2005,BOBBY VALENTINO
My Angel (Never Leave You),../lyrics/bobbyvalentino/myangelneverleaveyou.html,Bobby Valentino,2005,BOBBY VALENTINO
Want You To Know Me,../lyrics/bobbyvalentino/wantyoutoknowme.html,Bobby Valentino,2005,BOBBY VALENTINO
Gangsta Love,../lyrics/bobbyvalentino/gangstalove.html,Bobby Valentino,2005,BOBBY VALENTINO
Come Touch Me,../lyrics/bobbyvalentino/cometouchme.html,Bobby Valentino,2005,BOBBY VALENTINO
I'll Forgive You (Interlude),../lyrics/bobbyvalentino/illforgiveyouinterlude.html,Bobby Valentino,2005,BOBBY VALENTINO
I'll Forgive You,../lyrics/bobbyvalentino/illforgiveyou.html,Bobby Valentino,2005,BOBBY VALENTINO
Love Dream,../lyrics/bobbyvalentino/lovedream.html,Bobby Valentino,2005,BOBBY VALENTINO
Lights Down Low,../lyrics/bobbyvalentino/lightsdownlow.html,Bobby Valentino,2005,BOBBY VALENTINO
One Girl To Love,../lyrics/bobbyvalentino/onegirltolove.html,Bobby Valentino,2005,BOBBY VALENTINO
Thank You Lord (Outro),../lyrics/bobbyvalentino/thankyoulordoutro.html,Bobby Valentino,2005,BOBBY VALENTINO
Slow Down (Remix),../lyrics/bobbyvalentino/slowdownremix.html,Bobby Valentino,2005,BOBBY VALENTINO
,,Bobby Valentino,2005,BOBBY VALENTINO
Intro,../lyrics/bobbyvalentino/intro.html,Special Occasion,2007,BOBBY VALENTINO
Anonymous,../lyrics/bobbyvalentino/anonymous.html,Special Occasion,2007,BOBBY VALENTINO
Checkin' For Me,../lyrics/bobbyvalentino/checkinforme.html,Special Occasion,2007,BOBBY VALENTINO
Rearview (Ridin'),../lyrics/bobbyvalentino/rearviewridin.html,Special Occasion,2007,BOBBY VALENTINO
If I Had My Way,../lyrics/bobbyvalentino/ifihadmyway.html,Special Occasion,2007,BOBBY VALENTINO
How 'Bout It,../lyrics/bobbyvalentino/howboutit.html,Special Occasion,2007,BOBBY VALENTINO
Turn The Page,../lyrics/bobbyvalentino/turnthepage.html,Special Occasion,2007,BOBBY VALENTINO
Home Is Where You Belong,../lyrics/bobbyvalentino/homeiswhereyoubelong.html,Special Occasion,2007,BOBBY VALENTINO
Let Him Go,../lyrics/bobbyvalentino/lethimgo.html,Special Occasion,2007,BOBBY VALENTINO
Only Human,../lyrics/bobbyvalentino/onlyhuman.html,Special Occasion,2007,BOBBY VALENTINO
Can't Wait 'Til Later,../lyrics/bobbyvalentino/cantwaittillater.html,Special Occasion,2007,BOBBY VALENTINO
I Was Wrong,../lyrics/bobbyvalentino/iwaswrong.html,Special Occasion,2007,BOBBY VALENTINO
Soon As I Get Home,../lyrics/bobbyvalentino/soonasigethome.html,Special Occasion,2007,BOBBY VALENTINO
Over & Over,../lyrics/bobbyvalentino/overover.html,Special Occasion,2007,BOBBY VALENTINO
Right There (Thank You),../lyrics/bobbyvalentino/righttherethankyou.html,Special Occasion,2007,BOBBY VALENTINO
Wreck,../lyrics/bobbyvalentino/wreck.html,Special Occasion,2007,BOBBY VALENTINO
Let's Go,../lyrics/bobbyvalentino/letsgo.html,Special Occasion,2007,BOBBY VALENTINO
,,Special Occasion,2007,BOBBY VALENTINO
Make You The Only One,../lyrics/bobbyvalentino/makeyoutheonlyone.html,The Rebirth,2009,BOBBY VALENTINO
Hands On Me,../lyrics/bobbyvalentino/handsonme.html,The Rebirth,2009,BOBBY VALENTINO
My Girl,../lyrics/bobbyvalentino/mygirl.html,The Rebirth,2009,BOBBY VALENTINO
Butterfly Tattoo,../lyrics/bobbyvalentino/butterflytattoo.html,The Rebirth,2009,BOBBY VALENTINO
Just Me & You,../lyrics/bobbyvalentino/justmeyou.html,The Rebirth,2009,BOBBY VALENTINO
Beep,../lyrics/bobbyvalentino/beep.html,The Rebirth,2009,BOBBY VALENTINO
3 Is The New 2,../lyrics/bobbyvalentino/3isthenew2.html,The Rebirth,2009,BOBBY VALENTINO
Make You Say,../lyrics/bobbyvalentino/makeyousay.html,The Rebirth,2009,BOBBY VALENTINO
Be My Love,../lyrics/bobbyvalentino/bemylove.html,The Rebirth,2009,BOBBY VALENTINO
Dance The Night Away,../lyrics/bobbyvalentino/dancethenightaway.html,The Rebirth,2009,BOBBY VALENTINO
On The Edge,../lyrics/bobbyvalentino/ontheedge.html,The Rebirth,2009,BOBBY VALENTINO
You're Not Alone,../lyrics/bobbyvalentino/yourenotalone.html,The Rebirth,2009,BOBBY VALENTINO
Stay With Me,../lyrics/bobbyvalentino/staywithme.html,The Rebirth,2009,BOBBY VALENTINO
Another Life,../lyrics/bobbyvalentino/anotherlife.html,The Rebirth,2009,BOBBY VALENTINO
Give Me Your Heart,../lyrics/bobbyvalentino/givemeyourheart.html,The Rebirth,2009,BOBBY VALENTINO
Your Smile,../lyrics/bobbyvalentino/yoursmile.html,The Rebirth,2009,BOBBY VALENTINO
Why?,../lyrics/bobbyvalentino/why.html,The Rebirth,2009,BOBBY VALENTINO
Beep (Remix),../lyrics/bobbyvalentino/beepremix.html,,,BOBBY VALENTINO
Party Party Party,../lyrics/bobbyvalentino/partypartyparty.html,,,BOBBY VALENTINO
Stilettos & T-Shirt,../lyrics/bobbyvalentino/stilettostshirt.html,,,BOBBY VALENTINO
Tell Me (Remix),../lyrics/bobbyvalentino/tellmeremix.html,,,BOBBY VALENTINO
