song,link,album,year,artist
What's Her Name,../lyrics/aaronwatson/whatshername.html,A Texas Caf̩,2001,AARON WATSON
Old Man Walker's Property,../lyrics/aaronwatson/oldmanwalkersproperty.html,A Texas Caf̩,2001,AARON WATSON
Just A Call,../lyrics/aaronwatson/justacall.html,A Texas Caf̩,2001,AARON WATSON
Not Just Another Pretty Face,../lyrics/aaronwatson/notjustanotherprettyface.html,A Texas Caf̩,2001,AARON WATSON
Amarillo Fair,../lyrics/aaronwatson/amarillofair.html,A Texas Caf̩,2001,AARON WATSON
Strong Arm Of The Law,../lyrics/aaronwatson/strongarmofthelaw.html,A Texas Caf̩,2001,AARON WATSON
On The Losing End,../lyrics/aaronwatson/onthelosingend.html,A Texas Caf̩,2001,AARON WATSON
When All Those Aggies Move To Austin,../lyrics/aaronwatson/whenallthoseaggiesmovetoaustin.html,A Texas Caf̩,2001,AARON WATSON
A Texas Cafe,../lyrics/aaronwatson/atexascafe.html,A Texas Caf̩,2001,AARON WATSON
Charlene Gene,../lyrics/aaronwatson/charlenegene.html,A Texas Caf̩,2001,AARON WATSON
Every Time I Hear Those Songs,../lyrics/aaronwatson/everytimeihearthosesongs.html,A Texas Caf̩,2001,AARON WATSON
Going To Texas,../lyrics/aaronwatson/goingtotexas.html,A Texas Caf̩,2001,AARON WATSON
Show Her That You Love Her,../lyrics/aaronwatson/showherthatyouloveher.html,A Texas Caf̩,2001,AARON WATSON
Thank God For Country Girls,../lyrics/aaronwatson/thankgodforcountrygirls.html,A Texas Caf̩,2001,AARON WATSON
,,A Texas Caf̩,2001,AARON WATSON
I Don't Want You To Go (But I Need You To Leave),../lyrics/aaronwatson/idontwantyoutogobutineedyoutoleave.html,Shutupanddance,2002,AARON WATSON
The Notel Motel,../lyrics/aaronwatson/thenotelmotel.html,Shutupanddance,2002,AARON WATSON
Heaven Help The Heart,../lyrics/aaronwatson/heavenhelptheheart.html,Shutupanddance,2002,AARON WATSON
Something With A Swing To It,../lyrics/aaronwatson/somethingwithaswingtoit.html,Shutupanddance,2002,AARON WATSON
Shut Up And Dance,../lyrics/aaronwatson/shutupanddance.html,Shutupanddance,2002,AARON WATSON
Some Never Will,../lyrics/aaronwatson/someneverwill.html,Shutupanddance,2002,AARON WATSON
Stuck Between A Rock And A Heartache,../lyrics/aaronwatson/stuckbetweenarockandaheartache.html,Shutupanddance,2002,AARON WATSON
Wish I Could Say I'd Been Drinking,../lyrics/aaronwatson/wishicouldsayidbeendrinking.html,Shutupanddance,2002,AARON WATSON
Lonely Lubbock Lights,../lyrics/aaronwatson/lonelylubbocklights.html,Shutupanddance,2002,AARON WATSON
Wrangler Butts,../lyrics/aaronwatson/wranglerbutts.html,Shutupanddance,2002,AARON WATSON
Messing With A Man On A Mission,../lyrics/aaronwatson/messingwithamanonamission.html,Shutupanddance,2002,AARON WATSON
Kentucky Coal Miner's Prayer,../lyrics/aaronwatson/kentuckycoalminersprayer.html,Shutupanddance,2002,AARON WATSON
Off The Record,../lyrics/aaronwatson/offtherecord.html,Shutupanddance,2002,AARON WATSON
Stuck Between A Rock And A Heartache (Acoustic),../lyrics/aaronwatson/stuckbetweenarockandaheartacheacoustic.html,Shutupanddance,2002,AARON WATSON
,,Shutupanddance,2002,AARON WATSON
The Right Place,../lyrics/aaronwatson/therightplace.html,The Honky Tonk Kid,2004,AARON WATSON
The Honky Tonk Kid,../lyrics/aaronwatson/thehonkytonkkid.html,The Honky Tonk Kid,2004,AARON WATSON
Reckless,../lyrics/aaronwatson/reckless.html,The Honky Tonk Kid,2004,AARON WATSON
What She Don't Know,../lyrics/aaronwatson/whatshedontknow.html,The Honky Tonk Kid,2004,AARON WATSON
If You're Not In Love,../lyrics/aaronwatson/ifyourenotinlove.html,The Honky Tonk Kid,2004,AARON WATSON
Let's Lose Some Sleep Tonight,../lyrics/aaronwatson/letslosesomesleeptonight.html,The Honky Tonk Kid,2004,AARON WATSON
Honky Tonkin' Around Texas,../lyrics/aaronwatson/honkytonkinaroundtexas.html,The Honky Tonk Kid,2004,AARON WATSON
Mackenzie Park,../lyrics/aaronwatson/mackenziepark.html,The Honky Tonk Kid,2004,AARON WATSON
Fool's Paradise,../lyrics/aaronwatson/foolsparadise.html,The Honky Tonk Kid,2004,AARON WATSON
Diesel Driving Daddy,../lyrics/aaronwatson/dieseldrivingdaddy.html,The Honky Tonk Kid,2004,AARON WATSON
Next To Heaven,../lyrics/aaronwatson/nexttoheaven.html,The Honky Tonk Kid,2004,AARON WATSON
For What It's Worth,../lyrics/aaronwatson/forwhatitsworth.html,The Honky Tonk Kid,2004,AARON WATSON
Will You Love Me In A Trailer?,../lyrics/aaronwatson/willyoulovemeinatrailer.html,The Honky Tonk Kid,2004,AARON WATSON
,,The Honky Tonk Kid,2004,AARON WATSON
Heyday Tonight,../lyrics/aaronwatson/heydaytonight.html,San Angelo,2006,AARON WATSON
Good Thing Going,../lyrics/aaronwatson/goodthinggoing.html,San Angelo,2006,AARON WATSON
In Harm's Way,../lyrics/aaronwatson/inharmsway.html,San Angelo,2006,AARON WATSON
3rd Gear & 17,../lyrics/aaronwatson/3rdgear17.html,San Angelo,2006,AARON WATSON
Unbelievably Beautiful,../lyrics/aaronwatson/unbelievablybeautiful.html,San Angelo,2006,AARON WATSON
Haunted House,../lyrics/aaronwatson/hauntedhouse.html,San Angelo,2006,AARON WATSON
I'm A Memory,../lyrics/aaronwatson/imamemory.html,San Angelo,2006,AARON WATSON
San Angelo,../lyrics/aaronwatson/sanangelo.html,San Angelo,2006,AARON WATSON
Except For Jessie,../lyrics/aaronwatson/exceptforjessie.html,San Angelo,2006,AARON WATSON
Blame It On Me,../lyrics/aaronwatson/blameitonme.html,San Angelo,2006,AARON WATSON
All American Country Girl,../lyrics/aaronwatson/allamericancountrygirl.html,San Angelo,2006,AARON WATSON
True Love Ways,../lyrics/aaronwatson/trueloveways.html,San Angelo,2006,AARON WATSON
Nobody's Crying But The Baby,../lyrics/aaronwatson/nobodyscryingbutthebaby.html,San Angelo,2006,AARON WATSON
,,San Angelo,2006,AARON WATSON
I've Always Loved You,../lyrics/aaronwatson/ivealwayslovedyou.html,Barbed Wire Halo,2007,AARON WATSON
Philippians 3:12-14,../lyrics/aaronwatson/philippians31214readingbybillyjoeshaver.html,Barbed Wire Halo,2007,AARON WATSON
Barbed Wire Halo,../lyrics/aaronwatson/barbedwirehalo.html,Barbed Wire Halo,2007,AARON WATSON
Where The River Flows,../lyrics/aaronwatson/wheretheriverflows.html,Barbed Wire Halo,2007,AARON WATSON
