song,link,album,year,artist
Moog Island,../lyrics/morcheeba/moogisland.html,Who Can You Trust?,1996,m_morcheeba.html
Trigger Hippie,../lyrics/morcheeba/triggerhippie.html,Who Can You Trust?,1996,m_morcheeba.html
Tape Loop,../lyrics/morcheeba/tapeloop.html,Who Can You Trust?,1996,m_morcheeba.html
Never An Easy Way,../lyrics/morcheeba/neveraneasyway.html,Who Can You Trust?,1996,m_morcheeba.html
Howling,../lyrics/morcheeba/howling.html,Who Can You Trust?,1996,m_morcheeba.html
Small Town,../lyrics/morcheeba/smalltown.html,Who Can You Trust?,1996,m_morcheeba.html
Col,../lyrics/morcheeba/col.html,Who Can You Trust?,1996,m_morcheeba.html
Almost Done,../lyrics/morcheeba/almostdone.html,Who Can You Trust?,1996,m_morcheeba.html
,,Who Can You Trust?,1996,m_morcheeba.html
The Sea,../lyrics/morcheeba/thesea.html,Big Calm,1998,m_morcheeba.html
Shoulder Holster,../lyrics/morcheeba/shoulderholster.html,Big Calm,1998,m_morcheeba.html
Part Of The Process,../lyrics/morcheeba/partoftheprocess.html,Big Calm,1998,m_morcheeba.html
Blindfold,../lyrics/morcheeba/blindfold.html,Big Calm,1998,m_morcheeba.html
Let Me See,../lyrics/morcheeba/letmesee.html,Big Calm,1998,m_morcheeba.html
Over And Over,../lyrics/morcheeba/overandover.html,Big Calm,1998,m_morcheeba.html
Friction,../lyrics/morcheeba/friction.html,Big Calm,1998,m_morcheeba.html
Fear And Love,../lyrics/morcheeba/fearandlove.html,Big Calm,1998,m_morcheeba.html
Big Calm,../lyrics/morcheeba/bigcalm.html,Big Calm,1998,m_morcheeba.html
The Music That We Hear,../lyrics/morcheeba/themusicthatwehear.html,Big Calm,1998,m_morcheeba.html
,,Big Calm,1998,m_morcheeba.html
World Looking In,../lyrics/morcheeba/worldlookingin.html,Fragments Of Freedom,2000,m_morcheeba.html
Rome Wasn't Built In A Day,../lyrics/morcheeba/romewasntbuiltinaday.html,Fragments Of Freedom,2000,m_morcheeba.html
Love Is Rare,../lyrics/morcheeba/loveisrare.html,Fragments Of Freedom,2000,m_morcheeba.html
Let It Go,../lyrics/morcheeba/letitgo.html,Fragments Of Freedom,2000,m_morcheeba.html
Love Sweet Love,../lyrics/morcheeba/lovesweetlove.html,Fragments Of Freedom,2000,m_morcheeba.html
In The Hands Of The Gods,../lyrics/morcheeba/inthehandsofthegods.html,Fragments Of Freedom,2000,m_morcheeba.html
Shallow End,../lyrics/morcheeba/shallowend.html,Fragments Of Freedom,2000,m_morcheeba.html
Be Yourself,../lyrics/morcheeba/beyourself.html,Fragments Of Freedom,2000,m_morcheeba.html
Good Girl Down,../lyrics/morcheeba/goodgirldown.html,Fragments Of Freedom,2000,m_morcheeba.html
Fragments Of Freedom,../lyrics/morcheeba/fragmentsoffreedom.html,Fragments Of Freedom,2000,m_morcheeba.html
,,Fragments Of Freedom,2000,m_morcheeba.html
Slow Down,../lyrics/morcheeba/slowdown.html,Charango,2002,m_morcheeba.html
Otherwise,../lyrics/morcheeba/otherwise.html,Charango,2002,m_morcheeba.html
Aqualung,../lyrics/morcheeba/aqualung.html,Charango,2002,m_morcheeba.html
Sao Paulo,../lyrics/morcheeba/saopaulo.html,Charango,2002,m_morcheeba.html
Charango,../lyrics/morcheeba/charango.html,Charango,2002,m_morcheeba.html
What New York Couples Fight About,../lyrics/morcheeba/whatnewyorkcouplesfightabout.html,Charango,2002,m_morcheeba.html
Undress Me Now,../lyrics/morcheeba/undressmenow.html,Charango,2002,m_morcheeba.html
Way Beyond,../lyrics/morcheeba/waybeyond.html,Charango,2002,m_morcheeba.html
Women Lose Weight,../lyrics/morcheeba/womenloseweight.html,Charango,2002,m_morcheeba.html
Get Along,../lyrics/morcheeba/getalong.html,Charango,2002,m_morcheeba.html
Public Displays Of Affection,../lyrics/morcheeba/publicdisplaysofaffection.html,Charango,2002,m_morcheeba.html
,,Charango,2002,m_morcheeba.html
Wonders Never Cease,../lyrics/morcheeba/wondersnevercease.html,The Antidote,2005,m_morcheeba.html
Ten Men,../lyrics/morcheeba/tenmen.html,The Antidote,2005,m_morcheeba.html
Everybody Loves A Loser,../lyrics/morcheeba/everybodylovesaloser.html,The Antidote,2005,m_morcheeba.html
Like A Military Coup,../lyrics/morcheeba/likeamilitarycoup.html,The Antidote,2005,m_morcheeba.html
Living Hell,../lyrics/morcheeba/livinghell.html,The Antidote,2005,m_morcheeba.html
People Carrier,../lyrics/morcheeba/peoplecarrier.html,The Antidote,2005,m_morcheeba.html
Lighten Up,../lyrics/morcheeba/lightenup.html,The Antidote,2005,m_morcheeba.html
Daylight Robbery,../lyrics/morcheeba/daylightrobbery.html,The Antidote,2005,m_morcheeba.html
Antidote,../lyrics/morcheeba/antidote.html,The Antidote,2005,m_morcheeba.html
God Bless And Goodbye,../lyrics/morcheeba/godblessandgoodbye.html,The Antidote,2005,m_morcheeba.html
,,The Antidote,2005,m_morcheeba.html
Enjoy The Ride,../lyrics/morcheeba/enjoytheride.html,Dive Deep,2008,m_morcheeba.html
Riverbed,../lyrics/morcheeba/riverbed.html,Dive Deep,2008,m_morcheeba.html
Run Honey Run,../lyrics/morcheeba/runhoneyrun.html,Dive Deep,2008,m_morcheeba.html
Gained The World,../lyrics/morcheeba/gainedtheworld.html,Dive Deep,2008,m_morcheeba.html
One Love Karma,../lyrics/morcheeba/onelovekarma.html,Dive Deep,2008,m_morcheeba.html
Au DelÃ ,../lyrics/morcheeba/audel.html,Dive Deep,2008,m_morcheeba.html
Blue Chair,../lyrics/morcheeba/bluechair.html,Dive Deep,2008,m_morcheeba.html
Sleep On It Tonight,../lyrics/morcheeba/sleeponittonight.html,Dive Deep,2008,m_morcheeba.html
Washed Away,../lyrics/morcheeba/washedaway.html,Dive Deep,2008,m_morcheeba.html
,,Dive Deep,2008,m_morcheeba.html
Crimson,../lyrics/morcheeba/crimson.html,Blood Like Lemonade,2010,m_morcheeba.html
Even Though,../lyrics/morcheeba/eventhough.html,Blood Like Lemonade,2010,m_morcheeba.html
Blood Like Lemonade,../lyrics/morcheeba/bloodlikelemonade.html,Blood Like Lemonade,2010,m_morcheeba.html
I Am The Spring,../lyrics/morcheeba/iamthespring.html,Blood Like Lemonade,2010,m_morcheeba.html
Recipe For Disaster,../lyrics/morcheeba/recipefordisaster.html,Blood Like Lemonade,2010,m_morcheeba.html
Easier Said Than Done,../lyrics/morcheeba/easiersaidthandone.html,Blood Like Lemonade,2010,m_morcheeba.html
Cut To The Chase,../lyrics/morcheeba/cuttothechase.html,Blood Like Lemonade,2010,m_morcheeba.html
Self Made Man,../lyrics/morcheeba/selfmademan.html,Blood Like Lemonade,2010,m_morcheeba.html
Beat Of The Drum,../lyrics/morcheeba/beatofthedrum.html,Blood Like Lemonade,2010,m_morcheeba.html
,,Blood Like Lemonade,2010,m_morcheeba.html
Gimme Your Love,../lyrics/morcheeba/gimmeyourlove.html,Head Up High,2013,m_morcheeba.html
Face Of Danger,../lyrics/morcheeba/faceofdanger.html,Head Up High,2013,m_morcheeba.html
Call It Love,../lyrics/morcheeba/callitlove.html,Head Up High,2013,m_morcheeba.html
Under The Ice,../lyrics/morcheeba/undertheice.html,Head Up High,2013,m_morcheeba.html
