song,link,album,year,artist
Entrega De Amor,../lyrics/robertotapia/entregadeamor.html,Roberto Tapia,2002,"TAPIA, ROBERTO"
"Loco, Loco",../lyrics/robertotapia/locoloco.html,Roberto Tapia,2002,"TAPIA, ROBERTO"
Celos,../lyrics/robertotapia/celos.html,Roberto Tapia,2002,"TAPIA, ROBERTO"
Por Una Mentira,../lyrics/robertotapia/porunamentira.html,Roberto Tapia,2002,"TAPIA, ROBERTO"
"Te Amo, Te Amo",../lyrics/robertotapia/teamoteamo.html,Roberto Tapia,2002,"TAPIA, ROBERTO"
Que El Mundo Ruede,../lyrics/robertotapia/queelmundoruede.html,Roberto Tapia,2002,"TAPIA, ROBERTO"
Cuando Un Amor,../lyrics/robertotapia/cuandounamor.html,Roberto Tapia,2002,"TAPIA, ROBERTO"
Te Traigo Ganas,../lyrics/robertotapia/tetraigoganas.html,Roberto Tapia,2002,"TAPIA, ROBERTO"
Amores Como El Nuestro,../lyrics/robertotapia/amorescomoelnuestro.html,Roberto Tapia,2002,"TAPIA, ROBERTO"
,,Roberto Tapia,2002,"TAPIA, ROBERTO"
PensÃ© Que Te HabÃ­a Olvidado,../lyrics/robertotapia/pensquetehabaolvidado.html,Los Amigos Del M,2008,"TAPIA, ROBERTO"
Los Amigos Del M,../lyrics/robertotapia/losamigosdelm.html,Los Amigos Del M,2008,"TAPIA, ROBERTO"
Las Edades,../lyrics/robertotapia/lasedades.html,Los Amigos Del M,2008,"TAPIA, ROBERTO"
Mi Gran Tesoro,../lyrics/robertotapia/migrantesoro.html,Los Amigos Del M,2008,"TAPIA, ROBERTO"
Le Semana Completita,../lyrics/robertotapia/lesemanacompletita.html,Los Amigos Del M,2008,"TAPIA, ROBERTO"
Corrido Del Frankie,../lyrics/robertotapia/corridodelfrankie.html,Los Amigos Del M,2008,"TAPIA, ROBERTO"
Por Verte FelÃ­z,../lyrics/robertotapia/porvertefelz.html,Los Amigos Del M,2008,"TAPIA, ROBERTO"
El Hijo Del Mayo,../lyrics/robertotapia/elhijodelmayo.html,Los Amigos Del M,2008,"TAPIA, ROBERTO"
Pa' Que Quieres Que Vuelva,../lyrics/robertotapia/paquequieresquevuelva.html,Los Amigos Del M,2008,"TAPIA, ROBERTO"
El Corrido Del Ranchero,../lyrics/robertotapia/elcorridodelranchero.html,Los Amigos Del M,2008,"TAPIA, ROBERTO"
El Amanecido,../lyrics/robertotapia/elamanecido.html,Los Amigos Del M,2008,"TAPIA, ROBERTO"
,,Los Amigos Del M,2008,"TAPIA, ROBERTO"
Mi Gran Amor,../lyrics/robertotapia/migranamor.html,El Nino De La Tuna,2009,"TAPIA, ROBERTO"
El NiÃ±o De La Tuna,../lyrics/robertotapia/elniodelatuna.html,El Nino De La Tuna,2009,"TAPIA, ROBERTO"
Como Me EngaÃ±aste,../lyrics/robertotapia/comomeengaaste.html,El Nino De La Tuna,2009,"TAPIA, ROBERTO"
