song,link,album,year,artist
Roth Boyz,../lyrics/asherroth/rothboyz.html,The Greenhouse Effect (A.K.A. The Greatest Mixtape Ever!),2008,"ROTH, ASHER"
Cannon,../lyrics/asherroth/cannon.html,The Greenhouse Effect (A.K.A. The Greatest Mixtape Ever!),2008,"ROTH, ASHER"
Black Mags,../lyrics/asherroth/blackmags.html,The Greenhouse Effect (A.K.A. The Greatest Mixtape Ever!),2008,"ROTH, ASHER"
The Lounge,../lyrics/asherroth/thelounge.html,The Greenhouse Effect (A.K.A. The Greatest Mixtape Ever!),2008,"ROTH, ASHER"
Just Listen,../lyrics/asherroth/justlisten.html,The Greenhouse Effect (A.K.A. The Greatest Mixtape Ever!),2008,"ROTH, ASHER"
Morning Do,../lyrics/asherroth/morningdo.html,The Greenhouse Effect (A.K.A. The Greatest Mixtape Ever!),2008,"ROTH, ASHER"
Demonic,../lyrics/asherroth/demonic.html,The Greenhouse Effect (A.K.A. The Greatest Mixtape Ever!),2008,"ROTH, ASHER"
Keep Bouncing,../lyrics/asherroth/keepbouncing.html,The Greenhouse Effect (A.K.A. The Greatest Mixtape Ever!),2008,"ROTH, ASHER"
Morris Roth,../lyrics/asherroth/morrisroth.html,The Greenhouse Effect (A.K.A. The Greatest Mixtape Ever!),2008,"ROTH, ASHER"
Cartoon Chick,../lyrics/asherroth/cartoonchick.html,The Greenhouse Effect (A.K.A. The Greatest Mixtape Ever!),2008,"ROTH, ASHER"
,,The Greenhouse Effect (A.K.A. The Greatest Mixtape Ever!),2008,"ROTH, ASHER"
Lark On My Go Kart,../lyrics/asherroth/larkonmygokart.html,Asleep In The Bread Aisle,2009,"ROTH, ASHER"
Blunt Cruisin',../lyrics/asherroth/bluntcruisin.html,Asleep In The Bread Aisle,2009,"ROTH, ASHER"
I Love College,../lyrics/asherroth/ilovecollege.html,Asleep In The Bread Aisle,2009,"ROTH, ASHER"
La Di Da,../lyrics/asherroth/ladida.html,Asleep In The Bread Aisle,2009,"ROTH, ASHER"
Be By Myself,../lyrics/asherroth/bebymyself.html,Asleep In The Bread Aisle,2009,"ROTH, ASHER"
She Don't Wanna Man,../lyrics/asherroth/shedontwannaman.html,Asleep In The Bread Aisle,2009,"ROTH, ASHER"
Sour Patch Kids,../lyrics/asherroth/sourpatchkids.html,Asleep In The Bread Aisle,2009,"ROTH, ASHER"
As I Em,../lyrics/asherroth/asiem.html,Asleep In The Bread Aisle,2009,"ROTH, ASHER"
Lion's Roar,../lyrics/asherroth/lionsroar.html,Asleep In The Bread Aisle,2009,"ROTH, ASHER"
Bad Day,../lyrics/asherroth/badday.html,Asleep In The Bread Aisle,2009,"ROTH, ASHER"
His Dream,../lyrics/asherroth/hisdream.html,Asleep In The Bread Aisle,2009,"ROTH, ASHER"
Fallin',../lyrics/asherroth/fallin.html,Asleep In The Bread Aisle,2009,"ROTH, ASHER"
Perfectionist,../lyrics/asherroth/perfectionist.html,Asleep In The Bread Aisle,2009,"ROTH, ASHER"
The Lounge,../lyrics/asherroth/thelounge.html,Asleep In The Bread Aisle,2009,"ROTH, ASHER"
Y.O.U.,../lyrics/asherroth/you.html,Asleep In The Bread Aisle,2009,"ROTH, ASHER"
,,Asleep In The Bread Aisle,2009,"ROTH, ASHER"
Gotta Get Up,../lyrics/asherroth/gottagetup.html,,,"ROTH, ASHER"
Enforce The Law,../lyrics/asherroth/enforcethelaw.html,,,"ROTH, ASHER"
Break Bread,../lyrics/asherroth/breakbread.html,,,"ROTH, ASHER"
In My Mind,../lyrics/asherroth/inmymind.html,,,"ROTH, ASHER"
Nothing You Can't Do,../lyrics/asherroth/nothingyoucantdo.html,,,"ROTH, ASHER"
,,,,"ROTH, ASHER"
Pabst And Jazz,../lyrics/asherroth/pabstandjazz.html,Pabst & Jazz: Blended Babies & Friends,2011,"ROTH, ASHER"
Choices,../lyrics/asherroth/choices.html,Pabst & Jazz: Blended Babies & Friends,2011,"ROTH, ASHER"
In The Kitchen,../lyrics/asherroth/inthekitchen.html,Pabst & Jazz: Blended Babies & Friends,2011,"ROTH, ASHER"
More Cowbell,../lyrics/asherroth/morecowbell.html,Pabst & Jazz: Blended Babies & Friends,2011,"ROTH, ASHER"
Bastermating,../lyrics/asherroth/bastermating.html,Pabst & Jazz: Blended Babies & Friends,2011,"ROTH, ASHER"
Common Knowledge,../lyrics/asherroth/commonknowledge.html,Pabst & Jazz: Blended Babies & Friends,2011,"ROTH, ASHER"
Golden Midas,../lyrics/asherroth/goldenmidas.html,Pabst & Jazz: Blended Babies & Friends,2011,"ROTH, ASHER"
Insurance,../lyrics/asherroth/insurance.html,Pabst & Jazz: Blended Babies & Friends,2011,"ROTH, ASHER"
Hard Times,../lyrics/asherroth/hardtimes.html,Pabst & Jazz: Blended Babies & Friends,2011,"ROTH, ASHER"
Ampersand,../lyrics/asherroth/ampersand.html,Pabst & Jazz: Blended Babies & Friends,2011,"ROTH, ASHER"
Get By,../lyrics/asherroth/getby.html,Pabst & Jazz: Blended Babies & Friends,2011,"ROTH, ASHER"
Not Meant 2 Be,../lyrics/asherroth/notmeant2be.html,Pabst & Jazz: Blended Babies & Friends,2011,"ROTH, ASHER"
