song,link,album,year,artist
Satisfaction,../lyrics/bennybenassi/satisfaction.html,Hypnotica,2003,BENNY BENASSI
Able To Love,../lyrics/bennybenassi/abletolove.html,Hypnotica,2003,BENNY BENASSI
No Matter What You Do,../lyrics/bennybenassi/nomatterwhatyoudo.html,Hypnotica,2003,BENNY BENASSI
Love Is Gonna Save Us,../lyrics/bennybenassi/loveisgonnasaveus.html,Hypnotica,2003,BENNY BENASSI
Inside Of Me,../lyrics/bennybenassi/insideofme.html,Hypnotica,2003,BENNY BENASSI
Time,../lyrics/bennybenassi/time.html,Hypnotica,2003,BENNY BENASSI
Put Your Hands Up,../lyrics/bennybenassi/putyourhandsup.html,Hypnotica,2003,BENNY BENASSI
,,Hypnotica,2003,BENNY BENASSI
Good Girl,../lyrics/bennybenassi/goodgirl.html,Electroman,2011,BENNY BENASSI
Rather Be,../lyrics/bennybenassi/ratherbe.html,Electroman,2011,BENNY BENASSI
Spaceship,../lyrics/bennybenassi/spaceship.html,Electroman,2011,BENNY BENASSI
Beautiful People,../lyrics/bennybenassi/beautifulpeople.html,Electroman,2011,BENNY BENASSI
Cinema,../lyrics/bennybenassi/cinema.html,Electroman,2011,BENNY BENASSI
Electroman,../lyrics/bennybenassi/electroman.html,Electroman,2011,BENNY BENASSI
Control,../lyrics/bennybenassi/control.html,Electroman,2011,BENNY BENASSI
Close To Me,../lyrics/bennybenassi/closetome.html,Electroman,2011,BENNY BENASSI
Cinema (Skrillex Remix),../lyrics/bennybenassi/cinemaskrillexremix.html,Electroman,2011,BENNY BENASSI
Put It On Me,../lyrics/bennybenassi/putitonme.html,Electroman,2011,BENNY BENASSI
,,Electroman,2011,BENNY BENASSI
Paradise,../lyrics/bennybenassi/paradise.html,Danceaholic,2016,BENNY BENASSI
Gangsta (Radio Edit),../lyrics/bennybenassi/gangstaradioedit.html,Danceaholic,2016,BENNY BENASSI
Even If (Radio Edit),../lyrics/bennybenassi/evenifradioedit.html,Danceaholic,2016,BENNY BENASSI
Carousel,../lyrics/bennybenassi/carousel.html,Danceaholic,2016,BENNY BENASSI
Dance The Pain Away,../lyrics/bennybenassi/dancethepainaway.html,Danceaholic,2016,BENNY BENASSI
Who I Am,../lyrics/bennybenassi/whoiam.html,Danceaholic,2016,BENNY BENASSI
Shooting Helicopters,../lyrics/bennybenassi/shootinghelicopters.html,Danceaholic,2016,BENNY BENASSI
Aphrodisiak,../lyrics/bennybenassi/aphrodisiak.html,,,BENNY BENASSI
Bring The Noise (Pumpkin Remix),../lyrics/bennybenassi/bringthenoisepumpkinremix.html,,,BENNY BENASSI
Come Fly Away,../lyrics/bennybenassi/comeflyaway.html,,,BENNY BENASSI
Electro Sixteen,../lyrics/bennybenassi/electrosixteen.html,,,BENNY BENASSI
I Am Not Drunk,../lyrics/bennybenassi/iamnotdrunk.html,,,BENNY BENASSI
Let This Last Forever,../lyrics/bennybenassi/letthislastforever.html,,,BENNY BENASSI
Stop Go,../lyrics/bennybenassi/stopgo.html,,,BENNY BENASSI
Who's Your Daddy?,../lyrics/bennybenassi/whosyourdaddy.html,,,BENNY BENASSI
