song,link,album,year,artist
Brick Wall,../lyrics/beforeyouexit/brickwall.html,A Short Story Long,2009,BEFORE YOU EXIT
Life Defined,../lyrics/beforeyouexit/lifedefined.html,A Short Story Long,2009,BEFORE YOU EXIT
Three Words,../lyrics/beforeyouexit/threewords.html,A Short Story Long,2009,BEFORE YOU EXIT
Better Off This Way,../lyrics/beforeyouexit/betteroffthisway.html,A Short Story Long,2009,BEFORE YOU EXIT
One Last Time,../lyrics/beforeyouexit/onelasttime.html,A Short Story Long,2009,BEFORE YOU EXIT
Taken Away,../lyrics/beforeyouexit/takenaway.html,A Short Story Long,2009,BEFORE YOU EXIT
,,A Short Story Long,2009,BEFORE YOU EXIT
The Best Thing,../lyrics/beforeyouexit/thebestthing.html,Letting Go,2011,BEFORE YOU EXIT
Guess I'll Be The One,../lyrics/beforeyouexit/guessillbetheone.html,Letting Go,2011,BEFORE YOU EXIT
Three Words,../lyrics/beforeyouexit/threewords.html,Letting Go,2011,BEFORE YOU EXIT
Letting Go,../lyrics/beforeyouexit/lettinggo.html,Letting Go,2011,BEFORE YOU EXIT
Raindrop,../lyrics/beforeyouexit/raindrop.html,Letting Go,2011,BEFORE YOU EXIT
How It's Always Been,../lyrics/beforeyouexit/howitsalwaysbeen.html,Letting Go,2011,BEFORE YOU EXIT
,,Letting Go,2011,BEFORE YOU EXIT
I Like That,../lyrics/beforeyouexit/ilikethat.html,I Like That,2013,BEFORE YOU EXIT
End Of The World,../lyrics/beforeyouexit/endoftheworld.html,I Like That,2013,BEFORE YOU EXIT
Soldier,../lyrics/beforeyouexit/soldier.html,I Like That,2013,BEFORE YOU EXIT
A Little More You,../lyrics/beforeyouexit/alittlemoreyou.html,I Like That,2013,BEFORE YOU EXIT
Settle For Less,../lyrics/beforeyouexit/settleforless.html,I Like That,2013,BEFORE YOU EXIT
Three Perfect Days,../lyrics/beforeyouexit/threeperfectdays.html,I Like That,2013,BEFORE YOU EXIT
,,I Like That,2013,BEFORE YOU EXIT
Model,../lyrics/beforeyouexit/model.html,All The Lights,2016,BEFORE YOU EXIT
Other Kids,../lyrics/beforeyouexit/otherkids.html,All The Lights,2016,BEFORE YOU EXIT
I Won't Stop,../lyrics/beforeyouexit/iwontstop.html,All The Lights,2016,BEFORE YOU EXIT
When I'm Gone,../lyrics/beforeyouexit/whenimgone.html,All The Lights,2016,BEFORE YOU EXIT
Suitcase,../lyrics/beforeyouexit/suitcase.html,All The Lights,2016,BEFORE YOU EXIT
Radiate,../lyrics/beforeyouexit/radiate.html,All The Lights,2016,BEFORE YOU EXIT
Clouds,../lyrics/beforeyouexit/clouds.html,,,BEFORE YOU EXIT
Dangerous,../lyrics/beforeyouexit/dangerous.html,,,BEFORE YOU EXIT
Heart Like California,../lyrics/beforeyouexit/heartlikecalifornia.html,,,BEFORE YOU EXIT
O' Silent Night,../lyrics/beforeyouexit/osilentnight.html,,,BEFORE YOU EXIT
Steal My Girl,../lyrics/beforeyouexit/stealmygirl.html,,,BEFORE YOU EXIT
The Script Mashup,../lyrics/beforeyouexit/thescriptmashup.html,,,BEFORE YOU EXIT
What Makes You Beautiful,../lyrics/beforeyouexit/whatmakesyoubeautiful.html,,,BEFORE YOU EXIT
