song,link,album,year,artist
It's Alright,../lyrics/charityvance/itsalright.html,Love Me,2014,CHARITY VANCE
Love Me,../lyrics/charityvance/loveme.html,Love Me,2014,CHARITY VANCE
Take Me Back,../lyrics/charityvance/takemeback.html,Love Me,2014,CHARITY VANCE
Picture Perfect,../lyrics/charityvance/pictureperfect.html,Love Me,2014,CHARITY VANCE
Runaway,../lyrics/charityvance/runaway.html,Love Me,2014,CHARITY VANCE
Icing,../lyrics/charityvance/icing.html,,,CHARITY VANCE
Run Away With Me,../lyrics/charityvance/runawaywithme.html,,,CHARITY VANCE
The Diner Song,../lyrics/charityvance/thedinersong.html,,,CHARITY VANCE
Two Birds,../lyrics/charityvance/twobirds.html,,,CHARITY VANCE
Walk In The Park,../lyrics/charityvance/walkinthepark.html,,,CHARITY VANCE
Where Do You Want To Be,../lyrics/charityvance/wheredoyouwanttobe.html,,,CHARITY VANCE
