song,link,album,year,artist
Wild Things,../lyrics/mackwilds/wildthings.html,New York: A Love Story,2013,"WILDS, MACK"
My Crib,../lyrics/mackwilds/mycrib.html,New York: A Love Story,2013,"WILDS, MACK"
Henny,../lyrics/mackwilds/henny.html,New York: A Love Story,2013,"WILDS, MACK"
Own It,../lyrics/mackwilds/ownit.html,New York: A Love Story,2013,"WILDS, MACK"
MaGic!!!,../lyrics/mackwilds/magic.html,New York: A Love Story,2013,"WILDS, MACK"
Keepin' It Real,../lyrics/mackwilds/keepinitreal.html,New York: A Love Story,2013,"WILDS, MACK"
U Can Cry To Me,../lyrics/mackwilds/ucancrytome.html,New York: A Love Story,2013,"WILDS, MACK"
NY Love Story,../lyrics/mackwilds/nylovestory.html,New York: A Love Story,2013,"WILDS, MACK"
Don't Turn Me Down,../lyrics/mackwilds/dontturnmedown.html,New York: A Love Story,2013,"WILDS, MACK"
The Sober Up,../lyrics/mackwilds/thesoberup.html,New York: A Love Story,2013,"WILDS, MACK"
Art Of Fallin',../lyrics/mackwilds/artoffallin.html,New York: A Love Story,2013,"WILDS, MACK"
Remember The Time,../lyrics/mackwilds/rememberthetime.html,New York: A Love Story,2013,"WILDS, MACK"
Duck Sauce,../lyrics/mackwilds/ducksauce.html,New York: A Love Story,2013,"WILDS, MACK"
Bonnie & Clyde,../lyrics/mackwilds/bonnieclyde.html,,,"WILDS, MACK"
Henny (Remix),../lyrics/mackwilds/hennyremix.html,,,"WILDS, MACK"
Love In The 90z,../lyrics/mackwilds/loveinthe90z.html,,,"WILDS, MACK"
Own It (DJ Tedsmooth Remix),../lyrics/mackwilds/ownitdjtedsmoothremix.html,,,"WILDS, MACK"
Own It (Joell Ortiz Remix),../lyrics/mackwilds/ownitjoellortizremix.html,,,"WILDS, MACK"
Own It (Rick Ross Remix),../lyrics/mackwilds/ownitrickrossremix.html,,,"WILDS, MACK"
