song,link,album,year,artist
Meadow Creek,../lyrics/travisscott/meadowcreek.html,Owl Pharaoh,2013,TRAVIS SCOTT
Bad Mood / Shit On You,../lyrics/travisscott/badmoodshitonyou.html,Owl Pharaoh,2013,TRAVIS SCOTT
Upper Echelon,../lyrics/travisscott/upperechelon.html,Owl Pharaoh,2013,TRAVIS SCOTT
Chaz Interlude,../lyrics/travisscott/chazinterlude.html,Owl Pharaoh,2013,TRAVIS SCOTT
Uptown,../lyrics/travisscott/uptown.html,Owl Pharaoh,2013,TRAVIS SCOTT
Hell Of A Night,../lyrics/travisscott/hellofanight.html,Owl Pharaoh,2013,TRAVIS SCOTT
Blocka La Flame,../lyrics/travisscott/blockalaflame.html,Owl Pharaoh,2013,TRAVIS SCOTT
Naked,../lyrics/travisscott/naked.html,Owl Pharaoh,2013,TRAVIS SCOTT
Dance On The Moon,../lyrics/travisscott/danceonthemoon.html,Owl Pharaoh,2013,TRAVIS SCOTT
MIA,../lyrics/travisscott/mia.html,Owl Pharaoh,2013,TRAVIS SCOTT
Drive,../lyrics/travisscott/drive.html,Owl Pharaoh,2013,TRAVIS SCOTT
Quintana,../lyrics/travisscott/quintana.html,Owl Pharaoh,2013,TRAVIS SCOTT
Bandz,../lyrics/travisscott/bandz.html,Owl Pharaoh,2013,TRAVIS SCOTT
,,Owl Pharaoh,2013,TRAVIS SCOTT
Days Before Rodeo: The Prayer,../lyrics/travisscott/daysbeforerodeotheprayer.html,Days Before Rodeo,2014,TRAVIS SCOTT
Mamacita,../lyrics/travisscott/mamacita.html,Days Before Rodeo,2014,TRAVIS SCOTT
"Quintana, Pt. 2",../lyrics/travisscott/quintanapt2.html,Days Before Rodeo,2014,TRAVIS SCOTT
Drugs You Should Try It,../lyrics/travisscott/drugsyoushouldtryit.html,Days Before Rodeo,2014,TRAVIS SCOTT
Don't Play,../lyrics/travisscott/dontplay.html,Days Before Rodeo,2014,TRAVIS SCOTT
Skyfall,../lyrics/travisscott/skyfall.html,Days Before Rodeo,2014,TRAVIS SCOTT
Zombies,../lyrics/travisscott/zombies.html,Days Before Rodeo,2014,TRAVIS SCOTT
Sloppy Toppy,../lyrics/travisscott/sloppytoppy.html,Days Before Rodeo,2014,TRAVIS SCOTT
Basement Freestyle,../lyrics/travisscott/basementfreestyle.html,Days Before Rodeo,2014,TRAVIS SCOTT
Backyard,../lyrics/travisscott/backyard.html,Days Before Rodeo,2014,TRAVIS SCOTT
Grey,../lyrics/travisscott/grey.html,Days Before Rodeo,2014,TRAVIS SCOTT
BACC***,../lyrics/travisscott/bacc.html,Days Before Rodeo,2014,TRAVIS SCOTT
,,Days Before Rodeo,2014,TRAVIS SCOTT
Pornography,../lyrics/travisscott/pornography.html,Rodeo,2015,TRAVIS SCOTT
Oh My Dis Side,../lyrics/travisscott/ohmydisside.html,Rodeo,2015,TRAVIS SCOTT
3500,../lyrics/travisscott/3500.html,Rodeo,2015,TRAVIS SCOTT
Wasted,../lyrics/travisscott/wasted.html,Rodeo,2015,TRAVIS SCOTT
90210,../lyrics/travisscott/90210.html,Rodeo,2015,TRAVIS SCOTT
Pray 4 Love,../lyrics/travisscott/pray4love.html,Rodeo,2015,TRAVIS SCOTT
Nightcrawler,../lyrics/travisscott/nightcrawler.html,Rodeo,2015,TRAVIS SCOTT
Piss On Your Grave,../lyrics/travisscott/pissonyourgrave.html,Rodeo,2015,TRAVIS SCOTT
Antidote,../lyrics/travisscott/antidote.html,Rodeo,2015,TRAVIS SCOTT
