song,link,album,year,artist
Atlas Hands,../lyrics/benjaminfrancisleftwich/atlashands.html,A Million Miles Out,2010,BENJAMIN FRANCIS LEFTWICH
More Than Letters,../lyrics/benjaminfrancisleftwich/morethanletters.html,A Million Miles Out,2010,BENJAMIN FRANCIS LEFTWICH
Maps,../lyrics/benjaminfrancisleftwich/maps.html,A Million Miles Out,2010,BENJAMIN FRANCIS LEFTWICH
Hole In My Hand,../lyrics/benjaminfrancisleftwich/holeinmyhand.html,A Million Miles Out,2010,BENJAMIN FRANCIS LEFTWICH
,,A Million Miles Out,2010,BENJAMIN FRANCIS LEFTWICH
Pictures,../lyrics/benjaminfrancisleftwich/pictures.html,Pictures,2011,BENJAMIN FRANCIS LEFTWICH
Sophie,../lyrics/benjaminfrancisleftwich/sophie.html,Pictures,2011,BENJAMIN FRANCIS LEFTWICH
See You Soon,../lyrics/benjaminfrancisleftwich/seeyousoon.html,Pictures,2011,BENJAMIN FRANCIS LEFTWICH
The Boat,../lyrics/benjaminfrancisleftwich/theboat.html,Pictures,2011,BENJAMIN FRANCIS LEFTWICH
,,Pictures,2011,BENJAMIN FRANCIS LEFTWICH
Pictures,../lyrics/benjaminfrancisleftwich/pictures.html,Last Smoke Before The Snowstorm,2011,BENJAMIN FRANCIS LEFTWICH
Box Of Stones,../lyrics/benjaminfrancisleftwich/boxofstones.html,Last Smoke Before The Snowstorm,2011,BENJAMIN FRANCIS LEFTWICH
1904,../lyrics/benjaminfrancisleftwich/1904.html,Last Smoke Before The Snowstorm,2011,BENJAMIN FRANCIS LEFTWICH
Butterfly Culture,../lyrics/benjaminfrancisleftwich/butterflyculture.html,Last Smoke Before The Snowstorm,2011,BENJAMIN FRANCIS LEFTWICH
Atlas Hands,../lyrics/benjaminfrancisleftwich/atlashands.html,Last Smoke Before The Snowstorm,2011,BENJAMIN FRANCIS LEFTWICH
Stole You Away,../lyrics/benjaminfrancisleftwich/stoleyouaway.html,Last Smoke Before The Snowstorm,2011,BENJAMIN FRANCIS LEFTWICH
Shine,../lyrics/benjaminfrancisleftwich/shine.html,Last Smoke Before The Snowstorm,2011,BENJAMIN FRANCIS LEFTWICH
Snowship,../lyrics/benjaminfrancisleftwich/snowship.html,Last Smoke Before The Snowstorm,2011,BENJAMIN FRANCIS LEFTWICH
Last Smoke Before The Snowstorm,../lyrics/benjaminfrancisleftwich/lastsmokebeforethesnowstorm.html,Last Smoke Before The Snowstorm,2011,BENJAMIN FRANCIS LEFTWICH
Don't Go Slow,../lyrics/benjaminfrancisleftwich/dontgoslow.html,Last Smoke Before The Snowstorm,2011,BENJAMIN FRANCIS LEFTWICH
Bottle Baby,../lyrics/benjaminfrancisleftwich/bottlebaby.html,Last Smoke Before The Snowstorm,2011,BENJAMIN FRANCIS LEFTWICH
,,Last Smoke Before The Snowstorm,2011,BENJAMIN FRANCIS LEFTWICH
In The Open,../lyrics/benjaminfrancisleftwich/intheopen.html,In The Open,2012,BENJAMIN FRANCIS LEFTWICH
Break The Day Open,../lyrics/benjaminfrancisleftwich/breakthedayopen.html,In The Open,2012,BENJAMIN FRANCIS LEFTWICH
Manchester Snow,../lyrics/benjaminfrancisleftwich/manchestersnow.html,In The Open,2012,BENJAMIN FRANCIS LEFTWICH
Is That You On That Plane,../lyrics/benjaminfrancisleftwich/isthatyouonthatplane.html,In The Open,2012,BENJAMIN FRANCIS LEFTWICH
,,In The Open,2012,BENJAMIN FRANCIS LEFTWICH
Tilikum,../lyrics/benjaminfrancisleftwich/tilikum.html,After The Rain,2016,BENJAMIN FRANCIS LEFTWICH
Some Other Arms,../lyrics/benjaminfrancisleftwich/someotherarms.html,After The Rain,2016,BENJAMIN FRANCIS LEFTWICH
She Will Sing,../lyrics/benjaminfrancisleftwich/shewillsing.html,After The Rain,2016,BENJAMIN FRANCIS LEFTWICH
Kicking Roses,../lyrics/benjaminfrancisleftwich/kickingroses.html,After The Rain,2016,BENJAMIN FRANCIS LEFTWICH
Summer,../lyrics/benjaminfrancisleftwich/summer.html,After The Rain,2016,BENJAMIN FRANCIS LEFTWICH
Just Breathe,../lyrics/benjaminfrancisleftwich/justbreathe.html,After The Rain,2016,BENJAMIN FRANCIS LEFTWICH
Cocaine Doll,../lyrics/benjaminfrancisleftwich/cocainedoll.html,After The Rain,2016,BENJAMIN FRANCIS LEFTWICH
Groves,../lyrics/benjaminfrancisleftwich/groves.html,After The Rain,2016,BENJAMIN FRANCIS LEFTWICH
Day By Day,../lyrics/benjaminfrancisleftwich/daybyday.html,After The Rain,2016,BENJAMIN FRANCIS LEFTWICH
Immortal,../lyrics/benjaminfrancisleftwich/immortal.html,After The Rain,2016,BENJAMIN FRANCIS LEFTWICH
Mayflies,../lyrics/benjaminfrancisleftwich/mayflies.html,After The Rain,2016,BENJAMIN FRANCIS LEFTWICH
Frozen Moor,../lyrics/benjaminfrancisleftwich/frozenmoor.html,After The Rain,2016,BENJAMIN FRANCIS LEFTWICH
Just As I Was Waking Up,../lyrics/benjaminfrancisleftwich/justasiwaswakingup.html,After The Rain,2016,BENJAMIN FRANCIS LEFTWICH
Pure Morning,../lyrics/benjaminfrancisleftwich/puremorning.html,,,BENJAMIN FRANCIS LEFTWICH
Super 8 Eyes,../lyrics/benjaminfrancisleftwich/super8eyes.html,,,BENJAMIN FRANCIS LEFTWICH
