song,link,album,year,artist
Crashing,../lyrics/bahjarodriguez/crashing.html,It Gets Better,2015,"RODRIGUEZ, BAHJA"
Place,../lyrics/bahjarodriguez/place.html,It Gets Better,2015,"RODRIGUEZ, BAHJA"
Maybe,../lyrics/bahjarodriguez/maybe.html,It Gets Better,2015,"RODRIGUEZ, BAHJA"
Ride Or Die,../lyrics/bahjarodriguez/rideordie.html,It Gets Better,2015,"RODRIGUEZ, BAHJA"
"Chill, Turn Up, Party!",../lyrics/bahjarodriguez/chillturnupparty.html,It Gets Better,2015,"RODRIGUEZ, BAHJA"
See My Face,../lyrics/bahjarodriguez/seemyface.html,It Gets Better,2015,"RODRIGUEZ, BAHJA"
Don't Need Yo Money,../lyrics/bahjarodriguez/dontneedyomoney.html,It Gets Better,2015,"RODRIGUEZ, BAHJA"
,,It Gets Better,2015,"RODRIGUEZ, BAHJA"
Wake Up Call,../lyrics/bahjarodriguez/wakeupcall.html,Luv,2016,"RODRIGUEZ, BAHJA"
Ride,../lyrics/bahjarodriguez/ride.html,Luv,2016,"RODRIGUEZ, BAHJA"
More,../lyrics/bahjarodriguez/more.html,Luv,2016,"RODRIGUEZ, BAHJA"
Say It,../lyrics/bahjarodriguez/sayit.html,Luv,2016,"RODRIGUEZ, BAHJA"
Another Luv Song,../lyrics/bahjarodriguez/anotherluvsong.html,Luv,2016,"RODRIGUEZ, BAHJA"
Exchange (Baemix),../lyrics/bahjarodriguez/exchangebaemix.html,,,"RODRIGUEZ, BAHJA"
Get The Money,../lyrics/bahjarodriguez/getthemoney.html,,,"RODRIGUEZ, BAHJA"
Jealous Type,../lyrics/bahjarodriguez/jealoustype.html,,,"RODRIGUEZ, BAHJA"
Lipstick,../lyrics/bahjarodriguez/lipstick.html,,,"RODRIGUEZ, BAHJA"
Next One,../lyrics/bahjarodriguez/nextone.html,,,"RODRIGUEZ, BAHJA"
