song,link,album,year,artist
Over,../lyrics/natashamosley/over.html,Rose Hall,2015,n_natashamosley.html
I Want You,../lyrics/natashamosley/iwantyou.html,Rose Hall,2015,n_natashamosley.html
Love Me Later,../lyrics/natashamosley/lovemelater.html,Rose Hall,2015,n_natashamosley.html
Anything,../lyrics/natashamosley/anything.html,Rose Hall,2015,n_natashamosley.html
Kiss Goodbye,../lyrics/natashamosley/kissgoodbye.html,Rose Hall,2015,n_natashamosley.html
Shotgun,../lyrics/natashamosley/shotgun.html,Rose Hall,2015,n_natashamosley.html
Don't Go,../lyrics/natashamosley/dontgo.html,Rose Hall,2015,n_natashamosley.html
Team Me,../lyrics/natashamosley/teamme.html,Rose Hall,2015,n_natashamosley.html
Yea Yea,../lyrics/natashamosley/yeayea.html,Rose Hall,2015,n_natashamosley.html
Never Be The Same,../lyrics/natashamosley/neverbethesame.html,Rose Hall,2015,n_natashamosley.html
October,../lyrics/natashamosley/october.html,Rose Hall,2015,n_natashamosley.html
Bad,../lyrics/natashamosley/bad.html,Rose Hall,2015,n_natashamosley.html
Die,../lyrics/natashamosley/die.html,Rose Hall,2015,n_natashamosley.html
Money Maker,../lyrics/natashamosley/moneymaker.html,Rose Hall,2015,n_natashamosley.html
Glue,../lyrics/natashamosley/glue.html,Rose Hall,2015,n_natashamosley.html
Pro,../lyrics/natashamosley/pro.html,Rose Hall,2015,n_natashamosley.html
Beautiful,../lyrics/natashamosley/beautiful.html,Rose Hall,2015,n_natashamosley.html
Comin Back,../lyrics/natashamosley/cominback.html,,,n_natashamosley.html
Drunk,../lyrics/natashamosley/drunk.html,,,n_natashamosley.html
Face In The Pillow,../lyrics/natashamosley/faceinthepillow.html,,,n_natashamosley.html
Re-Up,../lyrics/natashamosley/reup.html,,,n_natashamosley.html
Stranded,../lyrics/natashamosley/stranded.html,,,n_natashamosley.html
Tattoo,../lyrics/natashamosley/tattoo.html,,,n_natashamosley.html
