song,link,album,year,artist
Minuet,../lyrics/idinamenzel/minuet.html,Still I Can't Be Still,1998,"MENZEL, IDINA"
Larissa's Lagoon,../lyrics/idinamenzel/larissaslagoon.html,Still I Can't Be Still,1998,"MENZEL, IDINA"
Follow If You Lead,../lyrics/idinamenzel/followifyoulead.html,Still I Can't Be Still,1998,"MENZEL, IDINA"
All Of The Above,../lyrics/idinamenzel/alloftheabove.html,Still I Can't Be Still,1998,"MENZEL, IDINA"
Still I Can't Be Still,../lyrics/idinamenzel/stillicantbestill.html,Still I Can't Be Still,1998,"MENZEL, IDINA"
Think Too Much,../lyrics/idinamenzel/thinktoomuch.html,Still I Can't Be Still,1998,"MENZEL, IDINA"
Planet Z,../lyrics/idinamenzel/planetz.html,Still I Can't Be Still,1998,"MENZEL, IDINA"
Fool Out Of Me,../lyrics/idinamenzel/fooloutofme.html,Still I Can't Be Still,1998,"MENZEL, IDINA"
Reach,../lyrics/idinamenzel/reach.html,Still I Can't Be Still,1998,"MENZEL, IDINA"
Straw Into Gold,../lyrics/idinamenzel/strawintogold.html,Still I Can't Be Still,1998,"MENZEL, IDINA"
Heart On My Sleeve,../lyrics/idinamenzel/heartonmysleeve.html,Still I Can't Be Still,1998,"MENZEL, IDINA"
,,Still I Can't Be Still,1998,"MENZEL, IDINA"
The Wizard And I,../lyrics/idinamenzel/thewizardandi.html,Wicked,2003,"MENZEL, IDINA"
What Is This Feeling?,../lyrics/idinamenzel/whatisthisfeeling.html,Wicked,2003,"MENZEL, IDINA"
Something Bad,../lyrics/idinamenzel/somethingbad.html,Wicked,2003,"MENZEL, IDINA"
Dancing Through Life,../lyrics/idinamenzel/dancingthroughlife.html,Wicked,2003,"MENZEL, IDINA"
Popular,../lyrics/idinamenzel/popular.html,Wicked,2003,"MENZEL, IDINA"
I'm Not That Girl,../lyrics/idinamenzel/imnotthatgirl.html,Wicked,2003,"MENZEL, IDINA"
One Short Day,../lyrics/idinamenzel/oneshortday.html,Wicked,2003,"MENZEL, IDINA"
Defying Gravity,../lyrics/idinamenzel/defyinggravity68056.html,Wicked,2003,"MENZEL, IDINA"
Wonderful,../lyrics/idinamenzel/wonderful.html,Wicked,2003,"MENZEL, IDINA"
As Long As You're Mine,../lyrics/idinamenzel/aslongasyouremine.html,Wicked,2003,"MENZEL, IDINA"
No Good Deed,../lyrics/idinamenzel/nogooddeed.html,Wicked,2003,"MENZEL, IDINA"
For Good,../lyrics/idinamenzel/forgood.html,Wicked,2003,"MENZEL, IDINA"
,,Wicked,2003,"MENZEL, IDINA"
Here,../lyrics/idinamenzel/here.html,Here,2004,"MENZEL, IDINA"
You'd Be Surprised,../lyrics/idinamenzel/youdbesurprised.html,Here,2004,"MENZEL, IDINA"
If I Told You,../lyrics/idinamenzel/ifitoldyou.html,Here,2004,"MENZEL, IDINA"
Penny,../lyrics/idinamenzel/penny.html,Here,2004,"MENZEL, IDINA"
Once Upon A Time,../lyrics/idinamenzel/onceuponatime.html,Here,2004,"MENZEL, IDINA"
So Beautiful,../lyrics/idinamenzel/sobeautiful.html,Here,2004,"MENZEL, IDINA"
,,Here,2004,"MENZEL, IDINA"
I Stand,../lyrics/idinamenzel/istand.html,I Stand,2008,"MENZEL, IDINA"
Better To Have Loved,../lyrics/idinamenzel/bettertohaveloved.html,I Stand,2008,"MENZEL, IDINA"
Brave,../lyrics/idinamenzel/brave.html,I Stand,2008,"MENZEL, IDINA"
Gorgeous,../lyrics/idinamenzel/gorgeous.html,I Stand,2008,"MENZEL, IDINA"
Where Do I Begin?,../lyrics/idinamenzel/wheredoibegin.html,I Stand,2008,"MENZEL, IDINA"
Don't Let Me Down,../lyrics/idinamenzel/dontletmedown.html,I Stand,2008,"MENZEL, IDINA"
I Feel Everything,../lyrics/idinamenzel/ifeeleverything.html,I Stand,2008,"MENZEL, IDINA"
Forever,../lyrics/idinamenzel/forever.html,I Stand,2008,"MENZEL, IDINA"
Enemy,../lyrics/idinamenzel/enemy.html,I Stand,2008,"MENZEL, IDINA"
Perfume And Promises,../lyrics/idinamenzel/perfumeandpromises.html,I Stand,2008,"MENZEL, IDINA"
Defying Gravity,../lyrics/idinamenzel/defyinggravity72444.html,I Stand,2008,"MENZEL, IDINA"
Let Me Fall,../lyrics/idinamenzel/letmefall.html,I Stand,2008,"MENZEL, IDINA"
God Give Me Strength,../lyrics/idinamenzel/godgivemestrength.html,I Stand,2008,"MENZEL, IDINA"
,,I Stand,2008,"MENZEL, IDINA"
What If?,../lyrics/idinamenzel/whatif.html,If/Then: A New Musical,2014,"MENZEL, IDINA"
It's A Sign,../lyrics/idinamenzel/itsasign.html,If/Then: A New Musical,2014,"MENZEL, IDINA"
A Map Of New York,../lyrics/idinamenzel/amapofnewyork.html,If/Then: A New Musical,2014,"MENZEL, IDINA"
You Never Know,../lyrics/idinamenzel/youneverknow.html,If/Then: A New Musical,2014,"MENZEL, IDINA"
Ain't No Man Manhattan,../lyrics/idinamenzel/aintnomanmanhattan.html,If/Then: A New Musical,2014,"MENZEL, IDINA"
What The Fuck?,../lyrics/idinamenzel/whatthefuck.html,If/Then: A New Musical,2014,"MENZEL, IDINA"
Here I Go,../lyrics/idinamenzel/hereigo.html,If/Then: A New Musical,2014,"MENZEL, IDINA"
You Don't Need To Love Me,../lyrics/idinamenzel/youdontneedtoloveme.html,If/Then: A New Musical,2014,"MENZEL, IDINA"
No More Wasted Time,../lyrics/idinamenzel/nomorewastedtime.html,If/Then: A New Musical,2014,"MENZEL, IDINA"
Surprise,../lyrics/idinamenzel/surprise.html,If/Then: A New Musical,2014,"MENZEL, IDINA"
This Day / Walking By A Wedding,../lyrics/idinamenzel/thisdaywalkingbyawedding.html,If/Then: A New Musical,2014,"MENZEL, IDINA"
"Hey, Kid",../lyrics/idinamenzel/heykid.html,If/Then: A New Musical,2014,"MENZEL, IDINA"
Some Other Me,../lyrics/idinamenzel/someotherme.html,If/Then: A New Musical,2014,"MENZEL, IDINA"
Best Worst Mistake,../lyrics/idinamenzel/bestworstmistake.html,If/Then: A New Musical,2014,"MENZEL, IDINA"
I Hate You,../lyrics/idinamenzel/ihateyou.html,If/Then: A New Musical,2014,"MENZEL, IDINA"
A Map Of New York (Reprise),../lyrics/idinamenzel/amapofnewyorkreprise.html,If/Then: A New Musical,2014,"MENZEL, IDINA"
You Learn To Live Without,../lyrics/idinamenzel/youlearntolivewithout.html,If/Then: A New Musical,2014,"MENZEL, IDINA"
The Moment Explodes,../lyrics/idinamenzel/themomentexplodes.html,If/Then: A New Musical,2014,"MENZEL, IDINA"
Love While You Can,../lyrics/idinamenzel/lovewhileyoucan.html,If/Then: A New Musical,2014,"MENZEL, IDINA"
What Would You Do?,../lyrics/idinamenzel/whatwouldyoudo.html,If/Then: A New Musical,2014,"MENZEL, IDINA"
Always Starting Over,../lyrics/idinamenzel/alwaysstartingover.html,If/Then: A New Musical,2014,"MENZEL, IDINA"
What If? (Reprise),../lyrics/idinamenzel/whatifreprise.html,If/Then: A New Musical,2014,"MENZEL, IDINA"
,,If/Then: A New Musical,2014,"MENZEL, IDINA"
Do You Hear What I Hear,../lyrics/idinamenzel/doyouhearwhatihear.html,Holiday Wishes,2014,"MENZEL, IDINA"
The Christmas Song,../lyrics/idinamenzel/thechristmassong.html,Holiday Wishes,2014,"MENZEL, IDINA"
Baby It's Cold Outside,../lyrics/idinamenzel/babyitscoldoutside.html,Holiday Wishes,2014,"MENZEL, IDINA"
Have Yourself A Merry Little Christmas,../lyrics/idinamenzel/haveyourselfamerrylittlechristmas.html,Holiday Wishes,2014,"MENZEL, IDINA"
All I Want For Christmas Is You,../lyrics/idinamenzel/alliwantforchristmasisyou.html,Holiday Wishes,2014,"MENZEL, IDINA"
What Are You Doing New Year's Eve?,../lyrics/idinamenzel/whatareyoudoingnewyearseve.html,Holiday Wishes,2014,"MENZEL, IDINA"
December Prayer,../lyrics/idinamenzel/decemberprayer.html,Holiday Wishes,2014,"MENZEL, IDINA"
When You Wish Upon A Star,../lyrics/idinamenzel/whenyouwishuponastar.html,Holiday Wishes,2014,"MENZEL, IDINA"
Silent Night,../lyrics/idinamenzel/silentnight.html,Holiday Wishes,2014,"MENZEL, IDINA"
River,../lyrics/idinamenzel/river.html,Holiday Wishes,2014,"MENZEL, IDINA"
Holly Jolly Christmas,../lyrics/idinamenzel/hollyjollychristmas.html,Holiday Wishes,2014,"MENZEL, IDINA"
White Christmas,../lyrics/idinamenzel/whitechristmas.html,Holiday Wishes,2014,"MENZEL, IDINA"
,,Holiday Wishes,2014,"MENZEL, IDINA"
Small World,../lyrics/idinamenzel/smallworld.html,idina.,2016,"MENZEL, IDINA"
